#,2021-10-28T00:12:06Z,N0000029,DM45dc,35.09978,-111.69310,2091,Flagstaff AZ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000029
# Callsign                 W7LUX
# Grid Square              DM45dc
# Lat, Long, Elv           35.09978,-111.69310,2091
# City State               Flagstaff AZ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  80 Meter Dipole
# Frequency Standard       LB GPSDO
# System Info              RasPi4B, Raspias OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:20:28Z, 10000000.096, 0.632946
2021-10-28T00:20:29Z, 10000000.099, 0.639906
2021-10-28T00:20:30Z, 10000000.099, 0.655945
2021-10-28T00:20:31Z, 10000000.101, 0.674326
2021-10-28T00:20:32Z, 10000000.113, 0.688359
2021-10-28T00:20:33Z, 10000000.102, 0.697883
2021-10-28T00:20:34Z, 10000000.101, 0.700439
2021-10-28T00:20:35Z, 10000000.095, 0.695381
2021-10-28T00:20:36Z, 10000000.087, 0.693972
2021-10-28T00:20:37Z, 10000000.082, 0.689476
2021-10-28T00:20:38Z, 10000000.087, 0.674833
2021-10-28T00:20:39Z, 10000000.092, 0.647555
2021-10-28T00:20:40Z, 10000000.092, 0.615769
2021-10-28T00:20:41Z, 10000000.095, 0.587443
2021-10-28T00:20:42Z, 10000000.102, 0.572487
2021-10-28T00:20:43Z, 10000000.090, 0.584973
2021-10-28T00:20:44Z, 10000000.086, 0.595412
2021-10-28T00:20:45Z, 10000000.093, 0.598644
2021-10-28T00:20:46Z, 10000000.083, 0.617939
2021-10-28T00:20:47Z, 10000000.081, 0.629484
2021-10-28T00:20:48Z, 10000000.085, 0.623655
2021-10-28T00:20:49Z, 10000000.082, 0.612768
2021-10-28T00:20:50Z, 10000000.079, 0.599841
2021-10-28T00:20:51Z, 10000000.093, 0.584990
2021-10-28T00:20:52Z, 10000000.100, 0.581411
2021-10-28T00:20:53Z, 10000000.099, 0.577934
2021-10-28T00:20:54Z, 10000000.101, 0.543773
2021-10-28T00:20:55Z, 10000000.096, 0.497606
2021-10-28T00:20:56Z, 10000000.080, 0.454910
2021-10-28T00:20:57Z, 10000000.080, 0.399039
2021-10-28T00:20:58Z, 10000000.089, 0.349911
2021-10-28T00:20:59Z, 10000000.070, 0.312639
2021-10-28T00:21:00Z, 10000000.075, 0.265608
2021-10-28T00:21:01Z, 10000000.089, 0.243579
2021-10-28T00:21:02Z, 10000000.056, 0.251440
2021-10-28T00:21:03Z, 10000000.069, 0.268031
2021-10-28T00:21:04Z, 10000000.080, 0.298992
2021-10-28T00:21:06Z, 10000000.070, 0.328369
2021-10-28T00:21:07Z, 10000000.089, 0.333693
2021-10-28T00:21:08Z, 10000000.090, 0.328507
2021-10-28T00:21:09Z, 10000000.063, 0.325169
2021-10-28T00:21:10Z, 10000000.066, 0.301695
2021-10-28T00:21:11Z, 10000000.062, 0.289307
2021-10-28T00:21:12Z, 10000000.056, 0.287296
2021-10-28T00:21:13Z, 10000000.076, 0.287437
2021-10-28T00:21:14Z, 10000000.078, 0.313134
2021-10-28T00:21:15Z, 10000000.073, 0.342593
2021-10-28T00:21:16Z, 10000000.076, 0.360789
2021-10-28T00:21:17Z, 10000000.072, 0.369907
2021-10-28T00:21:18Z, 10000000.057, 0.369793
2021-10-28T00:21:19Z, 10000000.069, 0.342447
2021-10-28T00:21:20Z, 10000000.081, 0.330185
2021-10-28T00:21:21Z, 10000000.058, 0.340294
2021-10-28T00:21:22Z, 10000000.073, 0.349545
2021-10-28T00:21:23Z, 10000000.056, 0.386086
2021-10-28T00:21:24Z, 10000000.043, 0.415146
2021-10-28T00:21:25Z, 10000000.062, 0.421243
2021-10-28T00:21:26Z, 10000000.052, 0.439652
2021-10-28T00:21:27Z, 10000000.042, 0.450641
2021-10-28T00:21:28Z, 10000000.042, 0.454807
2021-10-28T00:21:29Z, 10000000.021, 0.472406
2021-10-28T00:21:30Z, 10000000.023, 0.468463
2021-10-28T00:21:31Z, 10000000.041, 0.463878
2021-10-28T00:21:32Z, 10000000.036, 0.463133
2021-10-28T00:21:33Z, 10000000.047, 0.456650
2021-10-28T00:21:34Z, 10000000.046, 0.460857
2021-10-28T00:21:35Z, 10000000.037, 0.464105
2021-10-28T00:21:36Z, 10000000.044, 0.455170
2021-10-28T00:21:37Z, 10000000.033, 0.455801
2021-10-28T00:21:38Z, 10000000.035, 0.454688
2021-10-28T00:21:39Z, 10000000.036, 0.459133
2021-10-28T00:21:40Z, 10000000.024, 0.484358
2021-10-28T00:21:41Z, 10000000.042, 0.479985
2021-10-28T00:21:42Z, 10000000.038, 0.458999
2021-10-28T00:21:43Z, 10000000.037, 0.426582
2021-10-28T00:21:44Z, 10000000.046, 0.377392
2021-10-28T00:21:45Z, 10000000.016, 0.361940
2021-10-28T00:21:46Z, 10000000.012, 0.359744
2021-10-28T00:21:48Z, 10000000.005, 0.363553
2021-10-28T00:21:49Z, 10000000.003, 0.371420
2021-10-28T00:21:50Z, 10000000.030, 0.363514
2021-10-28T00:21:51Z, 10000000.022, 0.358490
2021-10-28T00:21:52Z, 10000000.029, 0.346596
2021-10-28T00:21:53Z, 10000000.033, 0.330219
2021-10-28T00:21:54Z, 10000000.016, 0.317476
2021-10-28T00:21:55Z, 10000000.040, 0.291878
2021-10-28T00:21:56Z, 10000000.051, 0.269536
2021-10-28T00:21:57Z, 10000000.043, 0.254875
2021-10-28T00:21:58Z, 10000000.057, 0.238176
2021-10-28T00:21:59Z, 10000000.031, 0.246403
2021-10-28T00:22:00Z, 10000000.013, 0.259562
2021-10-28T00:22:01Z, 10000000.029, 0.262757
2021-10-28T00:22:02Z, 10000000.008, 0.287568
2021-10-28T00:22:03Z, 10000000.023, 0.288853
2021-10-28T00:22:04Z, 10000000.033, 0.302921
2021-10-28T00:22:05Z, 10000000.019, 0.338346
2021-10-28T00:22:06Z, 10000000.043, 0.358086
2021-10-28T00:22:07Z, 10000000.031, 0.408642
2021-10-28T00:22:08Z, 10000000.025, 0.440824
2021-10-28T00:22:09Z, 10000000.020, 0.453909
2021-10-28T00:22:10Z, 10000000.004, 0.466470
2021-10-28T00:22:11Z, 10000000.016, 0.455240
2021-10-28T00:22:12Z, 10000000.004, 0.469772
2021-10-28T00:22:13Z, 10000000.020, 0.474728
2021-10-28T00:22:14Z, 10000000.015, 0.479114
2021-10-28T00:22:15Z, 10000000.002, 0.489313
2021-10-28T00:22:16Z, 10000000.014, 0.469555
2021-10-28T00:22:17Z,  9999999.995, 0.466208
2021-10-28T00:22:18Z, 10000000.015, 0.429559
2021-10-28T00:22:19Z, 10000000.014, 0.400534
2021-10-28T00:22:20Z, 10000000.019, 0.389069
2021-10-28T00:22:21Z, 10000000.038, 0.370843
2021-10-28T00:22:22Z, 10000000.017, 0.395698
2021-10-28T00:22:23Z, 10000000.035, 0.377236
2021-10-28T00:22:24Z, 10000000.037, 0.353678
2021-10-28T00:22:25Z, 10000000.020, 0.337750
2021-10-28T00:22:26Z, 10000000.042, 0.292330
2021-10-28T00:22:27Z,  9999999.994, 0.301006
2021-10-28T00:22:28Z, 10000000.008, 0.287825
2021-10-28T00:22:29Z,  9999999.999, 0.293747
2021-10-28T00:22:31Z,  9999999.990, 0.311825
2021-10-28T00:22:32Z, 10000000.014, 0.314690
2021-10-28T00:22:33Z,  9999999.985, 0.343139
2021-10-28T00:22:34Z, 10000000.011, 0.342172
2021-10-28T00:22:35Z, 10000000.000, 0.351190
2021-10-28T00:22:36Z, 10000000.012, 0.348584
2021-10-28T00:22:37Z, 10000000.014, 0.346701
2021-10-28T00:22:38Z,  9999999.986, 0.353047
2021-10-28T00:22:39Z, 10000000.024, 0.332016
2021-10-28T00:22:40Z,  9999999.975, 0.349618
2021-10-28T00:22:41Z,  9999999.998, 0.337241
2021-10-28T00:22:42Z, 10000000.003, 0.325882
2021-10-28T00:22:43Z,  9999999.963, 0.348597
2021-10-28T00:22:44Z, 10000000.011, 0.314665
2021-10-28T00:22:45Z,  9999999.973, 0.312263
2021-10-28T00:22:46Z,  9999999.977, 0.295936
2021-10-28T00:22:47Z, 10000000.036, 0.261215
2021-10-28T00:22:48Z,  9999999.984, 0.267286
2021-10-28T00:22:49Z, 10000000.047, 0.235872
2021-10-28T00:22:50Z, 10000000.064, 0.214664
2021-10-28T00:22:51Z, 10000000.014, 0.207779
2021-10-28T00:22:52Z, 10000000.069, 0.183380
2021-10-28T00:22:53Z, 10000000.047, 0.205634
2021-10-28T00:22:54Z,  9999999.999, 0.238262
2021-10-28T00:22:55Z, 10000000.028, 0.251089
2021-10-28T00:22:56Z,  9999999.973, 0.303155
2021-10-28T00:22:57Z,  9999999.975, 0.331393
2021-10-28T00:22:58Z,  9999999.985, 0.360505
2021-10-28T00:22:59Z,  9999999.966, 0.390060
2021-10-28T00:23:00Z,  9999999.987, 0.382407
2021-10-28T00:23:01Z,  9999999.974, 0.381141
2021-10-28T00:23:02Z,  9999999.974, 0.357643
2021-10-28T00:23:03Z,  9999999.987, 0.345729
2021-10-28T00:23:04Z,  9999999.991, 0.328406
2021-10-28T00:23:05Z, 10000000.002, 0.305003
2021-10-28T00:23:06Z, 10000000.009, 0.277469
2021-10-28T00:23:07Z, 10000000.028, 0.226919
2021-10-28T00:23:08Z,  9999999.934, 0.183241
2021-10-28T00:23:09Z,  9999999.778, 0.134831
2021-10-28T00:23:10Z,  9999999.818, 0.113314
2021-10-28T00:23:11Z,  9999999.759, 0.134414
2021-10-28T00:23:12Z,  9999999.892, 0.158323
2021-10-28T00:23:14Z, 10000000.026, 0.203766
2021-10-28T00:23:15Z,  9999999.967, 0.259025
2021-10-28T00:23:16Z, 10000000.008, 0.266422
2021-10-28T00:23:17Z,  9999999.964, 0.280694
2021-10-28T00:23:18Z,  9999999.961, 0.277873
2021-10-28T00:23:19Z,  9999999.988, 0.271129
2021-10-28T00:23:20Z,  9999999.967, 0.295826
2021-10-28T00:23:21Z, 10000000.008, 0.312829
2021-10-28T00:23:22Z,  9999999.974, 0.371565
2021-10-28T00:23:23Z,  9999999.968, 0.405934
2021-10-28T00:23:24Z,  9999999.954, 0.454644
2021-10-28T00:23:25Z,  9999999.947, 0.479691
2021-10-28T00:23:26Z,  9999999.961, 0.476004
2021-10-28T00:23:27Z,  9999999.967, 0.473743
2021-10-28T00:23:28Z,  9999999.990, 0.455523
2021-10-28T00:23:29Z,  9999999.963, 0.446411
2021-10-28T00:23:30Z,  9999999.969, 0.397490
2021-10-28T00:23:31Z,  9999999.935, 0.366596
2021-10-28T00:23:32Z,  9999999.937, 0.312230
2021-10-28T00:23:33Z,  9999999.941, 0.277938
2021-10-28T00:23:34Z,  9999999.957, 0.262195
2021-10-28T00:23:35Z,  9999999.992, 0.237353
2021-10-28T00:23:36Z,  9999999.982, 0.226540
2021-10-28T00:23:37Z, 10000000.009, 0.200163
2021-10-28T00:23:38Z,  9999999.930, 0.191798
2021-10-28T00:23:39Z,  9999999.955, 0.165028
2021-10-28T00:23:40Z,  9999999.944, 0.173962
2021-10-28T00:23:41Z,  9999999.948, 0.197995
2021-10-28T00:23:42Z, 10000000.004, 0.232178
2021-10-28T00:23:43Z,  9999999.969, 0.290334
2021-10-28T00:23:44Z,  9999999.992, 0.312255
2021-10-28T00:23:45Z,  9999999.955, 0.358300
2021-10-28T00:23:46Z,  9999999.962, 0.354464
2021-10-28T00:23:47Z,  9999999.923, 0.386773
2021-10-28T00:23:48Z,  9999999.930, 0.399100
2021-10-28T00:23:49Z,  9999999.928, 0.407602
2021-10-28T00:23:50Z,  9999999.931, 0.439960
2021-10-28T00:23:51Z,  9999999.962, 0.436806
2021-10-28T00:23:52Z,  9999999.940, 0.447358
2021-10-28T00:23:53Z,  9999999.949, 0.445651
2021-10-28T00:23:54Z,  9999999.935, 0.455669
2021-10-28T00:23:56Z,  9999999.922, 0.437861
2021-10-28T00:23:57Z,  9999999.914, 0.427830
2021-10-28T00:23:58Z,  9999999.922, 0.396404
2021-10-28T00:23:59Z,  9999999.928, 0.370057
2021-10-28T00:24:00Z,  9999999.934, 0.350444
2021-10-28T00:24:01Z,  9999999.955, 0.315589
2021-10-28T00:24:02Z,  9999999.959, 0.281065
2021-10-28T00:24:03Z,  9999999.960, 0.241965
2021-10-28T00:24:04Z,  9999999.951, 0.233884
2021-10-28T00:24:05Z,  9999999.952, 0.216323
2021-10-28T00:24:06Z,  9999999.916, 0.241982
2021-10-28T00:24:07Z,  9999999.912, 0.240098
2021-10-28T00:24:08Z,  9999999.935, 0.246523
2021-10-28T00:24:09Z,  9999999.925, 0.248902
2021-10-28T00:24:10Z,  9999999.955, 0.237241
2021-10-28T00:24:11Z,  9999999.945, 0.245151
2021-10-28T00:24:12Z,  9999999.933, 0.267380
2021-10-28T00:24:13Z,  9999999.937, 0.284854
2021-10-28T00:24:14Z,  9999999.914, 0.315160
2021-10-28T00:24:15Z,  9999999.910, 0.332512
2021-10-28T00:24:16Z,  9999999.919, 0.340090
2021-10-28T00:24:17Z,  9999999.919, 0.365333
2021-10-28T00:24:18Z,  9999999.931, 0.388044
2021-10-28T00:24:19Z,  9999999.911, 0.416185
2021-10-28T00:24:20Z,  9999999.901, 0.452962
2021-10-28T00:24:21Z,  9999999.895, 0.483542
2021-10-28T00:24:22Z,  9999999.907, 0.507937
2021-10-28T00:24:23Z,  9999999.913, 0.515788
2021-10-28T00:24:24Z,  9999999.915, 0.501944
2021-10-28T00:24:25Z,  9999999.895, 0.479434
2021-10-28T00:24:26Z,  9999999.881, 0.442650
2021-10-28T00:24:27Z,  9999999.888, 0.410038
2021-10-28T00:24:28Z,  9999999.885, 0.386315
2021-10-28T00:24:29Z,  9999999.892, 0.377522
2021-10-28T00:24:30Z,  9999999.890, 0.357223
2021-10-28T00:24:31Z,  9999999.860, 0.340406
2021-10-28T00:24:32Z,  9999999.883, 0.301469
2021-10-28T00:24:33Z,  9999999.866, 0.300919
2021-10-28T00:24:34Z,  9999999.885, 0.284316
2021-10-28T00:24:35Z,  9999999.877, 0.302680
2021-10-28T00:24:36Z,  9999999.891, 0.298715
2021-10-28T00:24:37Z,  9999999.884, 0.291519
2021-10-28T00:24:38Z,  9999999.914, 0.273071
2021-10-28T00:24:40Z,  9999999.905, 0.279273
2021-10-28T00:24:41Z,  9999999.894, 0.277181
2021-10-28T00:24:42Z,  9999999.871, 0.284141
2021-10-28T00:24:43Z,  9999999.881, 0.284708
2021-10-28T00:24:44Z,  9999999.880, 0.276550
2021-10-28T00:24:45Z,  9999999.932, 0.276071
2021-10-28T00:24:46Z,  9999999.920, 0.314388
2021-10-28T00:24:47Z,  9999999.909, 0.331670
2021-10-28T00:24:48Z,  9999999.892, 0.362357
2021-10-28T00:24:49Z,  9999999.883, 0.372652
2021-10-28T00:24:50Z,  9999999.898, 0.367664
2021-10-28T00:24:51Z,  9999999.872, 0.390580
2021-10-28T00:24:52Z,  9999999.875, 0.389621
2021-10-28T00:24:53Z,  9999999.859, 0.417600
2021-10-28T00:24:54Z,  9999999.886, 0.401015
2021-10-28T00:24:55Z,  9999999.846, 0.434758
2021-10-28T00:24:56Z,  9999999.890, 0.413201
2021-10-28T00:24:57Z,  9999999.861, 0.436479
2021-10-28T00:24:58Z,  9999999.872, 0.424121
2021-10-28T00:24:59Z,  9999999.873, 0.426052
2021-10-28T00:25:00Z,  9999999.877, 0.412215
2021-10-28T00:25:01Z,  9999999.876, 0.393623
2021-10-28T00:25:02Z,  9999999.855, 0.396660
2021-10-28T00:25:03Z,  9999999.880, 0.357056
2021-10-28T00:25:04Z,  9999999.830, 0.380700
2021-10-28T00:25:05Z,  9999999.872, 0.328530
2021-10-28T00:25:06Z,  9999999.847, 0.313659
2021-10-28T00:25:07Z,  9999999.872, 0.288334
2021-10-28T00:25:08Z,  9999999.875, 0.282312
2021-10-28T00:25:09Z,  9999999.871, 0.290740
2021-10-28T00:25:10Z,  9999999.900, 0.292682
2021-10-28T00:25:11Z,  9999999.881, 0.302592
2021-10-28T00:25:12Z,  9999999.891, 0.286949
2021-10-28T00:25:13Z,  9999999.889, 0.296849
2021-10-28T00:25:14Z,  9999999.902, 0.290917
2021-10-28T00:25:15Z,  9999999.891, 0.312751
2021-10-28T00:25:16Z,  9999999.900, 0.323977
2021-10-28T00:25:17Z,  9999999.880, 0.349231
2021-10-28T00:25:18Z,  9999999.898, 0.357916
2021-10-28T00:25:19Z,  9999999.873, 0.390300
2021-10-28T00:25:20Z,  9999999.880, 0.395893
2021-10-28T00:25:22Z,  9999999.874, 0.430647
2021-10-28T00:25:23Z,  9999999.879, 0.460916
2021-10-28T00:25:24Z,  9999999.874, 0.491449
2021-10-28T00:25:25Z,  9999999.855, 0.516531
2021-10-28T00:25:26Z,  9999999.866, 0.501235
2021-10-28T00:25:27Z,  9999999.843, 0.510832
2021-10-28T00:25:28Z,  9999999.857, 0.503096
2021-10-28T00:25:29Z,  9999999.862, 0.516308
2021-10-28T00:25:30Z,  9999999.881, 0.496265
2021-10-28T00:25:31Z,  9999999.844, 0.506298
2021-10-28T00:25:32Z,  9999999.862, 0.470838
2021-10-28T00:25:33Z,  9999999.879, 0.449942
2021-10-28T00:25:34Z,  9999999.877, 0.457383
2021-10-28T00:25:35Z,  9999999.876, 0.434675
2021-10-28T00:25:36Z,  9999999.851, 0.418863
2021-10-28T00:25:37Z,  9999999.880, 0.357824
2021-10-28T00:25:38Z,  9999999.855, 0.332354
2021-10-28T00:25:39Z,  9999999.911, 0.272102
2021-10-28T00:25:40Z,  9999999.886, 0.275254
2021-10-28T00:25:41Z,  9999999.882, 0.261008
2021-10-28T00:25:42Z,  9999999.890, 0.262425
2021-10-28T00:25:43Z,  9999999.867, 0.312365
2021-10-28T00:25:44Z,  9999999.906, 0.314023
2021-10-28T00:25:45Z,  9999999.878, 0.351947
2021-10-28T00:25:46Z,  9999999.900, 0.364264
2021-10-28T00:25:47Z,  9999999.843, 0.426573
2021-10-28T00:25:48Z,  9999999.886, 0.453026
2021-10-28T00:25:49Z,  9999999.879, 0.510496
2021-10-28T00:25:50Z,  9999999.875, 0.567710
2021-10-28T00:25:51Z,  9999999.834, 0.627785
2021-10-28T00:25:52Z,  9999999.867, 0.650725
2021-10-28T00:25:53Z,  9999999.881, 0.655652
2021-10-28T00:25:54Z,  9999999.852, 0.674761
2021-10-28T00:25:55Z,  9999999.883, 0.613307
2021-10-28T00:25:56Z,  9999999.876, 0.602637
2021-10-28T00:25:57Z,  9999999.897, 0.565949
2021-10-28T00:25:58Z,  9999999.876, 0.572747
2021-10-28T00:25:59Z,  9999999.872, 0.573079
2021-10-28T00:26:00Z,  9999999.885, 0.539878
2021-10-28T00:26:01Z,  9999999.874, 0.522772
2021-10-28T00:26:02Z,  9999999.877, 0.443819
2021-10-28T00:26:03Z,  9999999.850, 0.393162
2021-10-28T00:26:05Z,  9999999.901, 0.296137
2021-10-28T00:26:06Z,  9999999.887, 0.261839
2021-10-28T00:26:07Z,  9999999.931, 0.225560
2021-10-28T00:26:08Z,  9999999.914, 0.223212
2021-10-28T00:26:09Z,  9999999.885, 0.234455
2021-10-28T00:26:10Z,  9999999.902, 0.218079
2021-10-28T00:26:11Z,  9999999.782, 0.258957
2021-10-28T00:26:12Z,  9999999.902, 0.220252
2021-10-28T00:26:13Z,  9999999.887, 0.246898
2021-10-28T00:26:14Z,  9999999.910, 0.266279
2021-10-28T00:26:15Z,  9999999.943, 0.304461
2021-10-28T00:26:16Z,  9999999.902, 0.320659
2021-10-28T00:26:17Z,  9999999.907, 0.332191
2021-10-28T00:26:18Z,  9999999.865, 0.368302
2021-10-28T00:26:19Z,  9999999.884, 0.341023
2021-10-28T00:26:20Z,  9999999.859, 0.367049
2021-10-28T00:26:21Z,  9999999.900, 0.337509
2021-10-28T00:26:22Z,  9999999.855, 0.369095
2021-10-28T00:26:23Z,  9999999.871, 0.398920
2021-10-28T00:26:24Z,  9999999.895, 0.425230
2021-10-28T00:26:25Z,  9999999.832, 0.514173
2021-10-28T00:26:26Z,  9999999.876, 0.498618
2021-10-28T00:26:27Z,  9999999.874, 0.519448
2021-10-28T00:26:28Z,  9999999.850, 0.541261
2021-10-28T00:26:29Z,  9999999.877, 0.521904
2021-10-28T00:26:30Z,  9999999.855, 0.562301
2021-10-28T00:26:31Z,  9999999.873, 0.549792
2021-10-28T00:26:32Z,  9999999.865, 0.557016
2021-10-28T00:26:33Z,  9999999.860, 0.557986
2021-10-28T00:26:34Z,  9999999.905, 0.492274
2021-10-28T00:26:35Z,  9999999.851, 0.496253
2021-10-28T00:26:36Z,  9999999.892, 0.412277
2021-10-28T00:26:37Z,  9999999.905, 0.350419
2021-10-28T00:26:38Z,  9999999.853, 0.348853
2021-10-28T00:26:39Z,  9999999.900, 0.286734
2021-10-28T00:26:40Z,  9999999.902, 0.286875
2021-10-28T00:26:41Z,  9999999.923, 0.276742
2021-10-28T00:26:42Z,  9999999.884, 0.289428
2021-10-28T00:26:43Z,  9999999.897, 0.293144
2021-10-28T00:26:44Z,  9999999.908, 0.289795
2021-10-28T00:26:45Z,  9999999.818, 0.362501
2021-10-28T00:26:47Z,  9999999.885, 0.358120
2021-10-28T00:26:48Z,  9999999.886, 0.383660
2021-10-28T00:26:49Z,  9999999.809, 0.469894
2021-10-28T00:26:50Z,  9999999.888, 0.427355
2021-10-28T00:26:51Z,  9999999.876, 0.445117
2021-10-28T00:26:52Z,  9999999.808, 0.526610
2021-10-28T00:26:53Z,  9999999.877, 0.478658
2021-10-28T00:26:54Z,  9999999.850, 0.514346
2021-10-28T00:26:55Z,  9999999.815, 0.564766
2021-10-28T00:26:56Z,  9999999.887, 0.501952
2021-10-28T00:26:57Z,  9999999.849, 0.538191
2021-10-28T00:26:58Z,  9999999.838, 0.526729
2021-10-28T00:26:59Z,  9999999.894, 0.438687
2021-10-28T00:27:00Z,  9999999.822, 0.427376
2021-10-28T00:27:01Z,  9999999.849, 0.346487
2021-10-28T00:27:02Z,  9999999.659, 0.272865
2021-10-28T00:27:03Z,  9999999.568, 0.271803
2021-10-28T00:27:04Z,  9999999.650, 0.223810
2021-10-28T00:27:05Z,  9999999.657, 0.220027
2021-10-28T00:27:06Z,  9999999.793, 0.258649
2021-10-28T00:27:07Z,  9999999.816, 0.248351
2021-10-28T00:27:08Z,  9999999.844, 0.267479
2021-10-28T00:27:09Z,  9999999.785, 0.305183
2021-10-28T00:27:10Z,  9999999.853, 0.299461
2021-10-28T00:27:11Z,  9999999.840, 0.354449
2021-10-28T00:27:12Z,  9999999.825, 0.403488
2021-10-28T00:27:13Z,  9999999.880, 0.412249
2021-10-28T00:27:14Z,  9999999.814, 0.457940
2021-10-28T00:27:15Z,  9999999.802, 0.431759
2021-10-28T00:27:16Z,  9999999.863, 0.361091
2021-10-28T00:27:17Z,  9999999.763, 0.339033
2021-10-28T00:27:18Z,  9999999.563, 0.260589
2021-10-28T00:27:19Z,  9999999.413, 0.215743
2021-10-28T00:27:20Z,  9999999.216, 0.223209
2021-10-28T00:27:21Z,  9999999.233, 0.203462
2021-10-28T00:27:22Z,  9999999.447, 0.260380
2021-10-28T00:27:23Z,  9999999.650, 0.316014
2021-10-28T00:27:24Z,  9999999.776, 0.399743
2021-10-28T00:27:25Z,  9999999.835, 0.478979
2021-10-28T00:27:26Z,  9999999.836, 0.510473
2021-10-28T00:27:27Z,  9999999.791, 0.547705
2021-10-28T00:27:28Z,  9999999.837, 0.522629
2021-10-28T00:27:30Z,  9999999.788, 0.491507
2021-10-28T00:27:31Z,  9999999.826, 0.417145
2021-10-28T00:27:32Z,  9999999.848, 0.353365
2021-10-28T00:27:33Z,  9999999.827, 0.302429
2021-10-28T00:27:34Z,  9999999.902, 0.274094
2021-10-28T00:27:35Z,  9999999.855, 0.295373
2021-10-28T00:27:36Z,  9999999.839, 0.289808
2021-10-28T00:27:37Z,  9999999.836, 0.303815
2021-10-28T00:27:38Z,  9999999.838, 0.339634
2021-10-28T00:27:39Z,  9999999.842, 0.360093
2021-10-28T00:27:40Z,  9999999.844, 0.408874
2021-10-28T00:27:41Z,  9999999.810, 0.482637
2021-10-28T00:27:42Z,  9999999.832, 0.468522
2021-10-28T00:27:43Z,  9999999.869, 0.446556
2021-10-28T00:27:44Z,  9999999.817, 0.473031
2021-10-28T00:27:45Z,  9999999.904, 0.378396
2021-10-28T00:27:46Z,  9999999.890, 0.386884
2021-10-28T00:27:47Z,  9999999.829, 0.493938
2021-10-28T00:27:48Z,  9999999.907, 0.473639
2021-10-28T00:27:49Z,  9999999.844, 0.579473
2021-10-28T00:27:50Z,  9999999.817, 0.658493
2021-10-28T00:27:51Z,  9999999.862, 0.625675
2021-10-28T00:27:52Z,  9999999.818, 0.658573
2021-10-28T00:27:53Z,  9999999.824, 0.663273
2021-10-28T00:27:54Z,  9999999.856, 0.606981
2021-10-28T00:27:55Z,  9999999.854, 0.564296
2021-10-28T00:27:56Z,  9999999.863, 0.569112
2021-10-28T00:27:57Z,  9999999.836, 0.595302
2021-10-28T00:27:58Z,  9999999.832, 0.611233
2021-10-28T00:27:59Z,  9999999.833, 0.643980
2021-10-28T00:28:00Z,  9999999.800, 0.657756
2021-10-28T00:28:01Z,  9999999.847, 0.570944
2021-10-28T00:28:02Z,  9999999.886, 0.471764
2021-10-28T00:28:03Z,  9999999.843, 0.456915
2021-10-28T00:28:04Z,  9999999.870, 0.425828
2021-10-28T00:28:05Z,  9999999.822, 0.484631
2021-10-28T00:28:06Z,  9999999.793, 0.564266
2021-10-28T00:28:07Z,  9999999.796, 0.614029
2021-10-28T00:28:08Z,  9999999.827, 0.583854
2021-10-28T00:28:09Z,  9999999.706, 0.525392
2021-10-28T00:28:10Z,  9999999.581, 0.561423
2021-10-28T00:28:11Z,  9999999.639, 0.515758
2021-10-28T00:28:13Z,  9999999.557, 0.591421
2021-10-28T00:28:14Z,  9999999.765, 0.578030
2021-10-28T00:28:15Z,  9999999.652, 0.505433
2021-10-28T00:28:16Z,  9999999.581, 0.510179
2021-10-28T00:28:17Z,  9999999.668, 0.421862
2021-10-28T00:28:18Z,  9999999.557, 0.506697
2021-10-28T00:28:19Z,  9999999.792, 0.490512
2021-10-28T00:28:20Z,  9999999.707, 0.428606
2021-10-28T00:28:21Z,  9999999.567, 0.466061
2021-10-28T00:28:22Z,  9999999.657, 0.388895
2021-10-28T00:28:23Z,  9999999.540, 0.487145
2021-10-28T00:28:24Z,  9999999.510, 0.487511
2021-10-28T00:28:25Z,  9999999.501, 0.459812
2021-10-28T00:28:26Z,  9999999.316, 0.484936
2021-10-28T00:28:27Z,  9999999.404, 0.435207
2021-10-28T00:28:28Z,  9999999.551, 0.468193
2021-10-28T00:28:29Z,  9999999.503, 0.434781
2021-10-28T00:28:30Z,  9999999.546, 0.433827
2021-10-28T00:28:31Z,  9999999.319, 0.391630
2021-10-28T00:28:32Z,  9999999.301, 0.404323
2021-10-28T00:28:33Z,  9999999.274, 0.406769
2021-10-28T00:28:34Z,  9999999.291, 0.415045
2021-10-28T00:28:35Z,  9999999.527, 0.420521
2021-10-28T00:28:36Z,  9999999.421, 0.376654
2021-10-28T00:28:37Z,  9999999.530, 0.390793
2021-10-28T00:28:38Z,  9999999.432, 0.357271
2021-10-28T00:28:39Z,  9999999.281, 0.375356
2021-10-28T00:28:40Z,  9999999.287, 0.355423
2021-10-28T00:28:41Z,  9999999.293, 0.373678
2021-10-28T00:28:42Z,  9999999.274, 0.350087
2021-10-28T00:28:43Z,  9999999.280, 0.356446
2021-10-28T00:28:44Z,  9999999.284, 0.350376
2021-10-28T00:28:45Z,  9999999.275, 0.329720
2021-10-28T00:28:46Z,  9999999.292, 0.339730
