#,2021-10-28T00:00:00Z,N0000008,EN91fl,41.493744, -81.578039, 300,Cleveland Hts Ohio,S1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000008
# Callsign                 AD8Y
# Grid Square              EN91fl
# Lat, Long, Elv           41.493744, -81.578039, 300
# City State               Cleveland Hts Ohio
# Radio1                   Grape version 1.11
# Radio1ID                 S1
# Antenna                  Horizontal quarter wave broadside to WWV, 8 meters off ground
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:08:20Z,  9999999.946, 0.055407
2021-10-28T00:08:21Z,  9999999.942, 0.052259
2021-10-28T00:08:22Z,  9999999.936, 0.048154
2021-10-28T00:08:23Z,  9999999.936, 0.044838
2021-10-28T00:08:24Z,  9999999.933, 0.041304
2021-10-28T00:08:25Z,  9999999.950, 0.037767
2021-10-28T00:08:26Z,  9999999.951, 0.035092
2021-10-28T00:08:27Z,  9999999.948, 0.033057
2021-10-28T00:08:28Z,  9999999.970, 0.031872
2021-10-28T00:08:29Z,  9999999.972, 0.031371
2021-10-28T00:08:30Z,  9999999.955, 0.031257
2021-10-28T00:08:31Z,  9999999.957, 0.031065
2021-10-28T00:08:32Z,  9999999.952, 0.029263
2021-10-28T00:08:33Z,  9999999.963, 0.027284
2021-10-28T00:08:34Z,  9999999.949, 0.024890
2021-10-28T00:08:35Z,  9999999.954, 0.021201
2021-10-28T00:08:37Z,  9999999.920, 0.019167
2021-10-28T00:08:38Z,  9999999.907, 0.017764
2021-10-28T00:08:39Z,  9999999.926, 0.019305
2021-10-28T00:08:40Z,  9999999.915, 0.022713
2021-10-28T00:08:41Z,  9999999.936, 0.026951
2021-10-28T00:08:42Z,  9999999.949, 0.033776
2021-10-28T00:08:43Z,  9999999.964, 0.038968
2021-10-28T00:08:44Z,  9999999.959, 0.043564
2021-10-28T00:08:45Z,  9999999.958, 0.047128
2021-10-28T00:08:46Z,  9999999.953, 0.049299
2021-10-28T00:08:47Z,  9999999.950, 0.052656
2021-10-28T00:08:48Z,  9999999.961, 0.057428
2021-10-28T00:08:49Z,  9999999.953, 0.061880
2021-10-28T00:08:50Z,  9999999.956, 0.061767
2021-10-28T00:08:51Z,  9999999.956, 0.056533
2021-10-28T00:08:52Z,  9999999.957, 0.045639
2021-10-28T00:08:53Z,  9999999.979, 0.035707
2021-10-28T00:08:54Z,  9999999.990, 0.030810
2021-10-28T00:08:55Z,  9999999.986, 0.029338
2021-10-28T00:08:56Z,  9999999.980, 0.032453
2021-10-28T00:08:57Z,  9999999.968, 0.036424
2021-10-28T00:08:58Z,  9999999.944, 0.040286
2021-10-28T00:08:59Z,  9999999.940, 0.044290
2021-10-28T00:09:00Z,  9999999.942, 0.045954
2021-10-28T00:09:01Z,  9999999.928, 0.047619
2021-10-28T00:09:02Z,  9999999.919, 0.050691
2021-10-28T00:09:03Z,  9999999.931, 0.055273
2021-10-28T00:09:04Z,  9999999.936, 0.062008
2021-10-28T00:09:05Z,  9999999.937, 0.067383
2021-10-28T00:09:06Z,  9999999.933, 0.070888
2021-10-28T00:09:07Z,  9999999.930, 0.071247
2021-10-28T00:09:08Z,  9999999.932, 0.068428
2021-10-28T00:09:09Z,  9999999.917, 0.061388
2021-10-28T00:09:10Z,  9999999.913, 0.056217
2021-10-28T00:09:11Z,  9999999.913, 0.053823
2021-10-28T00:09:12Z,  9999999.910, 0.053581
2021-10-28T00:09:13Z,  9999999.928, 0.055280
2021-10-28T00:09:14Z,  9999999.937, 0.054781
2021-10-28T00:09:15Z,  9999999.940, 0.051886
2021-10-28T00:09:16Z,  9999999.958, 0.048100
2021-10-28T00:09:17Z,  9999999.975, 0.043084
2021-10-28T00:09:19Z,  9999999.980, 0.035971
2021-10-28T00:09:20Z, 10000000.032, 0.026929
2021-10-28T00:09:21Z, 10000000.044, 0.019877
2021-10-28T00:09:22Z, 10000000.036, 0.018135
2021-10-28T00:09:23Z, 10000000.042, 0.017599
2021-10-28T00:09:24Z,  9999999.963, 0.019904
2021-10-28T00:09:25Z,  9999999.887, 0.018180
2021-10-28T00:09:26Z,  9999999.851, 0.015448
2021-10-28T00:09:27Z,  9999999.842, 0.016919
2021-10-28T00:09:28Z,  9999999.860, 0.023805
2021-10-28T00:09:29Z,  9999999.916, 0.035140
2021-10-28T00:09:30Z,  9999999.959, 0.047112
2021-10-28T00:09:31Z,  9999999.969, 0.057614
2021-10-28T00:09:32Z,  9999999.973, 0.064056
2021-10-28T00:09:33Z,  9999999.974, 0.066391
2021-10-28T00:09:34Z,  9999999.982, 0.063004
2021-10-28T00:09:35Z,  9999999.974, 0.055552
2021-10-28T00:09:36Z,  9999999.982, 0.045164
2021-10-28T00:09:37Z, 10000000.023, 0.033267
2021-10-28T00:09:38Z, 10000000.064, 0.023680
2021-10-28T00:09:39Z, 10000000.071, 0.018631
2021-10-28T00:09:40Z, 10000000.068, 0.018521
2021-10-28T00:09:41Z, 10000000.028, 0.022790
2021-10-28T00:09:42Z, 10000000.011, 0.025128
2021-10-28T00:09:43Z, 10000000.035, 0.023800
2021-10-28T00:09:44Z, 10000000.052, 0.021825
2021-10-28T00:09:45Z, 10000000.040, 0.024559
2021-10-28T00:09:46Z,  9999999.994, 0.032679
2021-10-28T00:09:47Z,  9999999.979, 0.043766
2021-10-28T00:09:48Z,  9999999.946, 0.054965
2021-10-28T00:09:49Z,  9999999.935, 0.060409
2021-10-28T00:09:50Z,  9999999.932, 0.064521
2021-10-28T00:09:51Z,  9999999.925, 0.067450
2021-10-28T00:09:52Z,  9999999.937, 0.068454
2021-10-28T00:09:53Z,  9999999.930, 0.074015
2021-10-28T00:09:54Z,  9999999.922, 0.078261
2021-10-28T00:09:55Z,  9999999.919, 0.079129
2021-10-28T00:09:56Z,  9999999.910, 0.080999
2021-10-28T00:09:57Z,  9999999.908, 0.082812
2021-10-28T00:09:58Z,  9999999.916, 0.087716
2021-10-28T00:09:59Z,  9999999.918, 0.093520
2021-10-28T00:10:00Z,  9999999.927, 0.098928
2021-10-28T00:10:02Z,  9999999.930, 0.100283
2021-10-28T00:10:03Z,  9999999.918, 0.095044
2021-10-28T00:10:04Z,  9999999.923, 0.089605
2021-10-28T00:10:05Z,  9999999.906, 0.084104
2021-10-28T00:10:06Z,  9999999.910, 0.081901
2021-10-28T00:10:07Z,  9999999.917, 0.085201
2021-10-28T00:10:08Z,  9999999.920, 0.091388
2021-10-28T00:10:09Z,  9999999.937, 0.095135
2021-10-28T00:10:10Z,  9999999.929, 0.093599
2021-10-28T00:10:11Z,  9999999.926, 0.088838
2021-10-28T00:10:12Z,  9999999.931, 0.078819
2021-10-28T00:10:13Z,  9999999.914, 0.067796
2021-10-28T00:10:14Z,  9999999.901, 0.060857
2021-10-28T00:10:15Z,  9999999.898, 0.056993
2021-10-28T00:10:16Z,  9999999.904, 0.059777
2021-10-28T00:10:17Z,  9999999.924, 0.068820
2021-10-28T00:10:18Z,  9999999.951, 0.073898
2021-10-28T00:10:19Z,  9999999.966, 0.073525
2021-10-28T00:10:20Z,  9999999.967, 0.066562
2021-10-28T00:10:21Z,  9999999.953, 0.052172
2021-10-28T00:10:22Z,  9999999.894, 0.036890
2021-10-28T00:10:23Z,  9999999.889, 0.026511
2021-10-28T00:10:24Z,  9999999.865, 0.024977
2021-10-28T00:10:25Z,  9999999.874, 0.027362
2021-10-28T00:10:26Z,  9999999.955, 0.033245
2021-10-28T00:10:27Z,  9999999.963, 0.036404
2021-10-28T00:10:28Z,  9999999.979, 0.033062
2021-10-28T00:10:29Z,  9999999.984, 0.026413
2021-10-28T00:10:30Z,  9999999.816, 0.019212
2021-10-28T00:10:31Z,  9999999.842, 0.015110
2021-10-28T00:10:32Z,  9999999.847, 0.017552
2021-10-28T00:10:33Z,  9999999.928, 0.025565
2021-10-28T00:10:34Z, 10000000.015, 0.035873
2021-10-28T00:10:35Z,  9999999.992, 0.045186
2021-10-28T00:10:36Z,  9999999.994, 0.046175
2021-10-28T00:10:37Z,  9999999.988, 0.042053
2021-10-28T00:10:38Z,  9999999.978, 0.033392
2021-10-28T00:10:39Z, 10000000.098, 0.021059
2021-10-28T00:10:40Z, 10000000.091, 0.014259
2021-10-28T00:10:41Z, 10000000.091, 0.014480
2021-10-28T00:10:42Z, 10000000.113, 0.018404
2021-10-28T00:10:44Z,  9999999.992, 0.026807
2021-10-28T00:10:45Z, 10000000.028, 0.032199
2021-10-28T00:10:46Z, 10000000.015, 0.035263
2021-10-28T00:10:47Z, 10000000.025, 0.034237
2021-10-28T00:10:48Z, 10000000.034, 0.030153
2021-10-28T00:10:49Z,  9999999.890, 0.023435
2021-10-28T00:10:50Z,  9999999.902, 0.016665
2021-10-28T00:10:51Z,  9999999.885, 0.015505
2021-10-28T00:10:52Z,  9999999.882, 0.018109
2021-10-28T00:10:53Z, 10000000.002, 0.025282
2021-10-28T00:10:54Z,  9999999.978, 0.029685
2021-10-28T00:10:55Z,  9999999.969, 0.031807
2021-10-28T00:10:56Z,  9999999.978, 0.030586
2021-10-28T00:10:57Z, 10000000.006, 0.025189
2021-10-28T00:10:58Z, 10000000.000, 0.023671
2021-10-28T00:10:59Z, 10000000.039, 0.019489
2021-10-28T00:11:00Z, 10000000.048, 0.016444
2021-10-28T00:11:01Z, 10000000.061, 0.014883
2021-10-28T00:11:02Z, 10000000.110, 0.010821
2021-10-28T00:11:03Z, 10000000.102, 0.009804
2021-10-28T00:11:04Z, 10000000.095, 0.011472
2021-10-28T00:11:05Z, 10000000.084, 0.014421
2021-10-28T00:11:06Z, 10000000.048, 0.020323
2021-10-28T00:11:07Z, 10000000.021, 0.022909
2021-10-28T00:11:08Z, 10000000.009, 0.024804
2021-10-28T00:11:09Z, 10000000.008, 0.026156
2021-10-28T00:11:10Z, 10000000.034, 0.025325
2021-10-28T00:11:11Z, 10000000.027, 0.027585
2021-10-28T00:11:12Z, 10000000.034, 0.028812
2021-10-28T00:11:13Z, 10000000.040, 0.029023
2021-10-28T00:11:14Z, 10000000.030, 0.027870
2021-10-28T00:11:15Z, 10000000.041, 0.025580
2021-10-28T00:11:16Z, 10000000.035, 0.023194
2021-10-28T00:11:17Z, 10000000.030, 0.023418
2021-10-28T00:11:18Z, 10000000.026, 0.024996
2021-10-28T00:11:19Z, 10000000.000, 0.024983
2021-10-28T00:11:20Z,  9999999.999, 0.024428
2021-10-28T00:11:21Z, 10000000.015, 0.021502
2021-10-28T00:11:22Z, 10000000.019, 0.019051
2021-10-28T00:11:23Z, 10000000.034, 0.017492
2021-10-28T00:11:24Z, 10000000.062, 0.015854
2021-10-28T00:11:25Z, 10000000.060, 0.015408
2021-10-28T00:11:27Z, 10000000.048, 0.015629
2021-10-28T00:11:28Z, 10000000.040, 0.015598
2021-10-28T00:11:29Z, 10000000.019, 0.015049
2021-10-28T00:11:30Z, 10000000.027, 0.013436
2021-10-28T00:11:31Z, 10000000.055, 0.012433
2021-10-28T00:11:32Z, 10000000.035, 0.012904
2021-10-28T00:11:33Z, 10000000.020, 0.013590
2021-10-28T00:11:34Z, 10000000.022, 0.016128
2021-10-28T00:11:35Z, 10000000.003, 0.018676
2021-10-28T00:11:36Z, 10000000.008, 0.021430
2021-10-28T00:11:37Z, 10000000.030, 0.022593
2021-10-28T00:11:38Z, 10000000.023, 0.023121
2021-10-28T00:11:39Z, 10000000.014, 0.021319
2021-10-28T00:11:40Z, 10000000.028, 0.018642
2021-10-28T00:11:41Z,  9999999.995, 0.019184
2021-10-28T00:11:42Z, 10000000.011, 0.017065
2021-10-28T00:11:43Z, 10000000.023, 0.016432
2021-10-28T00:11:44Z,  9999999.992, 0.015842
2021-10-28T00:11:45Z,  9999999.975, 0.012828
2021-10-28T00:11:46Z,  9999999.989, 0.012241
2021-10-28T00:11:47Z, 10000000.051, 0.011043
2021-10-28T00:11:48Z, 10000000.075, 0.011764
2021-10-28T00:11:49Z, 10000000.087, 0.012865
2021-10-28T00:11:50Z, 10000000.070, 0.014472
2021-10-28T00:11:51Z, 10000000.028, 0.016732
2021-10-28T00:11:52Z, 10000000.052, 0.017233
2021-10-28T00:11:53Z, 10000000.045, 0.017199
2021-10-28T00:11:54Z, 10000000.014, 0.018411
2021-10-28T00:11:55Z, 10000000.004, 0.016915
2021-10-28T00:11:56Z, 10000000.000, 0.014613
2021-10-28T00:11:57Z,  9999999.942, 0.012867
2021-10-28T00:11:58Z,  9999999.949, 0.010506
2021-10-28T00:11:59Z,  9999999.921, 0.010554
2021-10-28T00:12:00Z,  9999999.915, 0.011634
2021-10-28T00:12:01Z, 10000000.003, 0.014013
2021-10-28T00:12:02Z, 10000000.021, 0.016238
2021-10-28T00:12:03Z, 10000000.045, 0.019686
2021-10-28T00:12:04Z, 10000000.053, 0.022925
2021-10-28T00:12:05Z, 10000000.039, 0.023175
2021-10-28T00:12:06Z, 10000000.051, 0.020148
2021-10-28T00:12:07Z, 10000000.064, 0.016636
2021-10-28T00:12:08Z, 10000000.063, 0.012535
2021-10-28T00:12:10Z, 10000000.096, 0.010605
2021-10-28T00:12:11Z, 10000000.087, 0.011670
2021-10-28T00:12:12Z, 10000000.096, 0.013040
2021-10-28T00:12:13Z, 10000000.069, 0.016504
2021-10-28T00:12:14Z, 10000000.037, 0.020001
2021-10-28T00:12:15Z, 10000000.044, 0.022217
2021-10-28T00:12:16Z, 10000000.024, 0.023460
2021-10-28T00:12:17Z, 10000000.046, 0.022360
2021-10-28T00:12:18Z, 10000000.067, 0.022869
2021-10-28T00:12:19Z, 10000000.058, 0.023817
2021-10-28T00:12:20Z, 10000000.056, 0.025248
2021-10-28T00:12:21Z, 10000000.037, 0.028328
2021-10-28T00:12:22Z, 10000000.036, 0.028376
2021-10-28T00:12:23Z, 10000000.054, 0.025897
2021-10-28T00:12:24Z, 10000000.049, 0.024524
2021-10-28T00:12:25Z, 10000000.067, 0.021596
2021-10-28T00:12:26Z, 10000000.041, 0.019695
2021-10-28T00:12:27Z, 10000000.013, 0.017815
2021-10-28T00:12:28Z,  9999999.989, 0.014142
2021-10-28T00:12:29Z,  9999999.974, 0.010441
2021-10-28T00:12:30Z,  9999999.888, 0.007496
2021-10-28T00:12:31Z,  9999999.954, 0.006154
2021-10-28T00:12:32Z,  9999999.912, 0.006408
2021-10-28T00:12:33Z,  9999999.953, 0.006826
2021-10-28T00:12:34Z,  9999999.984, 0.009363
2021-10-28T00:12:35Z,  9999999.963, 0.011279
2021-10-28T00:12:36Z,  9999999.986, 0.011306
2021-10-28T00:12:37Z,  9999999.934, 0.011164
2021-10-28T00:12:38Z,  9999999.928, 0.009117
2021-10-28T00:12:39Z,  9999999.925, 0.008183
2021-10-28T00:12:40Z,  9999999.684, 0.006699
2021-10-28T00:12:41Z,  9999999.662, 0.006276
2021-10-28T00:12:42Z,  9999999.603, 0.006032
2021-10-28T00:12:43Z,  9999999.386, 0.004828
2021-10-28T00:12:44Z,  9999999.571, 0.006879
2021-10-28T00:12:45Z,  9999999.680, 0.006622
2021-10-28T00:12:46Z,  9999999.700, 0.006479
2021-10-28T00:12:47Z, 10000000.005, 0.007285
2021-10-28T00:12:48Z,  9999999.820, 0.005657
2021-10-28T00:12:49Z,  9999999.800, 0.005343
2021-10-28T00:12:50Z,  9999999.898, 0.005098
2021-10-28T00:12:52Z,  9999999.879, 0.005931
2021-10-28T00:12:53Z, 10000000.135, 0.008584
2021-10-28T00:12:54Z, 10000000.032, 0.010943
2021-10-28T00:12:55Z, 10000000.040, 0.012238
2021-10-28T00:12:56Z, 10000000.013, 0.014151
2021-10-28T00:12:57Z, 10000000.016, 0.014691
2021-10-28T00:12:58Z, 10000000.041, 0.016473
2021-10-28T00:12:59Z, 10000000.047, 0.017278
2021-10-28T00:13:00Z, 10000000.000, 0.015074
2021-10-28T00:13:01Z, 10000000.012, 0.013210
2021-10-28T00:13:02Z, 10000000.002, 0.010819
2021-10-28T00:13:03Z,  9999999.895, 0.008253
2021-10-28T00:13:04Z,  9999999.931, 0.009050
2021-10-28T00:13:05Z,  9999999.929, 0.009587
2021-10-28T00:13:06Z,  9999999.900, 0.010033
2021-10-28T00:13:07Z, 10000000.007, 0.010623
2021-10-28T00:13:08Z, 10000000.018, 0.010416
2021-10-28T00:13:09Z, 10000000.008, 0.010679
2021-10-28T00:13:10Z, 10000000.034, 0.011585
2021-10-28T00:13:11Z, 10000000.006, 0.013459
2021-10-28T00:13:12Z,  9999999.990, 0.013737
2021-10-28T00:13:13Z, 10000000.018, 0.012753
2021-10-28T00:13:14Z, 10000000.041, 0.012088
2021-10-28T00:13:15Z, 10000000.062, 0.011382
2021-10-28T00:13:16Z, 10000000.064, 0.010507
2021-10-28T00:13:17Z,  9999999.988, 0.009504
2021-10-28T00:13:18Z,  9999999.769, 0.008119
2021-10-28T00:13:19Z,  9999999.559, 0.005830
2021-10-28T00:13:20Z,  9999999.524, 0.004605
2021-10-28T00:13:21Z,  9999999.615, 0.004828
2021-10-28T00:13:22Z,  9999999.803, 0.004288
2021-10-28T00:13:23Z,  9999999.926, 0.005437
2021-10-28T00:13:24Z,  9999999.718, 0.005808
2021-10-28T00:13:25Z,  9999999.621, 0.005766
2021-10-28T00:13:26Z,  9999999.608, 0.006948
2021-10-28T00:13:27Z,  9999999.668, 0.007604
2021-10-28T00:13:28Z,  9999999.914, 0.009865
2021-10-28T00:13:29Z, 10000000.049, 0.010744
2021-10-28T00:13:30Z, 10000000.052, 0.012966
2021-10-28T00:13:31Z, 10000000.046, 0.014632
2021-10-28T00:13:32Z, 10000000.022, 0.015564
2021-10-28T00:13:33Z, 10000000.001, 0.016757
2021-10-28T00:13:35Z, 10000000.007, 0.015528
2021-10-28T00:13:36Z,  9999999.978, 0.014916
2021-10-28T00:13:37Z,  9999999.994, 0.015114
2021-10-28T00:13:38Z, 10000000.007, 0.014596
2021-10-28T00:13:39Z, 10000000.009, 0.014831
2021-10-28T00:13:40Z, 10000000.024, 0.014233
2021-10-28T00:13:41Z,  9999999.996, 0.013479
2021-10-28T00:13:42Z,  9999999.961, 0.014714
2021-10-28T00:13:43Z,  9999999.978, 0.013786
2021-10-28T00:13:44Z,  9999999.973, 0.014224
2021-10-28T00:13:45Z,  9999999.993, 0.016359
2021-10-28T00:13:46Z, 10000000.012, 0.017444
2021-10-28T00:13:47Z,  9999999.958, 0.019920
2021-10-28T00:13:48Z,  9999999.970, 0.020125
2021-10-28T00:13:49Z,  9999999.984, 0.018363
2021-10-28T00:13:50Z,  9999999.970, 0.017909
2021-10-28T00:13:51Z,  9999999.978, 0.020923
2021-10-28T00:13:52Z,  9999999.970, 0.024515
2021-10-28T00:13:53Z,  9999999.945, 0.027949
2021-10-28T00:13:54Z,  9999999.963, 0.031708
2021-10-28T00:13:55Z,  9999999.952, 0.033017
2021-10-28T00:13:56Z,  9999999.964, 0.034266
2021-10-28T00:13:57Z,  9999999.983, 0.033574
2021-10-28T00:13:58Z,  9999999.977, 0.032693
2021-10-28T00:13:59Z, 10000000.002, 0.030665
2021-10-28T00:14:00Z,  9999999.976, 0.029661
2021-10-28T00:14:01Z,  9999999.982, 0.031745
2021-10-28T00:14:02Z,  9999999.979, 0.032504
2021-10-28T00:14:03Z,  9999999.972, 0.033685
2021-10-28T00:14:04Z,  9999999.987, 0.032140
2021-10-28T00:14:05Z,  9999999.984, 0.028279
2021-10-28T00:14:06Z,  9999999.982, 0.026287
2021-10-28T00:14:07Z,  9999999.990, 0.024546
2021-10-28T00:14:08Z,  9999999.983, 0.025471
2021-10-28T00:14:09Z,  9999999.979, 0.025331
2021-10-28T00:14:10Z,  9999999.979, 0.023694
2021-10-28T00:14:11Z,  9999999.953, 0.021574
2021-10-28T00:14:12Z,  9999999.954, 0.018732
2021-10-28T00:14:13Z,  9999999.966, 0.018050
2021-10-28T00:14:14Z,  9999999.939, 0.018113
2021-10-28T00:14:15Z,  9999999.964, 0.017640
2021-10-28T00:14:16Z,  9999999.956, 0.014916
2021-10-28T00:14:18Z,  9999999.924, 0.013963
2021-10-28T00:14:19Z,  9999999.928, 0.012031
2021-10-28T00:14:20Z,  9999999.899, 0.010848
2021-10-28T00:14:21Z,  9999999.898, 0.012618
2021-10-28T00:14:22Z,  9999999.928, 0.011713
2021-10-28T00:14:23Z,  9999999.978, 0.011008
2021-10-28T00:14:24Z, 10000000.042, 0.010866
2021-10-28T00:14:25Z, 10000000.036, 0.013276
2021-10-28T00:14:26Z, 10000000.005, 0.017420
2021-10-28T00:14:27Z,  9999999.986, 0.022159
2021-10-28T00:14:28Z,  9999999.952, 0.026214
2021-10-28T00:14:29Z,  9999999.959, 0.025790
2021-10-28T00:14:30Z,  9999999.967, 0.026290
2021-10-28T00:14:31Z,  9999999.963, 0.027097
2021-10-28T00:14:32Z,  9999999.960, 0.028684
2021-10-28T00:14:33Z,  9999999.951, 0.032663
2021-10-28T00:14:34Z,  9999999.951, 0.033805
2021-10-28T00:14:35Z,  9999999.946, 0.035220
2021-10-28T00:14:36Z,  9999999.949, 0.034965
2021-10-28T00:14:37Z,  9999999.951, 0.032431
2021-10-28T00:14:38Z,  9999999.949, 0.030172
2021-10-28T00:14:39Z,  9999999.932, 0.025921
2021-10-28T00:14:40Z,  9999999.928, 0.023653
2021-10-28T00:14:41Z,  9999999.932, 0.022516
2021-10-28T00:14:42Z,  9999999.934, 0.021904
2021-10-28T00:14:43Z,  9999999.966, 0.020666
2021-10-28T00:14:44Z,  9999999.954, 0.017041
2021-10-28T00:14:45Z,  9999999.909, 0.012694
2021-10-28T00:14:46Z,  9999999.904, 0.009136
2021-10-28T00:14:47Z,  9999999.910, 0.007037
2021-10-28T00:14:48Z,  9999999.903, 0.007476
2021-10-28T00:14:49Z,  9999999.913, 0.009011
2021-10-28T00:14:50Z,  9999999.914, 0.011012
2021-10-28T00:14:51Z,  9999999.899, 0.013753
2021-10-28T00:14:52Z,  9999999.924, 0.016304
2021-10-28T00:14:53Z,  9999999.932, 0.019667
2021-10-28T00:14:54Z,  9999999.941, 0.020505
2021-10-28T00:14:55Z,  9999999.962, 0.021010
2021-10-28T00:14:56Z,  9999999.955, 0.021340
2021-10-28T00:14:57Z,  9999999.981, 0.019715
2021-10-28T00:14:58Z,  9999999.949, 0.019803
2021-10-28T00:15:00Z,  9999999.919, 0.019511
2021-10-28T00:15:01Z,  9999999.924, 0.016423
2021-10-28T00:15:02Z,  9999999.905, 0.015208
2021-10-28T00:15:03Z,  9999999.939, 0.013536
2021-10-28T00:15:04Z,  9999999.942, 0.012821
2021-10-28T00:15:05Z,  9999999.963, 0.013015
2021-10-28T00:15:06Z,  9999999.968, 0.013980
2021-10-28T00:15:07Z,  9999999.967, 0.015203
2021-10-28T00:15:08Z,  9999999.967, 0.015963
2021-10-28T00:15:09Z,  9999999.925, 0.017771
2021-10-28T00:15:10Z,  9999999.948, 0.015809
2021-10-28T00:15:11Z,  9999999.935, 0.013749
2021-10-28T00:15:12Z,  9999999.900, 0.011012
2021-10-28T00:15:13Z,  9999999.901, 0.007734
2021-10-28T00:15:14Z,  9999999.922, 0.008078
2021-10-28T00:15:15Z,  9999999.871, 0.011561
2021-10-28T00:15:16Z,  9999999.937, 0.016480
2021-10-28T00:15:17Z,  9999999.939, 0.019905
2021-10-28T00:15:18Z,  9999999.903, 0.021930
2021-10-28T00:15:19Z,  9999999.927, 0.020863
2021-10-28T00:15:20Z,  9999999.942, 0.018137
2021-10-28T00:15:21Z,  9999999.925, 0.017467
2021-10-28T00:15:22Z,  9999999.912, 0.017823
2021-10-28T00:15:23Z,  9999999.937, 0.016156
2021-10-28T00:15:24Z,  9999999.933, 0.015875
2021-10-28T00:15:25Z,  9999999.924, 0.015115
2021-10-28T00:15:26Z,  9999999.985, 0.013517
2021-10-28T00:15:27Z,  9999999.975, 0.015407
2021-10-28T00:15:28Z,  9999999.968, 0.016422
2021-10-28T00:15:29Z,  9999999.952, 0.016930
2021-10-28T00:15:30Z,  9999999.929, 0.016867
2021-10-28T00:15:31Z,  9999999.910, 0.016969
2021-10-28T00:15:32Z,  9999999.907, 0.015146
2021-10-28T00:15:33Z,  9999999.911, 0.013919
2021-10-28T00:15:34Z,  9999999.890, 0.013315
2021-10-28T00:15:35Z,  9999999.911, 0.013834
2021-10-28T00:15:36Z,  9999999.888, 0.018184
2021-10-28T00:15:37Z,  9999999.930, 0.022198
2021-10-28T00:15:38Z,  9999999.917, 0.026878
2021-10-28T00:15:39Z,  9999999.940, 0.029586
2021-10-28T00:15:40Z,  9999999.953, 0.032803
2021-10-28T00:15:41Z,  9999999.950, 0.037816
2021-10-28T00:15:43Z,  9999999.947, 0.044976
2021-10-28T00:15:44Z,  9999999.932, 0.052333
2021-10-28T00:15:45Z,  9999999.923, 0.056740
2021-10-28T00:15:46Z,  9999999.925, 0.057342
2021-10-28T00:15:47Z,  9999999.931, 0.054862
2021-10-28T00:15:48Z,  9999999.937, 0.054435
2021-10-28T00:15:49Z,  9999999.937, 0.055541
2021-10-28T00:15:50Z,  9999999.930, 0.057994
2021-10-28T00:15:51Z,  9999999.930, 0.060850
2021-10-28T00:15:52Z,  9999999.933, 0.060964
2021-10-28T00:15:53Z,  9999999.930, 0.060799
2021-10-28T00:15:54Z,  9999999.937, 0.059425
2021-10-28T00:15:55Z,  9999999.932, 0.056286
2021-10-28T00:15:56Z,  9999999.940, 0.051194
2021-10-28T00:15:57Z,  9999999.943, 0.045077
2021-10-28T00:15:58Z,  9999999.949, 0.038248
2021-10-28T00:15:59Z,  9999999.933, 0.032985
2021-10-28T00:16:00Z,  9999999.916, 0.028947
2021-10-28T00:16:01Z,  9999999.899, 0.025527
2021-10-28T00:16:02Z,  9999999.881, 0.021875
2021-10-28T00:16:03Z,  9999999.843, 0.015686
2021-10-28T00:16:04Z,  9999999.918, 0.010621
2021-10-28T00:16:05Z,  9999999.943, 0.007038
2021-10-28T00:16:06Z,  9999999.943, 0.005884
2021-10-28T00:16:07Z, 10000000.007, 0.008007
2021-10-28T00:16:08Z,  9999999.933, 0.010694
2021-10-28T00:16:09Z,  9999999.929, 0.010946
2021-10-28T00:16:10Z,  9999999.919, 0.011916
2021-10-28T00:16:11Z,  9999999.921, 0.010919
2021-10-28T00:16:12Z,  9999999.932, 0.009796
2021-10-28T00:16:13Z,  9999999.921, 0.010879
2021-10-28T00:16:14Z,  9999999.940, 0.010502
2021-10-28T00:16:15Z,  9999999.920, 0.010352
2021-10-28T00:16:16Z,  9999999.971, 0.009111
2021-10-28T00:16:17Z,  9999999.966, 0.007976
2021-10-28T00:16:18Z,  9999999.979, 0.007548
2021-10-28T00:16:19Z, 10000000.004, 0.009797
2021-10-28T00:16:20Z,  9999999.938, 0.014102
2021-10-28T00:16:21Z,  9999999.924, 0.019575
2021-10-28T00:16:22Z,  9999999.940, 0.025702
2021-10-28T00:16:23Z,  9999999.926, 0.029794
2021-10-28T00:16:24Z,  9999999.933, 0.032051
2021-10-28T00:16:26Z,  9999999.940, 0.033387
2021-10-28T00:16:27Z,  9999999.937, 0.035785
2021-10-28T00:16:28Z,  9999999.937, 0.040472
2021-10-28T00:16:29Z,  9999999.939, 0.046178
2021-10-28T00:16:30Z,  9999999.936, 0.051535
2021-10-28T00:16:31Z,  9999999.928, 0.055876
2021-10-28T00:16:32Z,  9999999.934, 0.057148
2021-10-28T00:16:33Z,  9999999.931, 0.056984
2021-10-28T00:16:34Z,  9999999.932, 0.053248
2021-10-28T00:16:35Z,  9999999.929, 0.046875
2021-10-28T00:16:36Z,  9999999.925, 0.038402
2021-10-28T00:16:37Z,  9999999.961, 0.027805
2021-10-28T00:16:38Z, 10000000.028, 0.019413
2021-10-28T00:16:39Z, 10000000.024, 0.014875
