#,2021-10-28T00:00:00Z,N0000001,EN91fh,41.3219273, -81.5047731, 285,Macedonia Ohio,G1,WWV5
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000001
# Callsign                 N8OBJ
# Grid Square              EN91fh
# Lat, Long, Elv           41.3219273, -81.5047731, 285
# City State               Macedonia Ohio
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  DXEng RF-PRO-1B 10dB N8OBJ Preamp
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV5
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:08:18Z,  5000000.036, 0.227158
2021-10-28T00:08:19Z,  5000000.059, 0.284557
2021-10-28T00:08:21Z,  4999999.972, 0.334490
2021-10-28T00:08:22Z,  5000000.052, 0.271114
2021-10-28T00:08:23Z,  5000000.128, 0.217018
2021-10-28T00:08:24Z,  5000000.090, 0.175049
2021-10-28T00:08:25Z,  5000000.150, 0.118861
2021-10-28T00:08:26Z,  5000000.054, 0.101633
2021-10-28T00:08:27Z,  4999999.814, 0.112215
2021-10-28T00:08:28Z,  4999999.884, 0.089572
2021-10-28T00:08:29Z,  4999999.754, 0.087700
2021-10-28T00:08:30Z,  4999999.723, 0.092215
2021-10-28T00:08:31Z,  4999999.759, 0.078319
2021-10-28T00:08:32Z,  4999999.587, 0.082627
2021-10-28T00:08:33Z,  4999999.681, 0.103286
2021-10-28T00:08:34Z,  4999999.807, 0.136683
2021-10-28T00:08:35Z,  4999999.940, 0.192376
2021-10-28T00:08:36Z,  5000000.028, 0.244797
2021-10-28T00:08:37Z,  4999999.973, 0.263743
2021-10-28T00:08:38Z,  4999999.772, 0.238693
2021-10-28T00:08:39Z,  4999999.598, 0.200078
2021-10-28T00:08:40Z,  4999999.578, 0.178247
2021-10-28T00:08:41Z,  4999999.615, 0.189864
2021-10-28T00:08:42Z,  4999999.823, 0.181863
2021-10-28T00:08:43Z,  4999999.985, 0.189773
2021-10-28T00:08:44Z,  4999999.974, 0.155867
2021-10-28T00:08:45Z,  4999999.795, 0.115526
2021-10-28T00:08:46Z,  4999999.692, 0.102092
2021-10-28T00:08:47Z,  4999999.529, 0.085878
2021-10-28T00:08:48Z,  4999999.675, 0.067862
2021-10-28T00:08:49Z,  4999999.663, 0.071084
2021-10-28T00:08:50Z,  4999999.613, 0.075680
2021-10-28T00:08:51Z,  4999999.674, 0.083371
2021-10-28T00:08:52Z,  4999999.512, 0.100055
2021-10-28T00:08:53Z,  4999999.623, 0.123540
2021-10-28T00:08:54Z,  4999999.747, 0.166652
2021-10-28T00:08:55Z,  4999999.809, 0.213213
2021-10-28T00:08:56Z,  4999999.905, 0.263260
2021-10-28T00:08:57Z,  4999999.961, 0.285003
2021-10-28T00:08:58Z,  4999999.991, 0.292960
2021-10-28T00:08:59Z,  5000000.015, 0.282270
2021-10-28T00:09:00Z,  5000000.023, 0.245952
2021-10-28T00:09:01Z,  5000000.044, 0.209711
2021-10-28T00:09:02Z,  5000000.084, 0.162402
2021-10-28T00:09:04Z,  5000000.052, 0.162233
2021-10-28T00:09:05Z,  5000000.010, 0.198593
2021-10-28T00:09:06Z,  5000000.026, 0.207907
2021-10-28T00:09:07Z,  4999999.981, 0.228295
2021-10-28T00:09:08Z,  5000000.018, 0.189895
2021-10-28T00:09:09Z,  4999999.835, 0.150953
2021-10-28T00:09:10Z,  4999999.783, 0.152041
2021-10-28T00:09:11Z,  4999999.777, 0.147989
2021-10-28T00:09:12Z,  4999999.660, 0.153180
2021-10-28T00:09:13Z,  4999999.809, 0.175574
2021-10-28T00:09:14Z,  4999999.790, 0.232901
2021-10-28T00:09:15Z,  4999999.802, 0.275319
2021-10-28T00:09:16Z,  4999999.917, 0.328498
2021-10-28T00:09:17Z,  4999999.958, 0.332464
2021-10-28T00:09:18Z,  5000000.016, 0.268923
2021-10-28T00:09:19Z,  4999999.970, 0.219502
2021-10-28T00:09:20Z,  4999999.884, 0.159100
2021-10-28T00:09:21Z,  4999999.926, 0.112650
2021-10-28T00:09:22Z,  4999999.869, 0.112751
2021-10-28T00:09:23Z,  4999999.896, 0.105751
2021-10-28T00:09:24Z,  4999999.958, 0.108384
2021-10-28T00:09:25Z,  4999999.730, 0.105781
2021-10-28T00:09:26Z,  4999999.725, 0.092041
2021-10-28T00:09:27Z,  4999999.699, 0.108439
2021-10-28T00:09:28Z,  4999999.715, 0.156087
2021-10-28T00:09:29Z,  4999999.868, 0.178802
2021-10-28T00:09:30Z,  4999999.996, 0.192970
2021-10-28T00:09:31Z,  5000000.003, 0.204390
2021-10-28T00:09:32Z,  5000000.039, 0.190242
2021-10-28T00:09:33Z,  4999999.841, 0.199164
2021-10-28T00:09:34Z,  4999999.794, 0.185240
2021-10-28T00:09:35Z,  4999999.793, 0.185655
2021-10-28T00:09:36Z,  4999999.830, 0.166988
2021-10-28T00:09:37Z,  4999999.976, 0.193407
2021-10-28T00:09:38Z,  5000000.033, 0.205031
2021-10-28T00:09:39Z,  5000000.041, 0.207917
2021-10-28T00:09:40Z,  5000000.024, 0.265880
2021-10-28T00:09:41Z,  5000000.033, 0.329544
2021-10-28T00:09:42Z,  4999999.979, 0.397926
2021-10-28T00:09:43Z,  5000000.013, 0.398197
2021-10-28T00:09:44Z,  5000000.056, 0.341640
2021-10-28T00:09:45Z,  5000000.074, 0.293839
2021-10-28T00:09:47Z,  5000000.086, 0.291142
2021-10-28T00:09:48Z,  5000000.056, 0.317617
2021-10-28T00:09:49Z,  4999999.989, 0.355843
2021-10-28T00:09:50Z,  5000000.045, 0.315765
2021-10-28T00:09:51Z,  5000000.023, 0.317699
2021-10-28T00:09:52Z,  5000000.013, 0.353318
2021-10-28T00:09:53Z,  5000000.008, 0.390035
2021-10-28T00:09:54Z,  4999999.911, 0.463687
2021-10-28T00:09:55Z,  4999999.907, 0.414699
2021-10-28T00:09:56Z,  4999999.759, 0.310305
2021-10-28T00:09:57Z,  4999999.752, 0.262372
2021-10-28T00:09:58Z,  4999999.774, 0.248621
2021-10-28T00:09:59Z,  4999999.770, 0.264795
2021-10-28T00:10:00Z,  4999999.908, 0.285528
2021-10-28T00:10:01Z,  4999999.877, 0.245982
2021-10-28T00:10:02Z,  4999999.876, 0.188245
2021-10-28T00:10:03Z,  4999999.882, 0.158231
2021-10-28T00:10:04Z,  4999999.823, 0.132408
2021-10-28T00:10:05Z,  4999999.783, 0.127058
2021-10-28T00:10:06Z,  4999999.791, 0.127816
2021-10-28T00:10:07Z,  4999999.818, 0.121925
2021-10-28T00:10:08Z,  4999999.825, 0.147301
2021-10-28T00:10:09Z,  4999999.586, 0.116218
2021-10-28T00:10:10Z,  4999999.462, 0.105634
2021-10-28T00:10:11Z,  4999999.399, 0.105963
2021-10-28T00:10:12Z,  4999999.422, 0.095031
2021-10-28T00:10:13Z,  4999999.721, 0.118410
2021-10-28T00:10:14Z,  4999999.821, 0.141591
2021-10-28T00:10:15Z,  4999999.703, 0.128783
2021-10-28T00:10:16Z,  4999999.731, 0.167601
2021-10-28T00:10:17Z,  4999999.716, 0.178086
2021-10-28T00:10:18Z,  4999999.606, 0.168903
2021-10-28T00:10:19Z,  4999999.771, 0.216191
2021-10-28T00:10:20Z,  4999999.829, 0.224717
2021-10-28T00:10:21Z,  4999999.851, 0.277992
2021-10-28T00:10:22Z,  5000000.006, 0.301874
2021-10-28T00:10:23Z,  5000000.034, 0.298375
2021-10-28T00:10:24Z,  5000000.037, 0.270715
2021-10-28T00:10:25Z,  5000000.046, 0.237234
2021-10-28T00:10:26Z,  5000000.051, 0.224434
2021-10-28T00:10:27Z,  5000000.024, 0.244926
2021-10-28T00:10:29Z,  5000000.033, 0.270214
2021-10-28T00:10:30Z,  4999999.989, 0.320568
2021-10-28T00:10:31Z,  4999999.937, 0.361347
2021-10-28T00:10:32Z,  4999999.934, 0.338478
2021-10-28T00:10:33Z,  4999999.840, 0.289496
2021-10-28T00:10:34Z,  4999999.786, 0.200912
2021-10-28T00:10:35Z,  4999999.758, 0.168542
2021-10-28T00:10:36Z,  4999999.813, 0.146250
2021-10-28T00:10:37Z,  4999999.920, 0.164228
2021-10-28T00:10:38Z,  4999999.944, 0.206212
2021-10-28T00:10:39Z,  4999999.887, 0.183428
2021-10-28T00:10:40Z,  4999999.815, 0.172872
2021-10-28T00:10:41Z,  4999999.808, 0.146900
2021-10-28T00:10:42Z,  4999999.869, 0.137112
2021-10-28T00:10:43Z,  4999999.933, 0.166604
2021-10-28T00:10:44Z,  4999999.947, 0.178496
2021-10-28T00:10:45Z,  4999999.931, 0.208044
2021-10-28T00:10:46Z,  4999999.968, 0.211470
2021-10-28T00:10:47Z,  5000000.023, 0.238262
2021-10-28T00:10:48Z,  5000000.006, 0.305084
2021-10-28T00:10:49Z,  5000000.049, 0.307574
2021-10-28T00:10:50Z,  5000000.041, 0.292050
2021-10-28T00:10:51Z,  4999999.896, 0.218429
2021-10-28T00:10:52Z,  4999999.902, 0.161866
2021-10-28T00:10:53Z,  4999999.842, 0.168109
2021-10-28T00:10:54Z,  4999999.856, 0.167666
2021-10-28T00:10:55Z,  5000000.004, 0.198555
2021-10-28T00:10:56Z,  4999999.970, 0.242687
2021-10-28T00:10:57Z,  4999999.923, 0.274781
2021-10-28T00:10:58Z,  4999999.881, 0.296534
2021-10-28T00:10:59Z,  4999999.913, 0.279766
2021-10-28T00:11:00Z,  4999999.923, 0.258670
2021-10-28T00:11:01Z,  4999999.927, 0.211037
2021-10-28T00:11:02Z,  4999999.857, 0.181865
2021-10-28T00:11:03Z,  4999999.687, 0.170480
2021-10-28T00:11:04Z,  4999999.643, 0.157749
2021-10-28T00:11:05Z,  4999999.653, 0.154553
2021-10-28T00:11:06Z,  4999999.633, 0.168324
2021-10-28T00:11:07Z,  4999999.747, 0.228437
2021-10-28T00:11:08Z,  4999999.832, 0.220303
2021-10-28T00:11:09Z,  4999999.919, 0.264468
2021-10-28T00:11:10Z,  4999999.969, 0.325978
2021-10-28T00:11:12Z,  4999999.908, 0.297004
2021-10-28T00:11:13Z,  4999999.803, 0.284833
2021-10-28T00:11:14Z,  4999999.849, 0.215203
2021-10-28T00:11:15Z,  4999999.832, 0.110794
2021-10-28T00:11:16Z,  4999999.858, 0.115555
2021-10-28T00:11:17Z,  4999999.903, 0.155510
2021-10-28T00:11:18Z,  4999999.851, 0.206430
2021-10-28T00:11:19Z,  4999999.957, 0.233886
2021-10-28T00:11:20Z,  5000000.064, 0.201086
2021-10-28T00:11:21Z,  5000000.064, 0.213510
2021-10-28T00:11:22Z,  5000000.093, 0.190600
2021-10-28T00:11:23Z,  5000000.062, 0.194481
2021-10-28T00:11:24Z,  4999999.978, 0.198344
2021-10-28T00:11:25Z,  5000000.053, 0.136418
2021-10-28T00:11:26Z,  4999999.993, 0.133879
2021-10-28T00:11:27Z,  4999999.956, 0.145437
2021-10-28T00:11:28Z,  5000000.033, 0.141975
2021-10-28T00:11:29Z,  4999999.935, 0.173541
2021-10-28T00:11:30Z,  4999999.974, 0.172404
2021-10-28T00:11:31Z,  5000000.038, 0.158983
2021-10-28T00:11:32Z,  4999999.959, 0.212833
2021-10-28T00:11:33Z,  5000000.007, 0.221514
2021-10-28T00:11:34Z,  5000000.023, 0.218959
2021-10-28T00:11:35Z,  5000000.018, 0.227628
2021-10-28T00:11:36Z,  5000000.029, 0.243503
2021-10-28T00:11:37Z,  4999999.989, 0.299278
2021-10-28T00:11:38Z,  4999999.950, 0.363539
2021-10-28T00:11:39Z,  4999999.958, 0.343906
2021-10-28T00:11:40Z,  4999999.829, 0.261283
2021-10-28T00:11:41Z,  4999999.804, 0.198733
2021-10-28T00:11:42Z,  4999999.761, 0.148969
2021-10-28T00:11:43Z,  4999999.650, 0.160657
2021-10-28T00:11:44Z,  4999999.755, 0.193706
2021-10-28T00:11:45Z,  4999999.711, 0.224932
2021-10-28T00:11:46Z,  4999999.737, 0.253817
2021-10-28T00:11:47Z,  4999999.857, 0.239934
2021-10-28T00:11:48Z,  4999999.872, 0.218175
2021-10-28T00:11:49Z,  4999999.909, 0.167293
2021-10-28T00:11:50Z,  4999999.907, 0.141323
2021-10-28T00:11:51Z,  4999999.798, 0.181092
2021-10-28T00:11:52Z,  4999999.767, 0.182379
2021-10-28T00:11:53Z,  4999999.795, 0.170912
2021-10-28T00:11:55Z,  4999999.717, 0.135660
2021-10-28T00:11:56Z,  4999999.726, 0.089616
2021-10-28T00:11:57Z,  4999999.746, 0.092727
2021-10-28T00:11:58Z,  4999999.709, 0.099154
2021-10-28T00:11:59Z,  4999999.831, 0.120957
2021-10-28T00:12:00Z,  4999999.876, 0.155426
2021-10-28T00:12:01Z,  4999999.888, 0.184590
2021-10-28T00:12:02Z,  5000000.010, 0.189867
2021-10-28T00:12:03Z,  5000000.021, 0.218620
2021-10-28T00:12:04Z,  5000000.009, 0.218864
2021-10-28T00:12:05Z,  5000000.058, 0.179787
2021-10-28T00:12:06Z,  4999999.894, 0.175668
2021-10-28T00:12:07Z,  4999999.824, 0.144630
2021-10-28T00:12:08Z,  4999999.812, 0.153069
2021-10-28T00:12:09Z,  4999999.770, 0.164176
2021-10-28T00:12:10Z,  4999999.963, 0.180614
2021-10-28T00:12:11Z,  4999999.976, 0.233010
2021-10-28T00:12:12Z,  4999999.996, 0.286194
2021-10-28T00:12:13Z,  4999999.995, 0.325271
2021-10-28T00:12:14Z,  4999999.933, 0.333306
2021-10-28T00:12:15Z,  4999999.956, 0.289437
2021-10-28T00:12:16Z,  4999999.932, 0.259602
2021-10-28T00:12:17Z,  4999999.859, 0.272213
2021-10-28T00:12:18Z,  4999999.809, 0.297752
2021-10-28T00:12:19Z,  4999999.785, 0.310098
2021-10-28T00:12:20Z,  4999999.804, 0.326922
2021-10-28T00:12:21Z,  4999999.856, 0.335541
2021-10-28T00:12:22Z,  4999999.897, 0.372880
2021-10-28T00:12:23Z,  4999999.925, 0.404219
2021-10-28T00:12:24Z,  4999999.887, 0.351546
2021-10-28T00:12:25Z,  4999999.835, 0.307426
2021-10-28T00:12:26Z,  4999999.806, 0.238994
2021-10-28T00:12:27Z,  4999999.837, 0.164566
2021-10-28T00:12:28Z,  4999999.880, 0.151737
2021-10-28T00:12:29Z,  4999999.899, 0.155241
2021-10-28T00:12:30Z,  4999999.876, 0.163771
2021-10-28T00:12:31Z,  4999999.821, 0.176123
2021-10-28T00:12:32Z,  4999999.790, 0.155648
2021-10-28T00:12:33Z,  4999999.630, 0.109698
2021-10-28T00:12:34Z,  4999999.653, 0.072987
2021-10-28T00:12:35Z,  4999999.648, 0.064257
2021-10-28T00:12:37Z,  4999999.522, 0.069164
2021-10-28T00:12:38Z,  4999999.710, 0.092092
2021-10-28T00:12:39Z,  4999999.771, 0.122754
2021-10-28T00:12:40Z,  4999999.798, 0.156288
2021-10-28T00:12:41Z,  5000000.053, 0.188612
2021-10-28T00:12:42Z,  5000000.005, 0.243636
2021-10-28T00:12:43Z,  4999999.993, 0.239000
2021-10-28T00:12:44Z,  5000000.016, 0.220249
2021-10-28T00:12:45Z,  5000000.126, 0.175073
2021-10-28T00:12:46Z,  5000000.071, 0.121174
2021-10-28T00:12:47Z,  5000000.070, 0.099195
2021-10-28T00:12:48Z,  5000000.027, 0.099828
2021-10-28T00:12:49Z,  4999999.813, 0.126099
2021-10-28T00:12:50Z,  4999999.835, 0.118845
2021-10-28T00:12:51Z,  4999999.848, 0.110982
2021-10-28T00:12:52Z,  4999999.891, 0.117780
2021-10-28T00:12:53Z,  4999999.966, 0.130358
2021-10-28T00:12:54Z,  4999999.972, 0.194242
2021-10-28T00:12:55Z,  4999999.971, 0.219756
2021-10-28T00:12:56Z,  5000000.009, 0.203063
2021-10-28T00:12:57Z,  4999999.993, 0.209012
2021-10-28T00:12:58Z,  5000000.026, 0.214105
2021-10-28T00:12:59Z,  4999999.987, 0.271082
2021-10-28T00:13:00Z,  4999999.961, 0.307703
2021-10-28T00:13:01Z,  5000000.001, 0.290935
2021-10-28T00:13:02Z,  4999999.996, 0.238474
2021-10-28T00:13:03Z,  5000000.040, 0.172821
2021-10-28T00:13:04Z,  5000000.007, 0.140967
2021-10-28T00:13:05Z,  4999999.967, 0.114964
2021-10-28T00:13:06Z,  4999999.876, 0.088887
2021-10-28T00:13:07Z,  4999999.800, 0.105352
2021-10-28T00:13:08Z,  4999999.787, 0.132696
2021-10-28T00:13:09Z,  4999999.757, 0.179628
2021-10-28T00:13:10Z,  4999999.832, 0.199385
2021-10-28T00:13:11Z,  4999999.930, 0.181700
2021-10-28T00:13:12Z,  4999999.911, 0.195900
2021-10-28T00:13:13Z,  4999999.940, 0.222761
2021-10-28T00:13:14Z,  4999999.942, 0.247101
2021-10-28T00:13:15Z,  4999999.901, 0.266857
2021-10-28T00:13:16Z,  4999999.959, 0.235539
2021-10-28T00:13:17Z,  4999999.960, 0.224478
2021-10-28T00:13:18Z,  5000000.025, 0.211081
2021-10-28T00:13:20Z,  5000000.029, 0.239714
2021-10-28T00:13:21Z,  5000000.023, 0.302363
2021-10-28T00:13:22Z,  5000000.037, 0.306785
2021-10-28T00:13:23Z,  5000000.023, 0.317565
2021-10-28T00:13:24Z,  5000000.023, 0.336419
2021-10-28T00:13:25Z,  5000000.008, 0.307421
2021-10-28T00:13:26Z,  5000000.046, 0.274313
2021-10-28T00:13:27Z,  4999999.991, 0.295203
2021-10-28T00:13:28Z,  4999999.991, 0.282124
2021-10-28T00:13:29Z,  5000000.002, 0.273470
2021-10-28T00:13:30Z,  4999999.942, 0.279871
2021-10-28T00:13:31Z,  4999999.962, 0.217011
2021-10-28T00:13:32Z,  4999999.931, 0.153795
2021-10-28T00:13:33Z,  4999999.876, 0.118192
2021-10-28T00:13:34Z,  4999999.864, 0.113250
2021-10-28T00:13:35Z,  4999999.823, 0.128749
2021-10-28T00:13:36Z,  4999999.860, 0.135811
2021-10-28T00:13:37Z,  4999999.882, 0.143168
2021-10-28T00:13:38Z,  4999999.856, 0.144208
2021-10-28T00:13:39Z,  4999999.670, 0.138988
2021-10-28T00:13:40Z,  4999999.609, 0.137916
2021-10-28T00:13:41Z,  4999999.587, 0.163695
2021-10-28T00:13:42Z,  4999999.635, 0.196973
2021-10-28T00:13:43Z,  4999999.795, 0.226356
2021-10-28T00:13:44Z,  4999999.611, 0.212885
2021-10-28T00:13:45Z,  4999999.612, 0.169691
2021-10-28T00:13:46Z,  4999999.649, 0.136463
2021-10-28T00:13:47Z,  4999999.689, 0.126945
2021-10-28T00:13:48Z,  4999999.901, 0.148962
2021-10-28T00:13:49Z,  4999999.868, 0.161646
2021-10-28T00:13:50Z,  4999999.813, 0.187459
2021-10-28T00:13:51Z,  4999999.820, 0.199176
2021-10-28T00:13:52Z,  4999999.780, 0.191216
2021-10-28T00:13:53Z,  4999999.795, 0.177207
2021-10-28T00:13:54Z,  4999999.803, 0.177923
2021-10-28T00:13:55Z,  4999999.774, 0.229902
2021-10-28T00:13:56Z,  4999999.820, 0.302596
2021-10-28T00:13:57Z,  4999999.858, 0.361209
2021-10-28T00:13:58Z,  4999999.848, 0.382471
2021-10-28T00:13:59Z,  4999999.852, 0.323983
2021-10-28T00:14:00Z,  4999999.768, 0.262821
2021-10-28T00:14:02Z,  4999999.718, 0.227420
2021-10-28T00:14:03Z,  4999999.734, 0.203673
2021-10-28T00:14:04Z,  4999999.773, 0.230999
2021-10-28T00:14:05Z,  4999999.808, 0.253333
2021-10-28T00:14:06Z,  4999999.824, 0.277028
2021-10-28T00:14:07Z,  4999999.815, 0.320846
2021-10-28T00:14:08Z,  4999999.791, 0.368309
2021-10-28T00:14:09Z,  4999999.853, 0.428263
2021-10-28T00:14:10Z,  4999999.889, 0.435931
2021-10-28T00:14:11Z,  4999999.905, 0.405177
2021-10-28T00:14:12Z,  4999999.946, 0.347898
2021-10-28T00:14:13Z,  4999999.985, 0.275591
2021-10-28T00:14:14Z,  5000000.000, 0.231182
2021-10-28T00:14:15Z,  4999999.966, 0.237202
2021-10-28T00:14:16Z,  4999999.928, 0.261177
2021-10-28T00:14:17Z,  4999999.857, 0.315337
2021-10-28T00:14:18Z,  4999999.843, 0.341417
2021-10-28T00:14:19Z,  4999999.892, 0.312759
2021-10-28T00:14:20Z,  4999999.898, 0.305929
2021-10-28T00:14:21Z,  4999999.914, 0.278332
2021-10-28T00:14:22Z,  4999999.987, 0.227895
2021-10-28T00:14:23Z,  4999999.953, 0.225343
2021-10-28T00:14:24Z,  5000000.029, 0.168399
2021-10-28T00:14:25Z,  5000000.021, 0.148094
2021-10-28T00:14:26Z,  4999999.941, 0.188731
2021-10-28T00:14:27Z,  4999999.959, 0.210649
2021-10-28T00:14:28Z,  4999999.892, 0.248916
2021-10-28T00:14:29Z,  4999999.985, 0.229570
2021-10-28T00:14:30Z,  5000000.003, 0.223398
2021-10-28T00:14:31Z,  5000000.038, 0.213061
2021-10-28T00:14:32Z,  5000000.026, 0.277780
2021-10-28T00:14:33Z,  4999999.958, 0.404005
2021-10-28T00:14:34Z,  4999999.942, 0.476159
2021-10-28T00:14:35Z,  4999999.900, 0.501076
2021-10-28T00:14:36Z,  4999999.840, 0.434234
2021-10-28T00:14:37Z,  4999999.792, 0.345993
2021-10-28T00:14:38Z,  4999999.790, 0.295145
2021-10-28T00:14:39Z,  4999999.779, 0.267819
2021-10-28T00:14:40Z,  4999999.951, 0.234895
2021-10-28T00:14:41Z,  4999999.961, 0.230698
2021-10-28T00:14:42Z,  4999999.945, 0.190457
2021-10-28T00:14:43Z,  4999999.840, 0.151450
2021-10-28T00:14:45Z,  4999999.732, 0.186381
2021-10-28T00:14:46Z,  4999999.768, 0.194014
2021-10-28T00:14:47Z,  4999999.815, 0.203467
2021-10-28T00:14:48Z,  4999999.877, 0.242794
2021-10-28T00:14:49Z,  4999999.871, 0.224130
2021-10-28T00:14:50Z,  4999999.813, 0.218777
2021-10-28T00:14:51Z,  4999999.768, 0.266727
2021-10-28T00:14:52Z,  4999999.803, 0.261754
2021-10-28T00:14:53Z,  4999999.852, 0.254239
2021-10-28T00:14:54Z,  4999999.860, 0.215915
2021-10-28T00:14:55Z,  4999999.888, 0.169982
2021-10-28T00:14:56Z,  4999999.895, 0.175089
2021-10-28T00:14:57Z,  4999999.882, 0.188745
2021-10-28T00:14:58Z,  4999999.983, 0.183827
2021-10-28T00:14:59Z,  5000000.025, 0.177496
2021-10-28T00:15:00Z,  4999999.979, 0.194235
2021-10-28T00:15:01Z,  4999999.930, 0.196843
2021-10-28T00:15:02Z,  4999999.860, 0.216502
2021-10-28T00:15:03Z,  4999999.814, 0.237250
2021-10-28T00:15:04Z,  4999999.802, 0.274999
2021-10-28T00:15:05Z,  4999999.847, 0.309674
2021-10-28T00:15:06Z,  4999999.799, 0.321947
2021-10-28T00:15:07Z,  4999999.824, 0.278681
2021-10-28T00:15:08Z,  4999999.845, 0.208965
2021-10-28T00:15:09Z,  4999999.894, 0.155608
2021-10-28T00:15:10Z,  4999999.944, 0.167499
2021-10-28T00:15:11Z,  4999999.979, 0.181221
2021-10-28T00:15:12Z,  4999999.941, 0.215254
2021-10-28T00:15:13Z,  4999999.996, 0.207221
2021-10-28T00:15:14Z,  5000000.009, 0.194020
2021-10-28T00:15:15Z,  4999999.984, 0.222022
2021-10-28T00:15:16Z,  5000000.041, 0.238907
2021-10-28T00:15:17Z,  4999999.902, 0.309595
2021-10-28T00:15:18Z,  4999999.848, 0.315179
2021-10-28T00:15:19Z,  4999999.750, 0.304777
2021-10-28T00:15:20Z,  4999999.754, 0.285777
2021-10-28T00:15:21Z,  4999999.779, 0.269489
2021-10-28T00:15:22Z,  4999999.856, 0.257727
2021-10-28T00:15:23Z,  4999999.994, 0.225356
2021-10-28T00:15:24Z,  4999999.991, 0.239887
2021-10-28T00:15:25Z,  4999999.985, 0.276190
2021-10-28T00:15:26Z,  5000000.026, 0.287178
2021-10-28T00:15:28Z,  4999999.967, 0.291496
2021-10-28T00:15:29Z,  4999999.996, 0.235327
2021-10-28T00:15:30Z,  4999999.987, 0.196833
2021-10-28T00:15:31Z,  4999999.922, 0.228589
2021-10-28T00:15:32Z,  4999999.906, 0.268695
2021-10-28T00:15:33Z,  4999999.840, 0.286898
2021-10-28T00:15:34Z,  4999999.902, 0.256062
2021-10-28T00:15:35Z,  4999999.930, 0.234504
2021-10-28T00:15:36Z,  4999999.957, 0.274233
2021-10-28T00:15:37Z,  4999999.986, 0.346895
2021-10-28T00:15:38Z,  4999999.918, 0.423640
2021-10-28T00:15:39Z,  4999999.996, 0.388111
2021-10-28T00:15:40Z,  5000000.005, 0.324761
2021-10-28T00:15:41Z,  5000000.058, 0.256743
2021-10-28T00:15:42Z,  5000000.121, 0.191303
2021-10-28T00:15:43Z,  5000000.022, 0.276175
2021-10-28T00:15:44Z,  5000000.016, 0.312595
2021-10-28T00:15:45Z,  4999999.977, 0.309510
2021-10-28T00:15:46Z,  4999999.967, 0.340414
2021-10-28T00:15:47Z,  4999999.976, 0.314074
2021-10-28T00:15:48Z,  4999999.958, 0.271268
2021-10-28T00:15:49Z,  4999999.803, 0.276148
2021-10-28T00:15:50Z,  4999999.760, 0.311893
2021-10-28T00:15:51Z,  4999999.605, 0.263315
2021-10-28T00:15:52Z,  4999999.677, 0.269270
2021-10-28T00:15:53Z,  4999999.778, 0.318767
2021-10-28T00:15:54Z,  4999999.817, 0.366191
2021-10-28T00:15:55Z,  4999999.928, 0.507788
2021-10-28T00:15:56Z,  4999999.888, 0.517666
2021-10-28T00:15:57Z,  4999999.798, 0.456413
2021-10-28T00:15:58Z,  4999999.768, 0.365233
2021-10-28T00:15:59Z,  4999999.837, 0.255293
2021-10-28T00:16:00Z,  4999999.875, 0.239793
2021-10-28T00:16:01Z,  4999999.976, 0.227426
2021-10-28T00:16:02Z,  4999999.928, 0.190372
2021-10-28T00:16:03Z,  4999999.846, 0.210349
2021-10-28T00:16:04Z,  4999999.815, 0.286980
2021-10-28T00:16:05Z,  4999999.765, 0.379476
2021-10-28T00:16:06Z,  4999999.800, 0.401460
2021-10-28T00:16:07Z,  4999999.793, 0.402984
2021-10-28T00:16:08Z,  4999999.794, 0.397890
2021-10-28T00:16:10Z,  4999999.780, 0.352798
2021-10-28T00:16:11Z,  4999999.788, 0.348972
2021-10-28T00:16:12Z,  4999999.816, 0.348364
2021-10-28T00:16:13Z,  4999999.864, 0.331398
2021-10-28T00:16:14Z,  4999999.907, 0.417942
2021-10-28T00:16:15Z,  4999999.942, 0.481268
2021-10-28T00:16:16Z,  4999999.829, 0.441836
2021-10-28T00:16:17Z,  4999999.810, 0.373276
2021-10-28T00:16:18Z,  4999999.822, 0.280424
2021-10-28T00:16:19Z,  4999999.814, 0.246329
2021-10-28T00:16:20Z,  4999999.873, 0.248795
2021-10-28T00:16:21Z,  4999999.835, 0.243473
2021-10-28T00:16:22Z,  4999999.882, 0.207491
2021-10-28T00:16:23Z,  4999999.890, 0.195007
2021-10-28T00:16:24Z,  4999999.960, 0.235153
2021-10-28T00:16:25Z,  5000000.014, 0.248862
2021-10-28T00:16:26Z,  5000000.001, 0.254573
2021-10-28T00:16:27Z,  5000000.106, 0.214541
2021-10-28T00:16:28Z,  5000000.114, 0.225328
2021-10-28T00:16:29Z,  5000000.086, 0.300047
2021-10-28T00:16:30Z,  5000000.058, 0.361641
2021-10-28T00:16:31Z,  5000000.067, 0.368527
2021-10-28T00:16:32Z,  5000000.063, 0.399484
2021-10-28T00:16:33Z,  5000000.060, 0.425792
2021-10-28T00:16:34Z,  5000000.021, 0.468784
2021-10-28T00:16:35Z,  4999999.914, 0.478625
2021-10-28T00:16:36Z,  4999999.894, 0.439048
