#,2021-10-28T00:00:00Z,N0000036,FN42hp,42.637539,-71.384285,33,North Chelmsford MA,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000036
# Callsign                 KB1HFT
# Grid Square              FN42hp
# Lat, Long, Elv           42.637539,-71.384285,33
# City State               North Chelmsford MA
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  40m Inverted Vee
# Frequency Standard       LB GPSDO
# System Info              RasPi4B, Raspias OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:07:34Z,  9999999.594, 0.027896
2021-10-28T00:07:35Z,  9999999.588, 0.030673
2021-10-28T00:07:36Z,  9999999.611, 0.049327
2021-10-28T00:07:37Z,  9999999.647, 0.067562
2021-10-28T00:07:38Z,  9999999.786, 0.080917
2021-10-28T00:07:39Z,  9999999.808, 0.080987
2021-10-28T00:07:40Z,  9999999.800, 0.075732
2021-10-28T00:07:41Z,  9999999.790, 0.066392
2021-10-28T00:07:42Z,  9999999.894, 0.053279
2021-10-28T00:07:43Z,  9999999.877, 0.041863
2021-10-28T00:07:44Z,  9999999.791, 0.024262
2021-10-28T00:07:45Z,  9999999.764, 0.021464
2021-10-28T00:07:46Z,  9999999.609, 0.025257
2021-10-28T00:07:47Z,  9999999.531, 0.023362
2021-10-28T00:07:48Z,  9999999.598, 0.025278
2021-10-28T00:07:49Z,  9999999.651, 0.025667
2021-10-28T00:07:50Z,  9999999.716, 0.035117
2021-10-28T00:07:51Z,  9999999.910, 0.039371
2021-10-28T00:07:52Z,  9999999.964, 0.042075
2021-10-28T00:07:53Z,  9999999.945, 0.041523
2021-10-28T00:07:54Z,  9999999.937, 0.038397
2021-10-28T00:07:55Z,  9999999.839, 0.050559
2021-10-28T00:07:56Z,  9999999.818, 0.055937
2021-10-28T00:07:57Z,  9999999.760, 0.051129
2021-10-28T00:07:58Z,  9999999.700, 0.041245
2021-10-28T00:07:59Z,  9999999.681, 0.026953
2021-10-28T00:08:00Z,  9999999.701, 0.018938
2021-10-28T00:08:01Z,  9999999.798, 0.030003
2021-10-28T00:08:02Z,  9999999.826, 0.041860
2021-10-28T00:08:03Z,  9999999.949, 0.043724
2021-10-28T00:08:04Z,  9999999.918, 0.059050
2021-10-28T00:08:05Z,  9999999.916, 0.066743
2021-10-28T00:08:06Z,  9999999.907, 0.071386
2021-10-28T00:08:08Z,  9999999.796, 0.081426
2021-10-28T00:08:09Z,  9999999.859, 0.072813
2021-10-28T00:08:10Z,  9999999.877, 0.071281
2021-10-28T00:08:11Z,  9999999.886, 0.078712
2021-10-28T00:08:12Z,  9999999.882, 0.082682
2021-10-28T00:08:13Z,  9999999.854, 0.078811
2021-10-28T00:08:14Z,  9999999.886, 0.060477
2021-10-28T00:08:15Z,  9999999.881, 0.042337
2021-10-28T00:08:16Z,  9999999.886, 0.036435
2021-10-28T00:08:17Z,  9999999.839, 0.045749
2021-10-28T00:08:18Z,  9999999.793, 0.056692
2021-10-28T00:08:19Z,  9999999.808, 0.060774
2021-10-28T00:08:20Z,  9999999.825, 0.059720
2021-10-28T00:08:21Z,  9999999.831, 0.063017
2021-10-28T00:08:22Z,  9999999.829, 0.073259
2021-10-28T00:08:23Z,  9999999.841, 0.079478
2021-10-28T00:08:24Z,  9999999.875, 0.074768
2021-10-28T00:08:25Z,  9999999.884, 0.069489
2021-10-28T00:08:26Z,  9999999.885, 0.058312
2021-10-28T00:08:27Z,  9999999.892, 0.050250
2021-10-28T00:08:28Z,  9999999.879, 0.049756
2021-10-28T00:08:29Z,  9999999.862, 0.040518
2021-10-28T00:08:30Z,  9999999.802, 0.030939
2021-10-28T00:08:31Z,  9999999.810, 0.032396
2021-10-28T00:08:32Z,  9999999.794, 0.038454
2021-10-28T00:08:33Z,  9999999.818, 0.048149
2021-10-28T00:08:34Z,  9999999.866, 0.057597
2021-10-28T00:08:35Z,  9999999.866, 0.055105
2021-10-28T00:08:36Z,  9999999.876, 0.045262
2021-10-28T00:08:37Z,  9999999.902, 0.033035
2021-10-28T00:08:38Z,  9999999.950, 0.021873
2021-10-28T00:08:39Z,  9999999.915, 0.022262
2021-10-28T00:08:40Z,  9999999.898, 0.030161
2021-10-28T00:08:41Z,  9999999.840, 0.033265
2021-10-28T00:08:42Z,  9999999.790, 0.034899
2021-10-28T00:08:43Z,  9999999.813, 0.033437
2021-10-28T00:08:44Z,  9999999.848, 0.026146
2021-10-28T00:08:45Z,  9999999.923, 0.027121
2021-10-28T00:08:46Z,  9999999.920, 0.034906
2021-10-28T00:08:47Z,  9999999.879, 0.047120
2021-10-28T00:08:48Z,  9999999.843, 0.058245
2021-10-28T00:08:49Z,  9999999.943, 0.056167
2021-10-28T00:08:51Z,  9999999.948, 0.052435
2021-10-28T00:08:52Z,  9999999.913, 0.043732
2021-10-28T00:08:53Z,  9999999.900, 0.035367
2021-10-28T00:08:54Z,  9999999.614, 0.033256
2021-10-28T00:08:55Z,  9999999.558, 0.031958
2021-10-28T00:08:56Z,  9999999.581, 0.040901
2021-10-28T00:08:57Z,  9999999.572, 0.051597
2021-10-28T00:08:58Z,  9999999.658, 0.058201
2021-10-28T00:08:59Z,  9999999.686, 0.055536
2021-10-28T00:09:00Z,  9999999.625, 0.035902
2021-10-28T00:09:01Z,  9999999.659, 0.021611
2021-10-28T00:09:02Z,  9999999.731, 0.018613
2021-10-28T00:09:03Z,  9999999.814, 0.021184
2021-10-28T00:09:04Z,  9999999.899, 0.041385
2021-10-28T00:09:05Z,  9999999.906, 0.060823
2021-10-28T00:09:06Z,  9999999.888, 0.073725
2021-10-28T00:09:07Z,  9999999.818, 0.079490
2021-10-28T00:09:08Z,  9999999.789, 0.073461
2021-10-28T00:09:09Z,  9999999.734, 0.061622
2021-10-28T00:09:10Z,  9999999.742, 0.055172
2021-10-28T00:09:11Z,  9999999.733, 0.046082
2021-10-28T00:09:12Z,  9999999.782, 0.042229
2021-10-28T00:09:13Z,  9999999.917, 0.036210
2021-10-28T00:09:14Z,  9999999.917, 0.033499
2021-10-28T00:09:15Z,  9999999.912, 0.032487
2021-10-28T00:09:16Z,  9999999.851, 0.025538
2021-10-28T00:09:17Z,  9999999.622, 0.025104
2021-10-28T00:09:18Z,  9999999.613, 0.027877
2021-10-28T00:09:19Z,  9999999.538, 0.026140
2021-10-28T00:09:20Z,  9999999.536, 0.032788
2021-10-28T00:09:21Z,  9999999.684, 0.042797
2021-10-28T00:09:22Z,  9999999.773, 0.040247
2021-10-28T00:09:23Z,  9999999.885, 0.044908
2021-10-28T00:09:24Z,  9999999.906, 0.047653
2021-10-28T00:09:25Z,  9999999.906, 0.044219
2021-10-28T00:09:26Z,  9999999.839, 0.046294
2021-10-28T00:09:27Z,  9999999.857, 0.054764
2021-10-28T00:09:28Z,  9999999.860, 0.068844
2021-10-28T00:09:29Z,  9999999.845, 0.080251
2021-10-28T00:09:30Z,  9999999.800, 0.080243
2021-10-28T00:09:31Z,  9999999.741, 0.067050
2021-10-28T00:09:32Z,  9999999.614, 0.041352
2021-10-28T00:09:34Z,  9999999.597, 0.031783
2021-10-28T00:09:35Z,  9999999.653, 0.052540
2021-10-28T00:09:36Z,  9999999.704, 0.079056
2021-10-28T00:09:37Z,  9999999.854, 0.106922
2021-10-28T00:09:38Z,  9999999.872, 0.113978
2021-10-28T00:09:39Z,  9999999.872, 0.092800
2021-10-28T00:09:40Z,  9999999.924, 0.070359
2021-10-28T00:09:41Z,  9999999.917, 0.059872
2021-10-28T00:09:42Z,  9999999.917, 0.059527
2021-10-28T00:09:43Z,  9999999.906, 0.072442
2021-10-28T00:09:44Z,  9999999.837, 0.082409
2021-10-28T00:09:45Z,  9999999.804, 0.084742
2021-10-28T00:09:46Z,  9999999.784, 0.090110
2021-10-28T00:09:47Z,  9999999.755, 0.094932
2021-10-28T00:09:48Z,  9999999.753, 0.092478
2021-10-28T00:09:49Z,  9999999.826, 0.073496
2021-10-28T00:09:50Z,  9999999.844, 0.056146
2021-10-28T00:09:51Z,  9999999.834, 0.041467
2021-10-28T00:09:52Z,  9999999.822, 0.040166
2021-10-28T00:09:53Z,  9999999.771, 0.058255
2021-10-28T00:09:54Z,  9999999.804, 0.072543
2021-10-28T00:09:55Z,  9999999.864, 0.078045
2021-10-28T00:09:56Z,  9999999.878, 0.076120
2021-10-28T00:09:57Z,  9999999.865, 0.070456
2021-10-28T00:09:58Z,  9999999.837, 0.062370
2021-10-28T00:09:59Z,  9999999.787, 0.060615
2021-10-28T00:10:00Z,  9999999.775, 0.061732
2021-10-28T00:10:01Z,  9999999.716, 0.052661
2021-10-28T00:10:02Z,  9999999.698, 0.045752
2021-10-28T00:10:03Z,  9999999.592, 0.034626
2021-10-28T00:10:04Z,  9999999.575, 0.036326
2021-10-28T00:10:05Z,  9999999.634, 0.061918
2021-10-28T00:10:06Z,  9999999.669, 0.079858
2021-10-28T00:10:07Z,  9999999.818, 0.086023
2021-10-28T00:10:08Z,  9999999.850, 0.078299
2021-10-28T00:10:09Z,  9999999.824, 0.059407
2021-10-28T00:10:10Z,  9999999.790, 0.061985
2021-10-28T00:10:11Z,  9999999.759, 0.085861
2021-10-28T00:10:12Z,  9999999.769, 0.112685
2021-10-28T00:10:13Z,  9999999.800, 0.136090
2021-10-28T00:10:14Z,  9999999.800, 0.138723
2021-10-28T00:10:15Z,  9999999.800, 0.126467
2021-10-28T00:10:17Z,  9999999.835, 0.112148
2021-10-28T00:10:18Z,  9999999.838, 0.109071
2021-10-28T00:10:19Z,  9999999.821, 0.109041
2021-10-28T00:10:20Z,  9999999.786, 0.109271
2021-10-28T00:10:21Z,  9999999.731, 0.105076
2021-10-28T00:10:22Z,  9999999.757, 0.093112
2021-10-28T00:10:23Z,  9999999.806, 0.089510
2021-10-28T00:10:24Z,  9999999.835, 0.087131
2021-10-28T00:10:25Z,  9999999.844, 0.075873
2021-10-28T00:10:26Z,  9999999.767, 0.055553
2021-10-28T00:10:27Z,  9999999.778, 0.043952
2021-10-28T00:10:28Z,  9999999.793, 0.049020
2021-10-28T00:10:29Z,  9999999.794, 0.064208
2021-10-28T00:10:30Z,  9999999.845, 0.076521
2021-10-28T00:10:31Z,  9999999.917, 0.065801
2021-10-28T00:10:32Z,  9999999.928, 0.047844
2021-10-28T00:10:33Z,  9999999.994, 0.032537
2021-10-28T00:10:34Z, 10000000.047, 0.029276
2021-10-28T00:10:35Z,  9999999.956, 0.047111
2021-10-28T00:10:36Z,  9999999.943, 0.058625
2021-10-28T00:10:37Z,  9999999.881, 0.069237
2021-10-28T00:10:38Z,  9999999.854, 0.079700
2021-10-28T00:10:39Z,  9999999.870, 0.080968
2021-10-28T00:10:40Z,  9999999.892, 0.087736
2021-10-28T00:10:41Z,  9999999.898, 0.092372
2021-10-28T00:10:42Z,  9999999.889, 0.083170
2021-10-28T00:10:43Z,  9999999.952, 0.065592
2021-10-28T00:10:44Z,  9999999.959, 0.048735
2021-10-28T00:10:45Z,  9999999.855, 0.031723
2021-10-28T00:10:46Z,  9999999.842, 0.033316
2021-10-28T00:10:47Z,  9999999.753, 0.049353
2021-10-28T00:10:48Z,  9999999.656, 0.051730
2021-10-28T00:10:49Z,  9999999.676, 0.055174
2021-10-28T00:10:50Z,  9999999.652, 0.054549
2021-10-28T00:10:51Z,  9999999.620, 0.049490
2021-10-28T00:10:52Z,  9999999.674, 0.053126
2021-10-28T00:10:53Z,  9999999.650, 0.050631
2021-10-28T00:10:54Z,  9999999.645, 0.040403
2021-10-28T00:10:55Z,  9999999.599, 0.029351
2021-10-28T00:10:56Z,  9999999.578, 0.025120
2021-10-28T00:10:57Z,  9999999.670, 0.041529
2021-10-28T00:10:59Z,  9999999.678, 0.057951
2021-10-28T00:11:00Z,  9999999.762, 0.071980
2021-10-28T00:11:01Z,  9999999.758, 0.070818
2021-10-28T00:11:02Z,  9999999.699, 0.056019
2021-10-28T00:11:03Z,  9999999.702, 0.047637
2021-10-28T00:11:04Z,  9999999.707, 0.049090
2021-10-28T00:11:05Z,  9999999.799, 0.076679
2021-10-28T00:11:06Z,  9999999.836, 0.098555
2021-10-28T00:11:07Z,  9999999.864, 0.099613
2021-10-28T00:11:08Z,  9999999.978, 0.083257
2021-10-28T00:11:09Z,  9999999.977, 0.065047
2021-10-28T00:11:10Z,  9999999.981, 0.056184
2021-10-28T00:11:11Z,  9999999.990, 0.057580
2021-10-28T00:11:12Z,  9999999.994, 0.058233
2021-10-28T00:11:13Z,  9999999.977, 0.050690
2021-10-28T00:11:14Z,  9999999.924, 0.041495
2021-10-28T00:11:15Z,  9999999.875, 0.044954
2021-10-28T00:11:16Z,  9999999.769, 0.057691
2021-10-28T00:11:17Z,  9999999.734, 0.055029
2021-10-28T00:11:18Z,  9999999.692, 0.046652
2021-10-28T00:11:19Z,  9999999.679, 0.032909
2021-10-28T00:11:20Z,  9999999.596, 0.018808
2021-10-28T00:11:21Z,  9999999.524, 0.014690
2021-10-28T00:11:22Z,  9999999.581, 0.023440
2021-10-28T00:11:23Z,  9999999.622, 0.034063
2021-10-28T00:11:24Z,  9999999.600, 0.038780
2021-10-28T00:11:25Z,  9999999.677, 0.046437
2021-10-28T00:11:26Z,  9999999.698, 0.045317
2021-10-28T00:11:27Z,  9999999.742, 0.040858
2021-10-28T00:11:28Z,  9999999.823, 0.051829
2021-10-28T00:11:29Z,  9999999.836, 0.062316
2021-10-28T00:11:30Z,  9999999.834, 0.067877
2021-10-28T00:11:31Z,  9999999.833, 0.070335
2021-10-28T00:11:32Z,  9999999.822, 0.062757
2021-10-28T00:11:33Z,  9999999.804, 0.053233
2021-10-28T00:11:34Z,  9999999.748, 0.052533
2021-10-28T00:11:35Z,  9999999.719, 0.062409
2021-10-28T00:11:36Z,  9999999.733, 0.063637
2021-10-28T00:11:37Z,  9999999.778, 0.059343
2021-10-28T00:11:38Z,  9999999.888, 0.048033
2021-10-28T00:11:39Z,  9999999.915, 0.036195
2021-10-28T00:11:40Z,  9999999.885, 0.043447
2021-10-28T00:11:42Z,  9999999.851, 0.061547
2021-10-28T00:11:43Z,  9999999.758, 0.088385
2021-10-28T00:11:44Z,  9999999.739, 0.105465
2021-10-28T00:11:45Z,  9999999.646, 0.092520
2021-10-28T00:11:46Z,  9999999.645, 0.078573
2021-10-28T00:11:47Z,  9999999.594, 0.058350
2021-10-28T00:11:48Z,  9999999.552, 0.050650
2021-10-28T00:11:49Z,  9999999.657, 0.077064
2021-10-28T00:11:50Z,  9999999.684, 0.091679
2021-10-28T00:11:51Z,  9999999.869, 0.088944
2021-10-28T00:11:52Z,  9999999.921, 0.086351
2021-10-28T00:11:53Z,  9999999.934, 0.077889
2021-10-28T00:11:54Z,  9999999.959, 0.078928
2021-10-28T00:11:55Z,  9999999.880, 0.100833
2021-10-28T00:11:56Z,  9999999.900, 0.109889
2021-10-28T00:11:57Z,  9999999.928, 0.108321
2021-10-28T00:11:58Z,  9999999.975, 0.095321
2021-10-28T00:11:59Z,  9999999.973, 0.085619
2021-10-28T00:12:00Z,  9999999.951, 0.078979
2021-10-28T00:12:01Z,  9999999.908, 0.069639
2021-10-28T00:12:02Z,  9999999.767, 0.062585
2021-10-28T00:12:03Z,  9999999.737, 0.053347
2021-10-28T00:12:04Z,  9999999.718, 0.047275
2021-10-28T00:12:05Z,  9999999.723, 0.052375
2021-10-28T00:12:06Z,  9999999.825, 0.069826
2021-10-28T00:12:07Z,  9999999.864, 0.075773
2021-10-28T00:12:08Z,  9999999.932, 0.069878
2021-10-28T00:12:09Z,  9999999.979, 0.063555
2021-10-28T00:12:10Z,  9999999.999, 0.053004
2021-10-28T00:12:11Z, 10000000.034, 0.047711
2021-10-28T00:12:12Z, 10000000.020, 0.053848
2021-10-28T00:12:13Z, 10000000.012, 0.060189
2021-10-28T00:12:14Z,  9999999.986, 0.067537
2021-10-28T00:12:15Z,  9999999.909, 0.074997
2021-10-28T00:12:16Z,  9999999.896, 0.081005
2021-10-28T00:12:17Z,  9999999.915, 0.071419
2021-10-28T00:12:18Z,  9999999.953, 0.059159
2021-10-28T00:12:19Z,  9999999.946, 0.050398
2021-10-28T00:12:20Z,  9999999.909, 0.040094
2021-10-28T00:12:21Z,  9999999.828, 0.041537
2021-10-28T00:12:22Z,  9999999.823, 0.046891
2021-10-28T00:12:24Z,  9999999.863, 0.048097
2021-10-28T00:12:25Z,  9999999.846, 0.040482
2021-10-28T00:12:26Z,  9999999.845, 0.031276
2021-10-28T00:12:27Z,  9999999.864, 0.019173
2021-10-28T00:12:28Z,  9999999.873, 0.016779
2021-10-28T00:12:29Z,  9999999.907, 0.027528
2021-10-28T00:12:30Z,  9999999.909, 0.035205
2021-10-28T00:12:31Z,  9999999.830, 0.042877
2021-10-28T00:12:32Z,  9999999.824, 0.045825
2021-10-28T00:12:33Z,  9999999.835, 0.045637
2021-10-28T00:12:34Z, 10000000.002, 0.042070
2021-10-28T00:12:35Z, 10000000.033, 0.049740
2021-10-28T00:12:36Z, 10000000.025, 0.062474
2021-10-28T00:12:37Z, 10000000.013, 0.074600
2021-10-28T00:12:38Z,  9999999.863, 0.085711
2021-10-28T00:12:39Z,  9999999.865, 0.075405
2021-10-28T00:12:40Z,  9999999.921, 0.061245
2021-10-28T00:12:41Z,  9999999.959, 0.052067
2021-10-28T00:12:42Z, 10000000.017, 0.051155
2021-10-28T00:12:43Z,  9999999.992, 0.055595
2021-10-28T00:12:44Z,  9999999.916, 0.056046
2021-10-28T00:12:45Z,  9999999.877, 0.052151
2021-10-28T00:12:46Z,  9999999.887, 0.048402
2021-10-28T00:12:47Z,  9999999.902, 0.050115
2021-10-28T00:12:48Z,  9999999.907, 0.051966
2021-10-28T00:12:49Z,  9999999.814, 0.044803
2021-10-28T00:12:50Z,  9999999.697, 0.038043
2021-10-28T00:12:51Z,  9999999.622, 0.027258
2021-10-28T00:12:52Z,  9999999.624, 0.023334
2021-10-28T00:12:53Z,  9999999.757, 0.027315
2021-10-28T00:12:54Z,  9999999.836, 0.031252
2021-10-28T00:12:55Z,  9999999.892, 0.033653
2021-10-28T00:12:56Z,  9999999.912, 0.032368
2021-10-28T00:12:57Z,  9999999.953, 0.032441
2021-10-28T00:12:58Z,  9999999.945, 0.043168
2021-10-28T00:12:59Z,  9999999.962, 0.056409
2021-10-28T00:13:00Z,  9999999.956, 0.067849
2021-10-28T00:13:01Z,  9999999.899, 0.088376
2021-10-28T00:13:02Z,  9999999.897, 0.097832
2021-10-28T00:13:03Z,  9999999.942, 0.092039
2021-10-28T00:13:04Z,  9999999.958, 0.084462
2021-10-28T00:13:05Z,  9999999.911, 0.067456
2021-10-28T00:13:07Z,  9999999.878, 0.058226
2021-10-28T00:13:08Z,  9999999.849, 0.062693
2021-10-28T00:13:09Z,  9999999.891, 0.057203
2021-10-28T00:13:10Z, 10000000.057, 0.046493
2021-10-28T00:13:11Z, 10000000.098, 0.033381
2021-10-28T00:13:12Z, 10000000.107, 0.028146
2021-10-28T00:13:13Z, 10000000.088, 0.031959
2021-10-28T00:13:14Z,  9999999.983, 0.041191
2021-10-28T00:13:15Z,  9999999.968, 0.045146
2021-10-28T00:13:16Z,  9999999.963, 0.045675
2021-10-28T00:13:17Z,  9999999.968, 0.052878
2021-10-28T00:13:18Z,  9999999.974, 0.062150
2021-10-28T00:13:19Z,  9999999.971, 0.067117
2021-10-28T00:13:20Z,  9999999.963, 0.067729
2021-10-28T00:13:21Z,  9999999.951, 0.063858
2021-10-28T00:13:22Z,  9999999.959, 0.055735
2021-10-28T00:13:23Z,  9999999.926, 0.044197
2021-10-28T00:13:24Z,  9999999.774, 0.034094
2021-10-28T00:13:25Z,  9999999.749, 0.028900
2021-10-28T00:13:26Z,  9999999.733, 0.029758
2021-10-28T00:13:27Z,  9999999.834, 0.041400
2021-10-28T00:13:28Z,  9999999.954, 0.055495
2021-10-28T00:13:29Z,  9999999.966, 0.064179
2021-10-28T00:13:30Z,  9999999.983, 0.065748
2021-10-28T00:13:31Z,  9999999.976, 0.058910
2021-10-28T00:13:32Z, 10000000.010, 0.043594
2021-10-28T00:13:33Z, 10000000.040, 0.030431
2021-10-28T00:13:34Z, 10000000.028, 0.028141
2021-10-28T00:13:35Z,  9999999.999, 0.034840
2021-10-28T00:13:36Z,  9999999.945, 0.052268
2021-10-28T00:13:37Z,  9999999.935, 0.070291
2021-10-28T00:13:38Z,  9999999.939, 0.083427
2021-10-28T00:13:39Z,  9999999.950, 0.085550
2021-10-28T00:13:40Z,  9999999.883, 0.073177
2021-10-28T00:13:41Z,  9999999.836, 0.057314
2021-10-28T00:13:42Z,  9999999.796, 0.040162
2021-10-28T00:13:43Z,  9999999.785, 0.030560
2021-10-28T00:13:44Z,  9999999.739, 0.025777
2021-10-28T00:13:45Z,  9999999.778, 0.019161
2021-10-28T00:13:46Z,  9999999.776, 0.013662
2021-10-28T00:13:47Z,  9999999.780, 0.011001
2021-10-28T00:13:48Z,  9999999.837, 0.015181
2021-10-28T00:13:50Z,  9999999.809, 0.021974
2021-10-28T00:13:51Z,  9999999.722, 0.022319
2021-10-28T00:13:52Z,  9999999.760, 0.025252
2021-10-28T00:13:53Z,  9999999.837, 0.022624
2021-10-28T00:13:54Z,  9999999.811, 0.023201
2021-10-28T00:13:55Z,  9999999.893, 0.031739
2021-10-28T00:13:56Z,  9999999.880, 0.044550
2021-10-28T00:13:57Z,  9999999.827, 0.064691
2021-10-28T00:13:58Z,  9999999.872, 0.081419
2021-10-28T00:13:59Z,  9999999.889, 0.088203
2021-10-28T00:14:00Z,  9999999.863, 0.082317
2021-10-28T00:14:01Z,  9999999.854, 0.060612
2021-10-28T00:14:02Z,  9999999.828, 0.037374
2021-10-28T00:14:03Z,  9999999.821, 0.024957
2021-10-28T00:14:04Z,  9999999.824, 0.024860
2021-10-28T00:14:05Z,  9999999.833, 0.036728
2021-10-28T00:14:06Z,  9999999.882, 0.052137
2021-10-28T00:14:07Z,  9999999.896, 0.061151
2021-10-28T00:14:08Z,  9999999.911, 0.057726
2021-10-28T00:14:09Z,  9999999.911, 0.047938
2021-10-28T00:14:10Z,  9999999.916, 0.033523
2021-10-28T00:14:11Z,  9999999.921, 0.023128
2021-10-28T00:14:12Z,  9999999.933, 0.024850
2021-10-28T00:14:13Z,  9999999.926, 0.028880
2021-10-28T00:14:14Z, 10000000.022, 0.028201
2021-10-28T00:14:15Z, 10000000.062, 0.025748
2021-10-28T00:14:16Z, 10000000.040, 0.025148
2021-10-28T00:14:17Z, 10000000.025, 0.033881
2021-10-28T00:14:18Z,  9999999.931, 0.048340
2021-10-28T00:14:19Z,  9999999.865, 0.055755
2021-10-28T00:14:20Z,  9999999.855, 0.053161
2021-10-28T00:14:21Z,  9999999.858, 0.050081
2021-10-28T00:14:22Z,  9999999.848, 0.049108
2021-10-28T00:14:23Z,  9999999.853, 0.053345
2021-10-28T00:14:24Z,  9999999.858, 0.057324
2021-10-28T00:14:25Z,  9999999.828, 0.054090
2021-10-28T00:14:26Z,  9999999.839, 0.050562
2021-10-28T00:14:27Z,  9999999.836, 0.046970
2021-10-28T00:14:28Z,  9999999.869, 0.042735
2021-10-28T00:14:29Z,  9999999.904, 0.035733
2021-10-28T00:14:30Z,  9999999.885, 0.027719
2021-10-28T00:14:32Z,  9999999.916, 0.020326
2021-10-28T00:14:33Z,  9999999.863, 0.018229
2021-10-28T00:14:34Z,  9999999.850, 0.020773
2021-10-28T00:14:35Z,  9999999.875, 0.020534
2021-10-28T00:14:36Z,  9999999.676, 0.017862
2021-10-28T00:14:37Z,  9999999.600, 0.012966
2021-10-28T00:14:38Z,  9999999.604, 0.011209
2021-10-28T00:14:39Z,  9999999.539, 0.012220
2021-10-28T00:14:40Z,  9999999.658, 0.012448
2021-10-28T00:14:41Z,  9999999.753, 0.012281
2021-10-28T00:14:42Z,  9999999.723, 0.009863
2021-10-28T00:14:43Z,  9999999.814, 0.011935
2021-10-28T00:14:44Z,  9999999.847, 0.018388
2021-10-28T00:14:45Z,  9999999.830, 0.022189
2021-10-28T00:14:46Z,  9999999.760, 0.020858
2021-10-28T00:14:47Z,  9999999.760, 0.020648
2021-10-28T00:14:48Z,  9999999.762, 0.026347
2021-10-28T00:14:49Z,  9999999.788, 0.034373
2021-10-28T00:14:50Z,  9999999.871, 0.041628
2021-10-28T00:14:51Z,  9999999.808, 0.041686
2021-10-28T00:14:52Z,  9999999.784, 0.037257
2021-10-28T00:14:53Z,  9999999.811, 0.038440
2021-10-28T00:14:54Z,  9999999.824, 0.044505
2021-10-28T00:14:55Z,  9999999.883, 0.053656
2021-10-28T00:14:56Z,  9999999.887, 0.055441
2021-10-28T00:14:57Z,  9999999.886, 0.049536
2021-10-28T00:14:58Z,  9999999.919, 0.039377
2021-10-28T00:14:59Z,  9999999.934, 0.027958
2021-10-28T00:15:00Z,  9999999.955, 0.020268
2021-10-28T00:15:01Z,  9999999.928, 0.021292
2021-10-28T00:15:02Z,  9999999.878, 0.025030
2021-10-28T00:15:03Z,  9999999.832, 0.031022
2021-10-28T00:15:04Z,  9999999.817, 0.036222
2021-10-28T00:15:05Z,  9999999.805, 0.034810
2021-10-28T00:15:06Z,  9999999.810, 0.034550
2021-10-28T00:15:07Z,  9999999.765, 0.030589
2021-10-28T00:15:08Z,  9999999.768, 0.032015
2021-10-28T00:15:09Z,  9999999.783, 0.038736
2021-10-28T00:15:10Z,  9999999.804, 0.040575
2021-10-28T00:15:11Z,  9999999.852, 0.044478
2021-10-28T00:15:12Z,  9999999.852, 0.040739
2021-10-28T00:15:13Z,  9999999.812, 0.032481
2021-10-28T00:15:15Z,  9999999.719, 0.026555
2021-10-28T00:15:16Z,  9999999.743, 0.023554
2021-10-28T00:15:17Z,  9999999.761, 0.023555
2021-10-28T00:15:18Z,  9999999.803, 0.022107
2021-10-28T00:15:19Z,  9999999.805, 0.019185
2021-10-28T00:15:20Z,  9999999.688, 0.013361
2021-10-28T00:15:21Z,  9999999.754, 0.007093
2021-10-28T00:15:22Z,  9999999.880, 0.005868
2021-10-28T00:15:23Z,  9999999.947, 0.008021
2021-10-28T00:15:24Z, 10000000.233, 0.007220
2021-10-28T00:15:25Z, 10000000.201, 0.008012
2021-10-28T00:15:26Z, 10000000.112, 0.011159
2021-10-28T00:15:27Z,  9999999.985, 0.010776
2021-10-28T00:15:28Z,  9999999.836, 0.016964
2021-10-28T00:15:29Z,  9999999.792, 0.025400
2021-10-28T00:15:30Z,  9999999.794, 0.028423
2021-10-28T00:15:31Z,  9999999.891, 0.032017
2021-10-28T00:15:32Z,  9999999.887, 0.031231
2021-10-28T00:15:33Z,  9999999.880, 0.027071
2021-10-28T00:15:34Z,  9999999.879, 0.023894
2021-10-28T00:15:35Z,  9999999.913, 0.023773
2021-10-28T00:15:36Z,  9999999.932, 0.025870
2021-10-28T00:15:37Z,  9999999.933, 0.026774
2021-10-28T00:15:38Z,  9999999.883, 0.027902
2021-10-28T00:15:39Z,  9999999.861, 0.028026
2021-10-28T00:15:40Z,  9999999.875, 0.024989
2021-10-28T00:15:41Z,  9999999.924, 0.022196
2021-10-28T00:15:42Z, 10000000.026, 0.019071
2021-10-28T00:15:43Z, 10000000.073, 0.015990
2021-10-28T00:15:44Z, 10000000.026, 0.016677
2021-10-28T00:15:45Z,  9999999.972, 0.020354
2021-10-28T00:15:46Z,  9999999.999, 0.021332
2021-10-28T00:15:47Z,  9999999.945, 0.021615
2021-10-28T00:15:48Z,  9999999.932, 0.019173
2021-10-28T00:15:49Z,  9999999.936, 0.016180
2021-10-28T00:15:50Z,  9999999.864, 0.017577
2021-10-28T00:15:51Z,  9999999.875, 0.016750
2021-10-28T00:15:52Z,  9999999.903, 0.015517
