#,2021-10-28T00:00:00Z,N0000004,EN91fl,41.493744, -81.578039, 300,Cleveland Hts Ohio,S1,CHU7
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000004
# Callsign                 AD8Y
# Grid Square              EN91fl
# Lat, Long, Elv           41.493744, -81.578039, 300
# City State               Cleveland Hts Ohio
# Radio1                   Kenwood TS-450S modified for external 20 MHz input
# Radio1ID                 S1
# Antenna                  Random vertical into attic
# Frequency Standard       Jackson Labs LTE Lite GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       CHU7
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:08:18Z,  7850000.203, 0.002650
2021-10-28T00:08:19Z,  7849999.857, 0.002985
2021-10-28T00:08:20Z,  7849999.247, 0.003088
2021-10-28T00:08:21Z,  7849999.858, 0.003057
2021-10-28T00:08:22Z,  7849999.478, 0.002847
2021-10-28T00:08:23Z,  7849999.861, 0.002455
2021-10-28T00:08:24Z,  7850001.054, 0.002379
2021-10-28T00:08:25Z,  7850000.824, 0.002378
2021-10-28T00:08:26Z,  7850000.374, 0.002603
2021-10-28T00:08:27Z,  7850000.074, 0.002729
2021-10-28T00:08:28Z,  7849999.628, 0.002969
2021-10-28T00:08:29Z,  7849999.512, 0.003000
2021-10-28T00:08:31Z,  7849999.546, 0.003178
2021-10-28T00:08:32Z,  7849999.503, 0.003561
2021-10-28T00:08:33Z,  7849999.264, 0.003345
2021-10-28T00:08:34Z,  7849999.201, 0.003296
2021-10-28T00:08:35Z,  7849999.185, 0.003324
2021-10-28T00:08:36Z,  7849999.321, 0.002928
2021-10-28T00:08:37Z,  7849999.435, 0.002971
2021-10-28T00:08:38Z,  7849999.383, 0.003039
2021-10-28T00:08:39Z,  7850000.142, 0.002755
2021-10-28T00:08:40Z,  7850000.326, 0.003067
2021-10-28T00:08:41Z,  7850000.093, 0.003374
2021-10-28T00:08:42Z,  7850000.022, 0.003084
2021-10-28T00:08:43Z,  7849999.860, 0.002987
2021-10-28T00:08:44Z,  7849999.940, 0.002822
2021-10-28T00:08:45Z,  7849999.946, 0.002461
2021-10-28T00:08:46Z,  7849999.884, 0.002562
2021-10-28T00:08:47Z,  7849999.352, 0.002663
2021-10-28T00:08:48Z,  7849999.178, 0.002862
2021-10-28T00:08:49Z,  7849999.528, 0.002817
2021-10-28T00:08:50Z,  7849999.200, 0.002867
2021-10-28T00:08:51Z,  7849999.510, 0.003511
2021-10-28T00:08:52Z,  7849999.118, 0.003368
2021-10-28T00:08:53Z,  7849998.623, 0.003576
2021-10-28T00:08:54Z,  7849998.469, 0.003374
2021-10-28T00:08:55Z,  7849998.717, 0.002722
2021-10-28T00:08:56Z,  7849998.876, 0.002698
2021-10-28T00:08:57Z,  7849999.271, 0.002586
2021-10-28T00:08:58Z,  7849999.720, 0.002644
2021-10-28T00:08:59Z,  7849999.273, 0.002801
2021-10-28T00:09:00Z,  7849999.919, 0.002927
2021-10-28T00:09:01Z,  7849999.605, 0.002997
2021-10-28T00:09:02Z,  7849999.365, 0.002943
2021-10-28T00:09:03Z,  7849999.339, 0.002684
2021-10-28T00:09:04Z,  7849998.781, 0.002582
2021-10-28T00:09:05Z,  7849998.938, 0.002721
2021-10-28T00:09:06Z,  7849999.321, 0.002834
2021-10-28T00:09:07Z,  7849999.537, 0.003055
2021-10-28T00:09:08Z,  7849999.721, 0.003059
2021-10-28T00:09:09Z,  7849999.838, 0.002985
2021-10-28T00:09:10Z,  7849999.828, 0.002860
2021-10-28T00:09:11Z,  7850000.109, 0.002892
2021-10-28T00:09:13Z,  7850000.208, 0.003125
2021-10-28T00:09:14Z,  7849999.834, 0.002910
2021-10-28T00:09:15Z,  7849999.892, 0.002730
2021-10-28T00:09:16Z,  7849999.934, 0.002468
2021-10-28T00:09:17Z,  7849999.678, 0.002413
2021-10-28T00:09:18Z,  7849999.710, 0.002548
2021-10-28T00:09:19Z,  7849999.904, 0.002646
2021-10-28T00:09:20Z,  7849999.188, 0.002420
2021-10-28T00:09:21Z,  7849998.714, 0.002260
2021-10-28T00:09:22Z,  7849998.945, 0.002264
2021-10-28T00:09:23Z,  7849998.934, 0.002441
2021-10-28T00:09:24Z,  7849999.438, 0.002929
2021-10-28T00:09:25Z,  7850000.079, 0.003082
2021-10-28T00:09:26Z,  7850000.166, 0.003153
2021-10-28T00:09:27Z,  7849999.931, 0.002988
2021-10-28T00:09:28Z,  7849999.811, 0.002672
2021-10-28T00:09:29Z,  7849999.681, 0.002757
2021-10-28T00:09:30Z,  7849999.793, 0.003033
2021-10-28T00:09:31Z,  7849999.639, 0.003192
2021-10-28T00:09:32Z,  7849999.749, 0.003321
2021-10-28T00:09:33Z,  7850000.408, 0.002998
2021-10-28T00:09:34Z,  7850000.090, 0.002706
2021-10-28T00:09:35Z,  7850000.080, 0.003019
2021-10-28T00:09:36Z,  7850000.063, 0.003063
2021-10-28T00:09:37Z,  7849999.583, 0.003017
2021-10-28T00:09:38Z,  7849999.712, 0.003564
2021-10-28T00:09:39Z,  7850000.010, 0.003456
2021-10-28T00:09:40Z,  7849999.955, 0.003206
2021-10-28T00:09:41Z,  7849999.720, 0.003153
2021-10-28T00:09:42Z,  7849999.643, 0.002517
2021-10-28T00:09:43Z,  7849999.431, 0.002675
2021-10-28T00:09:44Z,  7849999.170, 0.002791
2021-10-28T00:09:45Z,  7849999.331, 0.003273
2021-10-28T00:09:46Z,  7849999.375, 0.003293
2021-10-28T00:09:47Z,  7849999.384, 0.002885
2021-10-28T00:09:48Z,  7849999.380, 0.002864
2021-10-28T00:09:49Z,  7849999.245, 0.002438
2021-10-28T00:09:50Z,  7849999.639, 0.002585
2021-10-28T00:09:51Z,  7850000.188, 0.002819
2021-10-28T00:09:52Z,  7850000.273, 0.002774
2021-10-28T00:09:53Z,  7850000.422, 0.002976
2021-10-28T00:09:54Z,  7849999.937, 0.003156
2021-10-28T00:09:56Z,  7849999.028, 0.002835
2021-10-28T00:09:57Z,  7849999.337, 0.002794
2021-10-28T00:09:58Z,  7849999.544, 0.002603
2021-10-28T00:09:59Z,  7849999.638, 0.002690
2021-10-28T00:10:00Z,  7850000.150, 0.002921
2021-10-28T00:10:01Z,  7850000.643, 0.002849
2021-10-28T00:10:02Z,  7850000.447, 0.002759
2021-10-28T00:10:03Z,  7850000.451, 0.002473
2021-10-28T00:10:04Z,  7849999.649, 0.002482
2021-10-28T00:10:05Z,  7849999.603, 0.002795
2021-10-28T00:10:06Z,  7849999.319, 0.003069
2021-10-28T00:10:07Z,  7849999.662, 0.002974
2021-10-28T00:10:08Z,  7849999.611, 0.003052
2021-10-28T00:10:09Z,  7849999.202, 0.002907
2021-10-28T00:10:10Z,  7849999.290, 0.002820
2021-10-28T00:10:11Z,  7849999.165, 0.002714
2021-10-28T00:10:12Z,  7850000.064, 0.002870
2021-10-28T00:10:13Z,  7850000.406, 0.002970
2021-10-28T00:10:14Z,  7850000.701, 0.003015
2021-10-28T00:10:15Z,  7850000.567, 0.003169
2021-10-28T00:10:16Z,  7849999.541, 0.002965
2021-10-28T00:10:17Z,  7849999.208, 0.002902
2021-10-28T00:10:18Z,  7849999.123, 0.002837
2021-10-28T00:10:19Z,  7849998.839, 0.003099
2021-10-28T00:10:20Z,  7849999.845, 0.003000
2021-10-28T00:10:21Z,  7850000.116, 0.003027
2021-10-28T00:10:22Z,  7850000.119, 0.002848
2021-10-28T00:10:23Z,  7850000.155, 0.002869
2021-10-28T00:10:24Z,  7849999.983, 0.003538
2021-10-28T00:10:25Z,  7849999.662, 0.003733
2021-10-28T00:10:26Z,  7849999.402, 0.003888
2021-10-28T00:10:27Z,  7849999.454, 0.003884
2021-10-28T00:10:28Z,  7849999.305, 0.003484
2021-10-28T00:10:29Z,  7849999.469, 0.003123
2021-10-28T00:10:30Z,  7849999.454, 0.003116
2021-10-28T00:10:31Z,  7849999.358, 0.002963
2021-10-28T00:10:32Z,  7849999.744, 0.003129
2021-10-28T00:10:33Z,  7849999.672, 0.003212
2021-10-28T00:10:34Z,  7849999.673, 0.002946
2021-10-28T00:10:35Z,  7849999.578, 0.002811
2021-10-28T00:10:36Z,  7849999.580, 0.002706
2021-10-28T00:10:38Z,  7849999.151, 0.002670
2021-10-28T00:10:39Z,  7849999.319, 0.002742
2021-10-28T00:10:40Z,  7849999.791, 0.002592
2021-10-28T00:10:41Z,  7849999.995, 0.002364
2021-10-28T00:10:42Z,  7850000.168, 0.002636
2021-10-28T00:10:43Z,  7850000.081, 0.002560
2021-10-28T00:10:44Z,  7849999.832, 0.002815
2021-10-28T00:10:45Z,  7849999.673, 0.002964
2021-10-28T00:10:46Z,  7849999.593, 0.002958
2021-10-28T00:10:47Z,  7849999.516, 0.003086
2021-10-28T00:10:48Z,  7849999.583, 0.002995
2021-10-28T00:10:49Z,  7849999.341, 0.002949
2021-10-28T00:10:50Z,  7849999.221, 0.002690
2021-10-28T00:10:51Z,  7849999.671, 0.002731
2021-10-28T00:10:52Z,  7849999.706, 0.002491
2021-10-28T00:10:53Z,  7849999.639, 0.002959
2021-10-28T00:10:54Z,  7849999.737, 0.002886
2021-10-28T00:10:55Z,  7849999.355, 0.002983
2021-10-28T00:10:56Z,  7849999.017, 0.003086
2021-10-28T00:10:57Z,  7849999.539, 0.002683
2021-10-28T00:10:58Z,  7850000.047, 0.002699
2021-10-28T00:10:59Z,  7849999.810, 0.002458
2021-10-28T00:11:00Z,  7850000.360, 0.002584
2021-10-28T00:11:01Z,  7849999.920, 0.002892
2021-10-28T00:11:02Z,  7849999.171, 0.003131
2021-10-28T00:11:03Z,  7849999.314, 0.003172
2021-10-28T00:11:04Z,  7849999.358, 0.003081
2021-10-28T00:11:05Z,  7849999.166, 0.003052
2021-10-28T00:11:06Z,  7849999.657, 0.003350
2021-10-28T00:11:07Z,  7849999.670, 0.003323
2021-10-28T00:11:08Z,  7849999.991, 0.003319
2021-10-28T00:11:09Z,  7850000.299, 0.003161
2021-10-28T00:11:10Z,  7850000.079, 0.002698
2021-10-28T00:11:11Z,  7850000.034, 0.002889
2021-10-28T00:11:12Z,  7849999.625, 0.003077
2021-10-28T00:11:13Z,  7849998.953, 0.003280
2021-10-28T00:11:14Z,  7849999.390, 0.003195
2021-10-28T00:11:15Z,  7849999.190, 0.002893
2021-10-28T00:11:16Z,  7849999.305, 0.002813
2021-10-28T00:11:17Z,  7849999.549, 0.002851
2021-10-28T00:11:18Z,  7849999.347, 0.003051
2021-10-28T00:11:19Z,  7849999.602, 0.003132
2021-10-28T00:11:21Z,  7849999.450, 0.002833
2021-10-28T00:11:22Z,  7849999.759, 0.002616
2021-10-28T00:11:23Z,  7849999.735, 0.003103
2021-10-28T00:11:24Z,  7849999.395, 0.003298
2021-10-28T00:11:25Z,  7849999.518, 0.003473
2021-10-28T00:11:26Z,  7849999.535, 0.003548
2021-10-28T00:11:27Z,  7849999.590, 0.003194
2021-10-28T00:11:28Z,  7849999.766, 0.002882
2021-10-28T00:11:29Z,  7849999.901, 0.003127
2021-10-28T00:11:30Z,  7849999.914, 0.003055
2021-10-28T00:11:31Z,  7849999.999, 0.002791
2021-10-28T00:11:32Z,  7849999.697, 0.002999
2021-10-28T00:11:33Z,  7849999.899, 0.002796
2021-10-28T00:11:34Z,  7849999.155, 0.002664
2021-10-28T00:11:35Z,  7849999.060, 0.002706
2021-10-28T00:11:36Z,  7849998.952, 0.002938
2021-10-28T00:11:37Z,  7849999.213, 0.002898
2021-10-28T00:11:38Z,  7849999.688, 0.002960
2021-10-28T00:11:39Z,  7849999.471, 0.002902
2021-10-28T00:11:40Z,  7849999.917, 0.002427
2021-10-28T00:11:41Z,  7849999.542, 0.002502
2021-10-28T00:11:42Z,  7849999.200, 0.003071
2021-10-28T00:11:43Z,  7849999.392, 0.003013
2021-10-28T00:11:44Z,  7849999.306, 0.003057
2021-10-28T00:11:45Z,  7849999.260, 0.002880
2021-10-28T00:11:46Z,  7849999.380, 0.002391
2021-10-28T00:11:47Z,  7849999.663, 0.002447
2021-10-28T00:11:48Z,  7849999.634, 0.002435
2021-10-28T00:11:49Z,  7849999.625, 0.002909
2021-10-28T00:11:50Z,  7849999.959, 0.003036
2021-10-28T00:11:51Z,  7849999.896, 0.003061
2021-10-28T00:11:52Z,  7849999.488, 0.003165
2021-10-28T00:11:53Z,  7849999.344, 0.003102
2021-10-28T00:11:54Z,  7849999.043, 0.003296
2021-10-28T00:11:55Z,  7849998.492, 0.003234
2021-10-28T00:11:56Z,  7849998.866, 0.003475
2021-10-28T00:11:57Z,  7849999.050, 0.003218
2021-10-28T00:11:58Z,  7849999.046, 0.003254
2021-10-28T00:11:59Z,  7849999.333, 0.003172
2021-10-28T00:12:00Z,  7849999.451, 0.002798
2021-10-28T00:12:01Z,  7849999.505, 0.002384
2021-10-28T00:12:02Z,  7849999.661, 0.002403
2021-10-28T00:12:04Z,  7849999.679, 0.002701
2021-10-28T00:12:05Z,  7849999.566, 0.002995
2021-10-28T00:12:06Z,  7849999.555, 0.003308
2021-10-28T00:12:07Z,  7849999.985, 0.003301
2021-10-28T00:12:08Z,  7850000.255, 0.003535
2021-10-28T00:12:09Z,  7850000.248, 0.003248
2021-10-28T00:12:10Z,  7850000.129, 0.003223
2021-10-28T00:12:11Z,  7849999.725, 0.003741
2021-10-28T00:12:12Z,  7849999.506, 0.003479
2021-10-28T00:12:13Z,  7849999.591, 0.003511
2021-10-28T00:12:14Z,  7849999.629, 0.003343
2021-10-28T00:12:15Z,  7849999.662, 0.002663
2021-10-28T00:12:16Z,  7849999.840, 0.003494
2021-10-28T00:12:17Z,  7849999.543, 0.003536
2021-10-28T00:12:18Z,  7849999.669, 0.003495
2021-10-28T00:12:19Z,  7850000.016, 0.003464
2021-10-28T00:12:20Z,  7850000.410, 0.002504
2021-10-28T00:12:21Z,  7850000.492, 0.002297
2021-10-28T00:12:22Z,  7850000.360, 0.002487
2021-10-28T00:12:23Z,  7849999.888, 0.003083
2021-10-28T00:12:24Z,  7849999.361, 0.003214
2021-10-28T00:12:25Z,  7849999.376, 0.003267
2021-10-28T00:12:26Z,  7849999.808, 0.003178
2021-10-28T00:12:27Z,  7849999.737, 0.002620
2021-10-28T00:12:28Z,  7849999.969, 0.002579
2021-10-28T00:12:29Z,  7849999.622, 0.002643
2021-10-28T00:12:30Z,  7849999.428, 0.002873
2021-10-28T00:12:31Z,  7849999.425, 0.003088
2021-10-28T00:12:32Z,  7849999.606, 0.003060
2021-10-28T00:12:33Z,  7849999.603, 0.003764
2021-10-28T00:12:34Z,  7850000.074, 0.003527
2021-10-28T00:12:35Z,  7850000.207, 0.003420
2021-10-28T00:12:36Z,  7850000.108, 0.003340
2021-10-28T00:12:37Z,  7850000.114, 0.002667
2021-10-28T00:12:38Z,  7849999.747, 0.002914
2021-10-28T00:12:39Z,  7850000.051, 0.002807
2021-10-28T00:12:40Z,  7850000.128, 0.003008
2021-10-28T00:12:41Z,  7849999.797, 0.003160
2021-10-28T00:12:42Z,  7849999.714, 0.003152
2021-10-28T00:12:43Z,  7849999.363, 0.003014
2021-10-28T00:12:44Z,  7849999.575, 0.002714
2021-10-28T00:12:45Z,  7850000.077, 0.002906
2021-10-28T00:12:47Z,  7850000.455, 0.002713
2021-10-28T00:12:48Z,  7850000.167, 0.002959
2021-10-28T00:12:49Z,  7850000.552, 0.002951
2021-10-28T00:12:50Z,  7850000.445, 0.002695
2021-10-28T00:12:51Z,  7850000.004, 0.003102
2021-10-28T00:12:52Z,  7850000.118, 0.002970
2021-10-28T00:12:53Z,  7849999.531, 0.003489
2021-10-28T00:12:54Z,  7849999.555, 0.003336
2021-10-28T00:12:55Z,  7849999.587, 0.003158
2021-10-28T00:12:56Z,  7849999.868, 0.003237
2021-10-28T00:12:57Z,  7849999.955, 0.002806
2021-10-28T00:12:58Z,  7849999.959, 0.002822
2021-10-28T00:12:59Z,  7849999.737, 0.002598
2021-10-28T00:13:00Z,  7849999.464, 0.002586
2021-10-28T00:13:01Z,  7849999.455, 0.002552
2021-10-28T00:13:02Z,  7849999.745, 0.002415
2021-10-28T00:13:03Z,  7849999.919, 0.002294
2021-10-28T00:13:04Z,  7850000.296, 0.002234
2021-10-28T00:13:05Z,  7850000.604, 0.002363
2021-10-28T00:13:06Z,  7850000.472, 0.002440
2021-10-28T00:13:07Z,  7850000.148, 0.002732
2021-10-28T00:13:08Z,  7850000.476, 0.002623
2021-10-28T00:13:09Z,  7849999.993, 0.002758
2021-10-28T00:13:10Z,  7850000.231, 0.002971
2021-10-28T00:13:11Z,  7850000.144, 0.002913
2021-10-28T00:13:12Z,  7850000.384, 0.002923
2021-10-28T00:13:13Z,  7850001.185, 0.002524
2021-10-28T00:13:14Z,  7850000.850, 0.002468
2021-10-28T00:13:15Z,  7850000.723, 0.002724
2021-10-28T00:13:16Z,  7850000.256, 0.003073
2021-10-28T00:13:17Z,  7849999.221, 0.003214
2021-10-28T00:13:18Z,  7849999.459, 0.003496
2021-10-28T00:13:19Z,  7849999.720, 0.003155
2021-10-28T00:13:20Z,  7849999.771, 0.003121
2021-10-28T00:13:21Z,  7849999.947, 0.003715
2021-10-28T00:13:22Z,  7850000.063, 0.003643
2021-10-28T00:13:23Z,  7849999.797, 0.003740
2021-10-28T00:13:24Z,  7849999.542, 0.003466
2021-10-28T00:13:25Z,  7849999.567, 0.003177
2021-10-28T00:13:26Z,  7849999.316, 0.002783
2021-10-28T00:13:27Z,  7849999.024, 0.002756
2021-10-28T00:13:29Z,  7849999.350, 0.002798
2021-10-28T00:13:30Z,  7849999.438, 0.002654
2021-10-28T00:13:31Z,  7849999.730, 0.002863
2021-10-28T00:13:32Z,  7850000.147, 0.003082
2021-10-28T00:13:33Z,  7849999.927, 0.002999
2021-10-28T00:13:34Z,  7849999.681, 0.002953
2021-10-28T00:13:35Z,  7849999.815, 0.003021
2021-10-28T00:13:36Z,  7849999.399, 0.002694
2021-10-28T00:13:37Z,  7849999.265, 0.002591
2021-10-28T00:13:38Z,  7849999.705, 0.002379
2021-10-28T00:13:39Z,  7850000.016, 0.002323
2021-10-28T00:13:40Z,  7850000.116, 0.002278
2021-10-28T00:13:41Z,  7850000.196, 0.002340
2021-10-28T00:13:42Z,  7849999.959, 0.002921
2021-10-28T00:13:43Z,  7849999.601, 0.002975
2021-10-28T00:13:44Z,  7849999.598, 0.003142
2021-10-28T00:13:45Z,  7850000.094, 0.002881
2021-10-28T00:13:46Z,  7850000.362, 0.002600
2021-10-28T00:13:47Z,  7850000.568, 0.002691
2021-10-28T00:13:48Z,  7850000.576, 0.002726
2021-10-28T00:13:49Z,  7850000.042, 0.002922
2021-10-28T00:13:50Z,  7849999.625, 0.002823
2021-10-28T00:13:51Z,  7849999.723, 0.003133
2021-10-28T00:13:52Z,  7849999.574, 0.003572
2021-10-28T00:13:53Z,  7849999.440, 0.003689
2021-10-28T00:13:54Z,  7849999.542, 0.004240
2021-10-28T00:13:55Z,  7849999.638, 0.003906
2021-10-28T00:13:56Z,  7850000.028, 0.003634
2021-10-28T00:13:57Z,  7850000.323, 0.003566
2021-10-28T00:13:58Z,  7850000.229, 0.003079
2021-10-28T00:13:59Z,  7849999.751, 0.003194
2021-10-28T00:14:00Z,  7849999.674, 0.003203
2021-10-28T00:14:01Z,  7849999.760, 0.003106
2021-10-28T00:14:02Z,  7849999.799, 0.003506
2021-10-28T00:14:03Z,  7849999.920, 0.003677
2021-10-28T00:14:04Z,  7849999.818, 0.003566
2021-10-28T00:14:05Z,  7849999.541, 0.003492
2021-10-28T00:14:06Z,  7849999.591, 0.003063
2021-10-28T00:14:07Z,  7849999.535, 0.002817
2021-10-28T00:14:08Z,  7849999.554, 0.002744
2021-10-28T00:14:09Z,  7849999.321, 0.002627
2021-10-28T00:14:10Z,  7850000.069, 0.002501
2021-10-28T00:14:12Z,  7849999.996, 0.002535
2021-10-28T00:14:13Z,  7850000.038, 0.002586
2021-10-28T00:14:14Z,  7850000.970, 0.002625
2021-10-28T00:14:15Z,  7850000.291, 0.002863
2021-10-28T00:14:16Z,  7850000.344, 0.002929
2021-10-28T00:14:17Z,  7850000.307, 0.002992
2021-10-28T00:14:18Z,  7849999.701, 0.003045
2021-10-28T00:14:19Z,  7849999.903, 0.003261
2021-10-28T00:14:20Z,  7850000.203, 0.002844
2021-10-28T00:14:21Z,  7850000.252, 0.002840
2021-10-28T00:14:22Z,  7850000.074, 0.002947
2021-10-28T00:14:23Z,  7849999.885, 0.002814
2021-10-28T00:14:24Z,  7849999.354, 0.003445
2021-10-28T00:14:25Z,  7849999.253, 0.003610
2021-10-28T00:14:26Z,  7849999.723, 0.003499
2021-10-28T00:14:27Z,  7849999.886, 0.003658
2021-10-28T00:14:28Z,  7849999.697, 0.003176
2021-10-28T00:14:29Z,  7849999.327, 0.002952
2021-10-28T00:14:30Z,  7849999.270, 0.002888
2021-10-28T00:14:31Z,  7849998.912, 0.002411
2021-10-28T00:14:32Z,  7849999.769, 0.002283
2021-10-28T00:14:33Z,  7850000.429, 0.002335
2021-10-28T00:14:34Z,  7850000.116, 0.002262
2021-10-28T00:14:35Z,  7850000.431, 0.002340
2021-10-28T00:14:36Z,  7849999.754, 0.002716
2021-10-28T00:14:37Z,  7849999.352, 0.003350
2021-10-28T00:14:38Z,  7849999.765, 0.003465
2021-10-28T00:14:39Z,  7849999.621, 0.003343
2021-10-28T00:14:40Z,  7849999.637, 0.003094
2021-10-28T00:14:41Z,  7849999.642, 0.003128
2021-10-28T00:14:42Z,  7849999.393, 0.003205
2021-10-28T00:14:43Z,  7849999.240, 0.003488
2021-10-28T00:14:44Z,  7849999.579, 0.003470
2021-10-28T00:14:45Z,  7849999.760, 0.002818
2021-10-28T00:14:46Z,  7850000.006, 0.002738
2021-10-28T00:14:47Z,  7849999.905, 0.002582
2021-10-28T00:14:48Z,  7850000.045, 0.002723
2021-10-28T00:14:49Z,  7850000.142, 0.003001
2021-10-28T00:14:50Z,  7849999.781, 0.003324
2021-10-28T00:14:51Z,  7849999.772, 0.003505
2021-10-28T00:14:52Z,  7849999.391, 0.003202
2021-10-28T00:14:53Z,  7849999.405, 0.003185
2021-10-28T00:14:55Z,  7849999.761, 0.002663
2021-10-28T00:14:56Z,  7849999.753, 0.002971
2021-10-28T00:14:57Z,  7850000.042, 0.002960
2021-10-28T00:14:58Z,  7849999.161, 0.003030
2021-10-28T00:14:59Z,  7849998.899, 0.003338
2021-10-28T00:15:00Z,  7849998.687, 0.002894
2021-10-28T00:15:01Z,  7849998.641, 0.002909
2021-10-28T00:15:02Z,  7849999.355, 0.002723
2021-10-28T00:15:03Z,  7849999.827, 0.002538
2021-10-28T00:15:04Z,  7850000.096, 0.002604
2021-10-28T00:15:05Z,  7850000.024, 0.002736
2021-10-28T00:15:06Z,  7850000.077, 0.002757
2021-10-28T00:15:07Z,  7850000.019, 0.002917
2021-10-28T00:15:08Z,  7849999.855, 0.002789
2021-10-28T00:15:09Z,  7849999.676, 0.002767
2021-10-28T00:15:10Z,  7849999.545, 0.002732
2021-10-28T00:15:11Z,  7849999.698, 0.002641
2021-10-28T00:15:12Z,  7850000.146, 0.002482
2021-10-28T00:15:13Z,  7850000.036, 0.002541
2021-10-28T00:15:14Z,  7850000.103, 0.002609
2021-10-28T00:15:15Z,  7850000.339, 0.002909
2021-10-28T00:15:16Z,  7849999.801, 0.002892
2021-10-28T00:15:17Z,  7850000.585, 0.002842
2021-10-28T00:15:18Z,  7850000.871, 0.002749
2021-10-28T00:15:19Z,  7850000.642, 0.002882
2021-10-28T00:15:20Z,  7850000.467, 0.002956
2021-10-28T00:15:21Z,  7849999.920, 0.003013
2021-10-28T00:15:22Z,  7849999.164, 0.002917
2021-10-28T00:15:23Z,  7849999.150, 0.002761
2021-10-28T00:15:24Z,  7849999.171, 0.002798
2021-10-28T00:15:25Z,  7849999.027, 0.003050
2021-10-28T00:15:26Z,  7849999.276, 0.003293
2021-10-28T00:15:27Z,  7849998.849, 0.003137
2021-10-28T00:15:28Z,  7849998.643, 0.003037
2021-10-28T00:15:29Z,  7849998.785, 0.003040
2021-10-28T00:15:30Z,  7849999.093, 0.003164
2021-10-28T00:15:31Z,  7849999.806, 0.003544
2021-10-28T00:15:32Z,  7850000.170, 0.003521
2021-10-28T00:15:33Z,  7850000.165, 0.003371
2021-10-28T00:15:34Z,  7850000.141, 0.003151
2021-10-28T00:15:35Z,  7849999.897, 0.003027
2021-10-28T00:15:37Z,  7849999.741, 0.003120
2021-10-28T00:15:38Z,  7849999.722, 0.002781
2021-10-28T00:15:39Z,  7849999.787, 0.002579
2021-10-28T00:15:40Z,  7850000.751, 0.002250
2021-10-28T00:15:41Z,  7850000.560, 0.002159
2021-10-28T00:15:42Z,  7850000.696, 0.002397
2021-10-28T00:15:43Z,  7850000.204, 0.002699
2021-10-28T00:15:44Z,  7849999.978, 0.003002
2021-10-28T00:15:45Z,  7850000.375, 0.003134
2021-10-28T00:15:46Z,  7850000.044, 0.003042
2021-10-28T00:15:47Z,  7850000.521, 0.002700
2021-10-28T00:15:48Z,  7850000.378, 0.003288
2021-10-28T00:15:49Z,  7850000.184, 0.003651
2021-10-28T00:15:50Z,  7850000.734, 0.003587
2021-10-28T00:15:51Z,  7850000.407, 0.003569
2021-10-28T00:15:52Z,  7850000.279, 0.003086
2021-10-28T00:15:53Z,  7849999.926, 0.003239
2021-10-28T00:15:54Z,  7849999.450, 0.003627
2021-10-28T00:15:55Z,  7849999.649, 0.003668
2021-10-28T00:15:56Z,  7849999.811, 0.003348
2021-10-28T00:15:57Z,  7849999.381, 0.002929
2021-10-28T00:15:58Z,  7849999.480, 0.002690
2021-10-28T00:15:59Z,  7849999.522, 0.002870
2021-10-28T00:16:00Z,  7849999.362, 0.003397
2021-10-28T00:16:01Z,  7849999.842, 0.003666
2021-10-28T00:16:02Z,  7849999.719, 0.003368
2021-10-28T00:16:03Z,  7850000.010, 0.003253
2021-10-28T00:16:04Z,  7850000.006, 0.003338
2021-10-28T00:16:05Z,  7850000.442, 0.003308
2021-10-28T00:16:06Z,  7850000.419, 0.003448
2021-10-28T00:16:07Z,  7850000.077, 0.003544
2021-10-28T00:16:08Z,  7850000.223, 0.002939
2021-10-28T00:16:09Z,  7849999.980, 0.003125
2021-10-28T00:16:10Z,  7849999.662, 0.003046
2021-10-28T00:16:11Z,  7849999.310, 0.002865
2021-10-28T00:16:12Z,  7849999.373, 0.003075
2021-10-28T00:16:13Z,  7849999.619, 0.003037
2021-10-28T00:16:14Z,  7850000.370, 0.003390
2021-10-28T00:16:15Z,  7850000.523, 0.003757
2021-10-28T00:16:16Z,  7850000.284, 0.003608
2021-10-28T00:16:17Z,  7849999.991, 0.003361
2021-10-28T00:16:18Z,  7849999.327, 0.003135
2021-10-28T00:16:20Z,  7849999.270, 0.002977
2021-10-28T00:16:21Z,  7849999.438, 0.002934
2021-10-28T00:16:22Z,  7849999.061, 0.002865
2021-10-28T00:16:23Z,  7849999.491, 0.003184
2021-10-28T00:16:24Z,  7849999.369, 0.003139
2021-10-28T00:16:25Z,  7849999.438, 0.003199
2021-10-28T00:16:26Z,  7850000.403, 0.003134
2021-10-28T00:16:27Z,  7850000.591, 0.002659
2021-10-28T00:16:28Z,  7850000.636, 0.002410
2021-10-28T00:16:29Z,  7850001.249, 0.002237
2021-10-28T00:16:30Z,  7850000.824, 0.002681
2021-10-28T00:16:31Z,  7850000.895, 0.002906
2021-10-28T00:16:32Z,  7850000.172, 0.003088
2021-10-28T00:16:33Z,  7849999.705, 0.003376
2021-10-28T00:16:34Z,  7849999.532, 0.003461
2021-10-28T00:16:35Z,  7849999.148, 0.003698
2021-10-28T00:16:36Z,  7849999.725, 0.003627
