#,2021-10-28T00:00:00Z,N0000007,EN91fh,41.3219273,-81.5047731,285,Macedonia Ohio,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000007
# Callsign                 N8OBJ
# Grid Square              EN91fh
# Lat, Long, Elv           41.3219273,-81.5047731,285
# City State               Macedonia Ohio
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  DXEng RF-PRO-1B 10dB N8OBJ Preamp
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi 4.1.13 (N8OBJ mods)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:08:19Z, 10000000.067, 0.074284
2021-10-28T00:08:20Z, 10000000.086, 0.048598
2021-10-28T00:08:21Z, 10000000.081, 0.047324
2021-10-28T00:08:22Z,  9999999.990, 0.072935
2021-10-28T00:08:23Z,  9999999.976, 0.092818
2021-10-28T00:08:24Z,  9999999.935, 0.115594
2021-10-28T00:08:25Z,  9999999.926, 0.126778
2021-10-28T00:08:26Z,  9999999.914, 0.128527
2021-10-28T00:08:27Z,  9999999.899, 0.136747
2021-10-28T00:08:28Z,  9999999.905, 0.143634
2021-10-28T00:08:29Z,  9999999.907, 0.160665
2021-10-28T00:08:30Z,  9999999.925, 0.184025
2021-10-28T00:08:31Z,  9999999.934, 0.209032
2021-10-28T00:08:32Z,  9999999.948, 0.232245
2021-10-28T00:08:33Z,  9999999.952, 0.254719
2021-10-28T00:08:34Z,  9999999.951, 0.263151
2021-10-28T00:08:35Z,  9999999.959, 0.264575
2021-10-28T00:08:36Z,  9999999.963, 0.255029
2021-10-28T00:08:37Z,  9999999.963, 0.227422
2021-10-28T00:08:38Z,  9999999.970, 0.185748
2021-10-28T00:08:39Z, 10000000.007, 0.130588
2021-10-28T00:08:40Z, 10000000.048, 0.083087
2021-10-28T00:08:41Z, 10000000.065, 0.058977
2021-10-28T00:08:42Z, 10000000.048, 0.067810
2021-10-28T00:08:43Z,  9999999.986, 0.095230
2021-10-28T00:08:44Z,  9999999.954, 0.120937
2021-10-28T00:08:45Z,  9999999.933, 0.142246
2021-10-28T00:08:46Z,  9999999.944, 0.154215
2021-10-28T00:08:48Z,  9999999.933, 0.167714
2021-10-28T00:08:49Z,  9999999.937, 0.185265
2021-10-28T00:08:50Z,  9999999.935, 0.203160
2021-10-28T00:08:51Z,  9999999.940, 0.223353
2021-10-28T00:08:52Z,  9999999.954, 0.238067
2021-10-28T00:08:53Z,  9999999.957, 0.247418
2021-10-28T00:08:54Z,  9999999.966, 0.250716
2021-10-28T00:08:55Z,  9999999.969, 0.244838
2021-10-28T00:08:56Z,  9999999.971, 0.233255
2021-10-28T00:08:57Z,  9999999.976, 0.214937
2021-10-28T00:08:58Z,  9999999.977, 0.189476
2021-10-28T00:08:59Z,  9999999.984, 0.160999
2021-10-28T00:09:00Z,  9999999.972, 0.136570
2021-10-28T00:09:01Z,  9999999.970, 0.119980
2021-10-28T00:09:02Z,  9999999.963, 0.110757
2021-10-28T00:09:03Z,  9999999.962, 0.109369
2021-10-28T00:09:04Z,  9999999.957, 0.113979
2021-10-28T00:09:05Z,  9999999.943, 0.120268
2021-10-28T00:09:06Z,  9999999.945, 0.133470
2021-10-28T00:09:07Z,  9999999.936, 0.154237
2021-10-28T00:09:08Z,  9999999.933, 0.183116
2021-10-28T00:09:09Z,  9999999.937, 0.217538
2021-10-28T00:09:10Z,  9999999.942, 0.252166
2021-10-28T00:09:11Z,  9999999.950, 0.279954
2021-10-28T00:09:12Z,  9999999.952, 0.288266
2021-10-28T00:09:13Z,  9999999.952, 0.279216
2021-10-28T00:09:14Z,  9999999.941, 0.267036
2021-10-28T00:09:15Z,  9999999.935, 0.257337
2021-10-28T00:09:16Z,  9999999.929, 0.253004
2021-10-28T00:09:17Z,  9999999.937, 0.246301
2021-10-28T00:09:18Z,  9999999.940, 0.233740
2021-10-28T00:09:19Z,  9999999.937, 0.212001
2021-10-28T00:09:20Z,  9999999.945, 0.190107
2021-10-28T00:09:21Z,  9999999.959, 0.166830
2021-10-28T00:09:22Z,  9999999.976, 0.144331
2021-10-28T00:09:23Z,  9999999.997, 0.128817
2021-10-28T00:09:24Z, 10000000.007, 0.118417
2021-10-28T00:09:25Z, 10000000.005, 0.119802
2021-10-28T00:09:26Z,  9999999.994, 0.131166
2021-10-28T00:09:27Z,  9999999.978, 0.148509
2021-10-28T00:09:28Z,  9999999.967, 0.172415
2021-10-28T00:09:30Z,  9999999.960, 0.195569
2021-10-28T00:09:31Z,  9999999.949, 0.209523
2021-10-28T00:09:32Z,  9999999.937, 0.213720
2021-10-28T00:09:33Z,  9999999.931, 0.212035
2021-10-28T00:09:34Z,  9999999.925, 0.207937
2021-10-28T00:09:35Z,  9999999.930, 0.213046
2021-10-28T00:09:36Z,  9999999.935, 0.225543
2021-10-28T00:09:37Z,  9999999.939, 0.235483
2021-10-28T00:09:38Z,  9999999.953, 0.237061
2021-10-28T00:09:39Z,  9999999.957, 0.219741
2021-10-28T00:09:40Z,  9999999.958, 0.184881
2021-10-28T00:09:41Z,  9999999.941, 0.141361
2021-10-28T00:09:42Z,  9999999.883, 0.100188
2021-10-28T00:09:43Z,  9999999.876, 0.067788
2021-10-28T00:09:44Z,  9999999.859, 0.055469
2021-10-28T00:09:45Z,  9999999.882, 0.051241
2021-10-28T00:09:46Z,  9999999.965, 0.046685
2021-10-28T00:09:47Z,  9999999.859, 0.039046
2021-10-28T00:09:48Z,  9999999.836, 0.034987
2021-10-28T00:09:49Z,  9999999.853, 0.034947
2021-10-28T00:09:50Z,  9999999.828, 0.042531
2021-10-28T00:09:51Z,  9999999.946, 0.059138
2021-10-28T00:09:52Z,  9999999.967, 0.070145
2021-10-28T00:09:53Z,  9999999.940, 0.084914
2021-10-28T00:09:54Z,  9999999.926, 0.095928
2021-10-28T00:09:55Z,  9999999.924, 0.100866
2021-10-28T00:09:56Z,  9999999.925, 0.102393
2021-10-28T00:09:57Z,  9999999.919, 0.103579
2021-10-28T00:09:58Z,  9999999.921, 0.108367
2021-10-28T00:09:59Z,  9999999.928, 0.117962
2021-10-28T00:10:00Z,  9999999.931, 0.120244
2021-10-28T00:10:01Z,  9999999.958, 0.116618
2021-10-28T00:10:02Z,  9999999.943, 0.101172
2021-10-28T00:10:03Z,  9999999.882, 0.077940
2021-10-28T00:10:04Z,  9999999.875, 0.071310
2021-10-28T00:10:05Z,  9999999.864, 0.081776
2021-10-28T00:10:06Z,  9999999.872, 0.107505
2021-10-28T00:10:07Z,  9999999.945, 0.136233
2021-10-28T00:10:08Z,  9999999.947, 0.144226
2021-10-28T00:10:09Z,  9999999.910, 0.130188
2021-10-28T00:10:10Z,  9999999.897, 0.109195
2021-10-28T00:10:12Z,  9999999.886, 0.092201
2021-10-28T00:10:13Z,  9999999.883, 0.090241
2021-10-28T00:10:14Z,  9999999.901, 0.097668
2021-10-28T00:10:15Z,  9999999.913, 0.106881
2021-10-28T00:10:16Z,  9999999.911, 0.115051
2021-10-28T00:10:17Z,  9999999.913, 0.114488
2021-10-28T00:10:18Z,  9999999.892, 0.112944
2021-10-28T00:10:19Z,  9999999.890, 0.118459
2021-10-28T00:10:20Z,  9999999.904, 0.129752
2021-10-28T00:10:21Z,  9999999.916, 0.147380
2021-10-28T00:10:22Z,  9999999.935, 0.160399
2021-10-28T00:10:23Z,  9999999.936, 0.156800
2021-10-28T00:10:24Z,  9999999.923, 0.140255
2021-10-28T00:10:25Z,  9999999.898, 0.123525
2021-10-28T00:10:26Z,  9999999.888, 0.117813
2021-10-28T00:10:27Z,  9999999.901, 0.123089
2021-10-28T00:10:28Z,  9999999.915, 0.144150
2021-10-28T00:10:29Z,  9999999.935, 0.164939
2021-10-28T00:10:30Z,  9999999.939, 0.173396
2021-10-28T00:10:31Z,  9999999.933, 0.167046
2021-10-28T00:10:32Z,  9999999.921, 0.154343
2021-10-28T00:10:33Z,  9999999.916, 0.135784
2021-10-28T00:10:34Z,  9999999.917, 0.122523
2021-10-28T00:10:35Z,  9999999.929, 0.121168
2021-10-28T00:10:36Z,  9999999.931, 0.119823
2021-10-28T00:10:37Z,  9999999.929, 0.112147
2021-10-28T00:10:38Z,  9999999.932, 0.101819
2021-10-28T00:10:39Z,  9999999.909, 0.092089
2021-10-28T00:10:40Z,  9999999.912, 0.076713
2021-10-28T00:10:41Z,  9999999.907, 0.076849
2021-10-28T00:10:42Z,  9999999.902, 0.074736
2021-10-28T00:10:43Z,  9999999.916, 0.074811
2021-10-28T00:10:44Z,  9999999.903, 0.082706
2021-10-28T00:10:45Z,  9999999.936, 0.083427
2021-10-28T00:10:46Z,  9999999.936, 0.089354
2021-10-28T00:10:47Z,  9999999.908, 0.090578
2021-10-28T00:10:48Z,  9999999.920, 0.086919
2021-10-28T00:10:49Z,  9999999.924, 0.082747
2021-10-28T00:10:50Z,  9999999.922, 0.068770
2021-10-28T00:10:51Z,  9999999.934, 0.055432
2021-10-28T00:10:52Z,  9999999.939, 0.046819
2021-10-28T00:10:53Z,  9999999.907, 0.042224
2021-10-28T00:10:54Z,  9999999.892, 0.047228
2021-10-28T00:10:56Z,  9999999.940, 0.053519
2021-10-28T00:10:57Z,  9999999.911, 0.062967
2021-10-28T00:10:58Z,  9999999.972, 0.072286
2021-10-28T00:10:59Z, 10000000.008, 0.078761
2021-10-28T00:11:00Z,  9999999.978, 0.084427
2021-10-28T00:11:01Z, 10000000.019, 0.083987
2021-10-28T00:11:02Z, 10000000.010, 0.082671
2021-10-28T00:11:03Z, 10000000.076, 0.070080
2021-10-28T00:11:04Z, 10000000.104, 0.057919
2021-10-28T00:11:05Z, 10000000.110, 0.053958
2021-10-28T00:11:06Z, 10000000.118, 0.060989
2021-10-28T00:11:07Z, 10000000.054, 0.079337
2021-10-28T00:11:08Z, 10000000.043, 0.098134
2021-10-28T00:11:09Z, 10000000.033, 0.103860
2021-10-28T00:11:10Z, 10000000.039, 0.102518
2021-10-28T00:11:11Z, 10000000.067, 0.100813
2021-10-28T00:11:12Z, 10000000.071, 0.095064
2021-10-28T00:11:13Z, 10000000.089, 0.087590
2021-10-28T00:11:14Z, 10000000.093, 0.083094
2021-10-28T00:11:15Z, 10000000.081, 0.076588
2021-10-28T00:11:16Z, 10000000.082, 0.071188
2021-10-28T00:11:17Z, 10000000.046, 0.068537
2021-10-28T00:11:18Z, 10000000.057, 0.053471
2021-10-28T00:11:19Z, 10000000.030, 0.042112
2021-10-28T00:11:20Z,  9999999.942, 0.029948
2021-10-28T00:11:21Z,  9999999.937, 0.019724
2021-10-28T00:11:22Z,  9999999.669, 0.018406
2021-10-28T00:11:23Z,  9999999.608, 0.019918
2021-10-28T00:11:24Z,  9999999.678, 0.033028
2021-10-28T00:11:25Z,  9999999.711, 0.048614
2021-10-28T00:11:26Z,  9999999.997, 0.062581
2021-10-28T00:11:27Z, 10000000.010, 0.069591
2021-10-28T00:11:28Z, 10000000.039, 0.064038
2021-10-28T00:11:29Z, 10000000.028, 0.059005
2021-10-28T00:11:30Z, 10000000.059, 0.050260
2021-10-28T00:11:31Z, 10000000.061, 0.046768
2021-10-28T00:11:32Z, 10000000.059, 0.047406
2021-10-28T00:11:33Z, 10000000.059, 0.044855
2021-10-28T00:11:34Z, 10000000.016, 0.042216
2021-10-28T00:11:35Z,  9999999.902, 0.036117
2021-10-28T00:11:36Z,  9999999.884, 0.027982
2021-10-28T00:11:38Z,  9999999.852, 0.031188
2021-10-28T00:11:39Z,  9999999.868, 0.041384
2021-10-28T00:11:40Z,  9999999.938, 0.054173
2021-10-28T00:11:41Z,  9999999.953, 0.063634
2021-10-28T00:11:42Z, 10000000.016, 0.059541
2021-10-28T00:11:43Z, 10000000.070, 0.051646
2021-10-28T00:11:44Z, 10000000.091, 0.046921
2021-10-28T00:11:45Z, 10000000.092, 0.049499
2021-10-28T00:11:46Z, 10000000.060, 0.059581
2021-10-28T00:11:47Z, 10000000.020, 0.072317
2021-10-28T00:11:48Z, 10000000.025, 0.078981
2021-10-28T00:11:49Z, 10000000.049, 0.079240
2021-10-28T00:11:50Z, 10000000.050, 0.076331
2021-10-28T00:11:51Z, 10000000.073, 0.063912
2021-10-28T00:11:52Z, 10000000.050, 0.053834
2021-10-28T00:11:53Z, 10000000.042, 0.048104
2021-10-28T00:11:54Z, 10000000.053, 0.044547
2021-10-28T00:11:55Z, 10000000.066, 0.047685
2021-10-28T00:11:56Z, 10000000.087, 0.055211
2021-10-28T00:11:57Z, 10000000.089, 0.061156
2021-10-28T00:11:58Z, 10000000.088, 0.067854
2021-10-28T00:11:59Z, 10000000.041, 0.069627
2021-10-28T00:12:00Z, 10000000.055, 0.059648
2021-10-28T00:12:01Z, 10000000.108, 0.045512
2021-10-28T00:12:02Z, 10000000.137, 0.029891
2021-10-28T00:12:03Z, 10000000.119, 0.021790
2021-10-28T00:12:04Z, 10000000.137, 0.018180
2021-10-28T00:12:05Z, 10000000.065, 0.017246
2021-10-28T00:12:06Z, 10000000.115, 0.016837
2021-10-28T00:12:07Z, 10000000.141, 0.013882
2021-10-28T00:12:08Z, 10000000.107, 0.014767
2021-10-28T00:12:09Z, 10000000.052, 0.019119
2021-10-28T00:12:10Z,  9999999.850, 0.019267
2021-10-28T00:12:11Z,  9999999.658, 0.018922
2021-10-28T00:12:12Z,  9999999.646, 0.022255
2021-10-28T00:12:13Z,  9999999.668, 0.025478
2021-10-28T00:12:14Z,  9999999.807, 0.028128
2021-10-28T00:12:15Z,  9999999.983, 0.028258
2021-10-28T00:12:16Z,  9999999.936, 0.023104
2021-10-28T00:12:17Z,  9999999.928, 0.016902
2021-10-28T00:12:18Z,  9999999.672, 0.014217
2021-10-28T00:12:20Z,  9999999.677, 0.016044
2021-10-28T00:12:21Z,  9999999.679, 0.021302
2021-10-28T00:12:22Z,  9999999.705, 0.031561
2021-10-28T00:12:23Z,  9999999.961, 0.044265
2021-10-28T00:12:24Z, 10000000.015, 0.054186
2021-10-28T00:12:25Z, 10000000.069, 0.054327
2021-10-28T00:12:26Z, 10000000.040, 0.050291
2021-10-28T00:12:27Z, 10000000.034, 0.042324
2021-10-28T00:12:28Z, 10000000.038, 0.032974
2021-10-28T00:12:29Z,  9999999.563, 0.024743
2021-10-28T00:12:30Z,  9999999.592, 0.019687
2021-10-28T00:12:31Z,  9999999.616, 0.020197
2021-10-28T00:12:32Z,  9999999.628, 0.025311
2021-10-28T00:12:33Z, 10000000.111, 0.031216
2021-10-28T00:12:34Z, 10000000.052, 0.036532
2021-10-28T00:12:35Z, 10000000.030, 0.038435
2021-10-28T00:12:36Z, 10000000.021, 0.037573
2021-10-28T00:12:37Z, 10000000.009, 0.040364
2021-10-28T00:12:38Z, 10000000.009, 0.039621
2021-10-28T00:12:39Z, 10000000.016, 0.038058
2021-10-28T00:12:40Z,  9999999.985, 0.042213
2021-10-28T00:12:41Z, 10000000.005, 0.045664
2021-10-28T00:12:42Z,  9999999.996, 0.053447
2021-10-28T00:12:43Z, 10000000.006, 0.059595
2021-10-28T00:12:44Z, 10000000.054, 0.056940
2021-10-28T00:12:45Z, 10000000.063, 0.055219
2021-10-28T00:12:46Z, 10000000.082, 0.046304
2021-10-28T00:12:47Z, 10000000.111, 0.041090
2021-10-28T00:12:48Z, 10000000.096, 0.047942
2021-10-28T00:12:49Z, 10000000.069, 0.053320
2021-10-28T00:12:50Z, 10000000.045, 0.062783
2021-10-28T00:12:51Z, 10000000.021, 0.069830
2021-10-28T00:12:52Z, 10000000.023, 0.065968
2021-10-28T00:12:53Z, 10000000.057, 0.058811
2021-10-28T00:12:54Z, 10000000.070, 0.050693
2021-10-28T00:12:55Z, 10000000.095, 0.041421
2021-10-28T00:12:56Z, 10000000.088, 0.038095
2021-10-28T00:12:57Z, 10000000.075, 0.041558
2021-10-28T00:12:58Z, 10000000.081, 0.046002
2021-10-28T00:12:59Z, 10000000.050, 0.051397
2021-10-28T00:13:00Z, 10000000.058, 0.053870
2021-10-28T00:13:01Z, 10000000.040, 0.052990
2021-10-28T00:13:02Z, 10000000.045, 0.052336
2021-10-28T00:13:04Z, 10000000.029, 0.052368
2021-10-28T00:13:05Z, 10000000.013, 0.050669
2021-10-28T00:13:06Z, 10000000.017, 0.044904
2021-10-28T00:13:07Z, 10000000.052, 0.035671
2021-10-28T00:13:08Z, 10000000.082, 0.026647
2021-10-28T00:13:09Z, 10000000.114, 0.019694
2021-10-28T00:13:10Z, 10000000.152, 0.018715
2021-10-28T00:13:11Z, 10000000.116, 0.023256
2021-10-28T00:13:12Z, 10000000.094, 0.029343
2021-10-28T00:13:13Z, 10000000.066, 0.042977
2021-10-28T00:13:14Z, 10000000.043, 0.051346
2021-10-28T00:13:15Z, 10000000.050, 0.054488
2021-10-28T00:13:16Z, 10000000.038, 0.054797
2021-10-28T00:13:17Z, 10000000.047, 0.047912
2021-10-28T00:13:18Z, 10000000.047, 0.042968
2021-10-28T00:13:19Z, 10000000.082, 0.037762
2021-10-28T00:13:20Z, 10000000.085, 0.034557
2021-10-28T00:13:21Z, 10000000.079, 0.031279
2021-10-28T00:13:22Z, 10000000.077, 0.029338
2021-10-28T00:13:23Z,  9999999.992, 0.030568
2021-10-28T00:13:24Z, 10000000.024, 0.025583
2021-10-28T00:13:25Z, 10000000.035, 0.021206
2021-10-28T00:13:26Z, 10000000.063, 0.018028
2021-10-28T00:13:27Z, 10000000.091, 0.018623
2021-10-28T00:13:28Z, 10000000.071, 0.024729
2021-10-28T00:13:29Z, 10000000.046, 0.032248
2021-10-28T00:13:30Z, 10000000.015, 0.040033
2021-10-28T00:13:31Z, 10000000.018, 0.045225
2021-10-28T00:13:32Z, 10000000.013, 0.051694
2021-10-28T00:13:33Z, 10000000.025, 0.058865
2021-10-28T00:13:34Z, 10000000.003, 0.067471
2021-10-28T00:13:35Z, 10000000.012, 0.074592
2021-10-28T00:13:36Z, 10000000.027, 0.074472
2021-10-28T00:13:37Z, 10000000.021, 0.073816
2021-10-28T00:13:38Z, 10000000.022, 0.067010
2021-10-28T00:13:39Z, 10000000.007, 0.059885
2021-10-28T00:13:40Z, 10000000.008, 0.053264
2021-10-28T00:13:41Z, 10000000.007, 0.045180
2021-10-28T00:13:42Z, 10000000.021, 0.042064
2021-10-28T00:13:43Z, 10000000.018, 0.040936
2021-10-28T00:13:44Z, 10000000.024, 0.036003
2021-10-28T00:13:46Z, 10000000.026, 0.032009
2021-10-28T00:13:47Z, 10000000.004, 0.033223
2021-10-28T00:13:48Z,  9999999.981, 0.035090
2021-10-28T00:13:49Z,  9999999.994, 0.041196
2021-10-28T00:13:50Z,  9999999.965, 0.044117
2021-10-28T00:13:51Z,  9999999.953, 0.038136
2021-10-28T00:13:52Z, 10000000.017, 0.030434
2021-10-28T00:13:53Z,  9999999.980, 0.026955
2021-10-28T00:13:54Z,  9999999.989, 0.025288
2021-10-28T00:13:55Z, 10000000.012, 0.031752
2021-10-28T00:13:56Z,  9999999.988, 0.038260
2021-10-28T00:13:57Z, 10000000.020, 0.039163
2021-10-28T00:13:58Z, 10000000.075, 0.036272
2021-10-28T00:13:59Z, 10000000.037, 0.034737
2021-10-28T00:14:00Z, 10000000.025, 0.034224
2021-10-28T00:14:01Z, 10000000.029, 0.038601
2021-10-28T00:14:02Z,  9999999.986, 0.044605
2021-10-28T00:14:03Z, 10000000.013, 0.044496
2021-10-28T00:14:04Z, 10000000.003, 0.047370
2021-10-28T00:14:05Z,  9999999.988, 0.046931
2021-10-28T00:14:06Z,  9999999.990, 0.046278
2021-10-28T00:14:07Z,  9999999.993, 0.044881
2021-10-28T00:14:08Z, 10000000.034, 0.040065
2021-10-28T00:14:09Z, 10000000.039, 0.041993
2021-10-28T00:14:10Z, 10000000.016, 0.044694
2021-10-28T00:14:11Z, 10000000.004, 0.048197
2021-10-28T00:14:12Z,  9999999.989, 0.052184
2021-10-28T00:14:13Z, 10000000.001, 0.053479
2021-10-28T00:14:14Z, 10000000.008, 0.061066
2021-10-28T00:14:15Z, 10000000.011, 0.066946
2021-10-28T00:14:16Z, 10000000.001, 0.073283
2021-10-28T00:14:17Z,  9999999.986, 0.077844
2021-10-28T00:14:18Z,  9999999.989, 0.080329
2021-10-28T00:14:19Z,  9999999.984, 0.084061
2021-10-28T00:14:20Z,  9999999.965, 0.087817
2021-10-28T00:14:21Z,  9999999.986, 0.086367
2021-10-28T00:14:22Z,  9999999.987, 0.081395
2021-10-28T00:14:23Z,  9999999.984, 0.074047
2021-10-28T00:14:24Z,  9999999.979, 0.067111
2021-10-28T00:14:25Z,  9999999.976, 0.062645
2021-10-28T00:14:26Z,  9999999.981, 0.062471
2021-10-28T00:14:28Z,  9999999.980, 0.066386
2021-10-28T00:14:29Z,  9999999.983, 0.070130
2021-10-28T00:14:30Z,  9999999.985, 0.071069
2021-10-28T00:14:31Z,  9999999.984, 0.066721
2021-10-28T00:14:32Z,  9999999.986, 0.061748
2021-10-28T00:14:33Z,  9999999.981, 0.056155
2021-10-28T00:14:34Z, 10000000.011, 0.053355
2021-10-28T00:14:35Z, 10000000.011, 0.054488
2021-10-28T00:14:36Z, 10000000.011, 0.059972
2021-10-28T00:14:37Z, 10000000.016, 0.066293
2021-10-28T00:14:38Z,  9999999.983, 0.073675
2021-10-28T00:14:39Z,  9999999.982, 0.083794
2021-10-28T00:14:40Z,  9999999.977, 0.087069
2021-10-28T00:14:41Z,  9999999.974, 0.088139
2021-10-28T00:14:42Z,  9999999.971, 0.086922
2021-10-28T00:14:43Z,  9999999.977, 0.079407
2021-10-28T00:14:44Z,  9999999.983, 0.075587
2021-10-28T00:14:45Z,  9999999.978, 0.074060
2021-10-28T00:14:46Z,  9999999.969, 0.071503
2021-10-28T00:14:47Z,  9999999.961, 0.074190
2021-10-28T00:14:48Z,  9999999.936, 0.078638
2021-10-28T00:14:49Z,  9999999.953, 0.079687
2021-10-28T00:14:50Z,  9999999.956, 0.081939
2021-10-28T00:14:51Z,  9999999.954, 0.082753
2021-10-28T00:14:52Z,  9999999.956, 0.077412
2021-10-28T00:14:53Z,  9999999.949, 0.071986
2021-10-28T00:14:54Z,  9999999.947, 0.062045
2021-10-28T00:14:55Z,  9999999.935, 0.046705
2021-10-28T00:14:56Z,  9999999.915, 0.033987
2021-10-28T00:14:57Z,  9999999.925, 0.027165
2021-10-28T00:14:58Z,  9999999.935, 0.029343
2021-10-28T00:14:59Z,  9999999.931, 0.036467
2021-10-28T00:15:00Z,  9999999.947, 0.040981
2021-10-28T00:15:01Z,  9999999.960, 0.040130
2021-10-28T00:15:02Z,  9999999.963, 0.035191
2021-10-28T00:15:03Z,  9999999.980, 0.032399
2021-10-28T00:15:04Z,  9999999.976, 0.034993
2021-10-28T00:15:05Z,  9999999.939, 0.036043
2021-10-28T00:15:06Z,  9999999.955, 0.035701
2021-10-28T00:15:07Z, 10000000.003, 0.032685
2021-10-28T00:15:08Z,  9999999.990, 0.031438
2021-10-28T00:15:09Z, 10000000.045, 0.027527
2021-10-28T00:15:10Z,  9999999.965, 0.024200
2021-10-28T00:15:12Z,  9999999.849, 0.017925
2021-10-28T00:15:13Z,  9999999.911, 0.013552
2021-10-28T00:15:14Z,  9999999.901, 0.019665
2021-10-28T00:15:15Z,  9999999.928, 0.029016
2021-10-28T00:15:16Z,  9999999.853, 0.038974
2021-10-28T00:15:17Z,  9999999.888, 0.045230
2021-10-28T00:15:18Z,  9999999.905, 0.050476
2021-10-28T00:15:19Z,  9999999.935, 0.057368
2021-10-28T00:15:20Z,  9999999.938, 0.063666
2021-10-28T00:15:21Z,  9999999.930, 0.072491
2021-10-28T00:15:22Z,  9999999.929, 0.074784
2021-10-28T00:15:23Z,  9999999.947, 0.070116
2021-10-28T00:15:24Z,  9999999.963, 0.064753
2021-10-28T00:15:25Z,  9999999.959, 0.059176
2021-10-28T00:15:26Z,  9999999.951, 0.057977
2021-10-28T00:15:27Z,  9999999.938, 0.061378
2021-10-28T00:15:28Z,  9999999.930, 0.070408
2021-10-28T00:15:29Z,  9999999.928, 0.075933
2021-10-28T00:15:30Z,  9999999.922, 0.079148
2021-10-28T00:15:31Z,  9999999.927, 0.081317
2021-10-28T00:15:32Z,  9999999.925, 0.082999
2021-10-28T00:15:33Z,  9999999.925, 0.092190
2021-10-28T00:15:34Z,  9999999.931, 0.101214
2021-10-28T00:15:35Z,  9999999.928, 0.108369
2021-10-28T00:15:36Z,  9999999.932, 0.111052
2021-10-28T00:15:37Z,  9999999.928, 0.112307
2021-10-28T00:15:38Z,  9999999.919, 0.114184
2021-10-28T00:15:39Z,  9999999.911, 0.114820
2021-10-28T00:15:40Z,  9999999.914, 0.114232
2021-10-28T00:15:41Z,  9999999.924, 0.105221
2021-10-28T00:15:42Z,  9999999.910, 0.096699
2021-10-28T00:15:43Z,  9999999.923, 0.090896
2021-10-28T00:15:44Z,  9999999.907, 0.089916
2021-10-28T00:15:45Z,  9999999.910, 0.092578
2021-10-28T00:15:46Z,  9999999.932, 0.098101
2021-10-28T00:15:47Z,  9999999.939, 0.101666
2021-10-28T00:15:48Z,  9999999.945, 0.102415
2021-10-28T00:15:49Z,  9999999.938, 0.101609
2021-10-28T00:15:50Z,  9999999.933, 0.104422
2021-10-28T00:15:51Z,  9999999.919, 0.111330
2021-10-28T00:15:52Z,  9999999.919, 0.119402
2021-10-28T00:15:54Z,  9999999.921, 0.121416
2021-10-28T00:15:55Z,  9999999.909, 0.117447
2021-10-28T00:15:56Z,  9999999.905, 0.109444
2021-10-28T00:15:57Z,  9999999.895, 0.099298
2021-10-28T00:15:58Z,  9999999.894, 0.091691
2021-10-28T00:15:59Z,  9999999.914, 0.080530
2021-10-28T00:16:00Z,  9999999.926, 0.070186
2021-10-28T00:16:01Z,  9999999.912, 0.060340
2021-10-28T00:16:02Z,  9999999.875, 0.049565
2021-10-28T00:16:03Z,  9999999.866, 0.038969
2021-10-28T00:16:04Z,  9999999.900, 0.029705
2021-10-28T00:16:05Z,  9999999.864, 0.022379
2021-10-28T00:16:06Z,  9999999.905, 0.025547
2021-10-28T00:16:07Z,  9999999.888, 0.035605
2021-10-28T00:16:08Z,  9999999.856, 0.051852
2021-10-28T00:16:09Z,  9999999.890, 0.067874
2021-10-28T00:16:10Z,  9999999.891, 0.076076
2021-10-28T00:16:11Z,  9999999.900, 0.080297
2021-10-28T00:16:12Z,  9999999.910, 0.078574
2021-10-28T00:16:13Z,  9999999.923, 0.078438
2021-10-28T00:16:14Z,  9999999.903, 0.078333
2021-10-28T00:16:15Z,  9999999.898, 0.076441
2021-10-28T00:16:16Z,  9999999.909, 0.073265
2021-10-28T00:16:17Z,  9999999.906, 0.065490
2021-10-28T00:16:18Z,  9999999.927, 0.056483
2021-10-28T00:16:19Z,  9999999.944, 0.047624
2021-10-28T00:16:20Z,  9999999.951, 0.040850
2021-10-28T00:16:21Z,  9999999.982, 0.039469
2021-10-28T00:16:22Z,  9999999.998, 0.040041
2021-10-28T00:16:23Z,  9999999.968, 0.042583
2021-10-28T00:16:24Z,  9999999.958, 0.040373
2021-10-28T00:16:25Z,  9999999.906, 0.032741
2021-10-28T00:16:26Z,  9999999.596, 0.024827
2021-10-28T00:16:27Z,  9999999.595, 0.022148
2021-10-28T00:16:28Z,  9999999.571, 0.029544
2021-10-28T00:16:29Z,  9999999.733, 0.039146
2021-10-28T00:16:30Z,  9999999.913, 0.050362
2021-10-28T00:16:31Z,  9999999.934, 0.057763
2021-10-28T00:16:32Z,  9999999.933, 0.065101
2021-10-28T00:16:33Z,  9999999.938, 0.072453
2021-10-28T00:16:34Z,  9999999.936, 0.072765
2021-10-28T00:16:36Z,  9999999.930, 0.065068
2021-10-28T00:16:37Z,  9999999.929, 0.051994
