#,2021-10-28T00:00:00Z,N0000002,EN91fl,41.493744, -81.578039, 300,Cleveland Hts Ohio,S1,WWV2p5
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000002
# Callsign                 AD8Y
# Grid Square              EN91fl
# Lat, Long, Elv           41.493744, -81.578039, 300
# City State               Cleveland Hts Ohio
# Radio1                   ICOM IC-7610
# Radio1ID                 S1
# Antenna                  40 meter dipole, 10 meters off ground
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV2p5
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:08:20Z,  2500000.114, 0.023506
2021-10-28T00:08:21Z,  2500000.206, 0.019133
2021-10-28T00:08:22Z,  2500000.234, 0.016345
2021-10-28T00:08:23Z,  2500000.235, 0.014377
2021-10-28T00:08:24Z,  2500000.215, 0.015024
2021-10-28T00:08:25Z,  2499999.996, 0.015584
2021-10-28T00:08:26Z,  2499999.885, 0.015360
2021-10-28T00:08:27Z,  2499999.872, 0.014190
2021-10-28T00:08:28Z,  2499999.929, 0.012565
2021-10-28T00:08:29Z,  2500000.061, 0.012461
2021-10-28T00:08:30Z,  2500000.079, 0.013942
2021-10-28T00:08:31Z,  2500000.031, 0.015296
2021-10-28T00:08:32Z,  2499999.918, 0.018248
2021-10-28T00:08:33Z,  2499999.875, 0.018081
2021-10-28T00:08:34Z,  2499999.739, 0.015113
2021-10-28T00:08:35Z,  2499999.746, 0.014567
2021-10-28T00:08:36Z,  2499999.808, 0.016103
2021-10-28T00:08:38Z,  2499999.815, 0.017748
2021-10-28T00:08:39Z,  2499999.990, 0.019453
2021-10-28T00:08:40Z,  2500000.045, 0.017492
2021-10-28T00:08:41Z,  2500000.046, 0.017080
2021-10-28T00:08:42Z,  2500000.062, 0.020749
2021-10-28T00:08:43Z,  2500000.047, 0.024336
2021-10-28T00:08:44Z,  2500000.002, 0.029271
2021-10-28T00:08:45Z,  2499999.987, 0.033075
2021-10-28T00:08:46Z,  2500000.015, 0.033669
2021-10-28T00:08:47Z,  2500000.026, 0.033188
2021-10-28T00:08:48Z,  2500000.039, 0.031896
2021-10-28T00:08:49Z,  2500000.077, 0.028993
2021-10-28T00:08:50Z,  2500000.049, 0.029649
2021-10-28T00:08:51Z,  2500000.004, 0.026966
2021-10-28T00:08:52Z,  2500000.004, 0.023938
2021-10-28T00:08:53Z,  2499999.946, 0.024233
2021-10-28T00:08:54Z,  2499999.937, 0.025666
2021-10-28T00:08:55Z,  2499999.983, 0.031379
2021-10-28T00:08:56Z,  2499999.959, 0.039067
2021-10-28T00:08:57Z,  2499999.990, 0.039620
2021-10-28T00:08:58Z,  2499999.993, 0.036603
2021-10-28T00:08:59Z,  2499999.993, 0.034221
2021-10-28T00:09:00Z,  2500000.015, 0.029764
2021-10-28T00:09:01Z,  2500000.021, 0.031375
2021-10-28T00:09:02Z,  2500000.038, 0.035143
2021-10-28T00:09:03Z,  2500000.022, 0.037592
2021-10-28T00:09:04Z,  2500000.007, 0.038350
2021-10-28T00:09:05Z,  2499999.997, 0.036902
2021-10-28T00:09:06Z,  2499999.996, 0.034299
2021-10-28T00:09:07Z,  2500000.014, 0.034547
2021-10-28T00:09:08Z,  2500000.043, 0.034944
2021-10-28T00:09:09Z,  2500000.034, 0.034452
2021-10-28T00:09:10Z,  2500000.050, 0.031251
2021-10-28T00:09:11Z,  2500000.013, 0.027596
2021-10-28T00:09:12Z,  2499999.990, 0.024549
2021-10-28T00:09:13Z,  2500000.035, 0.020340
2021-10-28T00:09:14Z,  2499999.942, 0.018386
2021-10-28T00:09:15Z,  2499999.919, 0.018364
2021-10-28T00:09:16Z,  2499999.935, 0.020295
2021-10-28T00:09:17Z,  2499999.903, 0.022171
2021-10-28T00:09:18Z,  2499999.984, 0.023549
2021-10-28T00:09:19Z,  2499999.998, 0.019707
2021-10-28T00:09:21Z,  2499999.978, 0.015813
2021-10-28T00:09:22Z,  2499999.959, 0.017174
2021-10-28T00:09:23Z,  2500000.013, 0.019475
2021-10-28T00:09:24Z,  2500000.019, 0.023309
2021-10-28T00:09:25Z,  2500000.073, 0.025817
2021-10-28T00:09:26Z,  2500000.035, 0.024980
2021-10-28T00:09:27Z,  2499999.996, 0.022586
2021-10-28T00:09:28Z,  2499999.942, 0.023298
2021-10-28T00:09:29Z,  2499999.854, 0.021599
2021-10-28T00:09:30Z,  2500000.013, 0.017319
2021-10-28T00:09:31Z,  2499999.963, 0.015276
2021-10-28T00:09:32Z,  2499999.948, 0.014344
2021-10-28T00:09:33Z,  2500000.030, 0.017044
2021-10-28T00:09:34Z,  2499999.920, 0.021520
2021-10-28T00:09:35Z,  2499999.765, 0.020680
2021-10-28T00:09:36Z,  2499999.743, 0.018484
2021-10-28T00:09:37Z,  2499999.794, 0.015940
2021-10-28T00:09:38Z,  2499999.824, 0.016285
2021-10-28T00:09:39Z,  2500000.077, 0.018013
2021-10-28T00:09:40Z,  2500000.091, 0.016625
2021-10-28T00:09:41Z,  2500000.107, 0.013258
2021-10-28T00:09:42Z,  2500000.058, 0.009138
2021-10-28T00:09:43Z,  2500000.024, 0.008065
2021-10-28T00:09:44Z,  2500000.063, 0.010395
2021-10-28T00:09:45Z,  2499999.968, 0.017530
2021-10-28T00:09:46Z,  2499999.977, 0.024066
2021-10-28T00:09:47Z,  2500000.033, 0.028736
2021-10-28T00:09:48Z,  2500000.036, 0.029752
2021-10-28T00:09:49Z,  2500000.051, 0.029870
2021-10-28T00:09:50Z,  2500000.049, 0.031867
2021-10-28T00:09:51Z,  2500000.023, 0.032874
2021-10-28T00:09:52Z,  2500000.002, 0.035454
2021-10-28T00:09:53Z,  2499999.991, 0.035325
2021-10-28T00:09:54Z,  2500000.010, 0.032482
2021-10-28T00:09:55Z,  2499999.993, 0.032501
2021-10-28T00:09:56Z,  2500000.002, 0.031565
2021-10-28T00:09:57Z,  2500000.028, 0.030202
2021-10-28T00:09:58Z,  2499999.975, 0.030995
2021-10-28T00:09:59Z,  2499999.992, 0.029094
2021-10-28T00:10:00Z,  2499999.985, 0.028808
2021-10-28T00:10:01Z,  2499999.960, 0.029722
2021-10-28T00:10:03Z,  2499999.940, 0.025364
2021-10-28T00:10:04Z,  2499999.880, 0.020076
2021-10-28T00:10:05Z,  2499999.872, 0.016033
2021-10-28T00:10:06Z,  2499999.895, 0.013184
2021-10-28T00:10:07Z,  2499999.949, 0.015224
2021-10-28T00:10:08Z,  2500000.023, 0.019096
2021-10-28T00:10:09Z,  2500000.025, 0.022242
2021-10-28T00:10:10Z,  2500000.017, 0.023620
2021-10-28T00:10:11Z,  2499999.991, 0.024937
2021-10-28T00:10:12Z,  2499999.963, 0.027341
2021-10-28T00:10:13Z,  2499999.959, 0.029287
2021-10-28T00:10:14Z,  2499999.958, 0.033167
2021-10-28T00:10:15Z,  2499999.978, 0.037228
2021-10-28T00:10:16Z,  2499999.993, 0.039445
2021-10-28T00:10:17Z,  2500000.019, 0.038798
2021-10-28T00:10:18Z,  2500000.016, 0.038819
2021-10-28T00:10:19Z,  2500000.017, 0.036843
2021-10-28T00:10:20Z,  2500000.038, 0.035567
2021-10-28T00:10:21Z,  2500000.030, 0.037011
2021-10-28T00:10:22Z,  2500000.049, 0.034954
2021-10-28T00:10:23Z,  2500000.025, 0.032496
2021-10-28T00:10:24Z,  2499999.984, 0.030423
2021-10-28T00:10:25Z,  2499999.966, 0.031692
2021-10-28T00:10:26Z,  2499999.952, 0.036374
2021-10-28T00:10:27Z,  2499999.981, 0.041469
2021-10-28T00:10:28Z,  2500000.000, 0.046529
2021-10-28T00:10:29Z,  2500000.003, 0.044516
2021-10-28T00:10:30Z,  2499999.980, 0.041453
2021-10-28T00:10:31Z,  2499999.967, 0.039072
2021-10-28T00:10:32Z,  2499999.964, 0.039387
2021-10-28T00:10:33Z,  2499999.974, 0.043167
2021-10-28T00:10:34Z,  2499999.997, 0.045667
2021-10-28T00:10:35Z,  2499999.990, 0.048843
2021-10-28T00:10:36Z,  2500000.010, 0.046096
2021-10-28T00:10:37Z,  2500000.011, 0.043430
2021-10-28T00:10:38Z,  2500000.017, 0.040493
2021-10-28T00:10:39Z,  2500000.015, 0.037715
2021-10-28T00:10:40Z,  2500000.013, 0.039383
2021-10-28T00:10:41Z,  2500000.020, 0.039962
2021-10-28T00:10:42Z,  2499999.987, 0.041208
2021-10-28T00:10:43Z,  2499999.963, 0.037437
2021-10-28T00:10:44Z,  2499999.996, 0.030130
2021-10-28T00:10:46Z,  2499999.985, 0.023463
2021-10-28T00:10:47Z,  2499999.925, 0.016038
2021-10-28T00:10:48Z,  2500000.001, 0.015628
2021-10-28T00:10:49Z,  2499999.948, 0.019725
2021-10-28T00:10:50Z,  2500000.014, 0.024329
2021-10-28T00:10:51Z,  2500000.013, 0.028608
2021-10-28T00:10:52Z,  2499999.970, 0.030751
2021-10-28T00:10:53Z,  2499999.964, 0.032479
2021-10-28T00:10:54Z,  2499999.971, 0.032490
2021-10-28T00:10:55Z,  2499999.986, 0.032744
2021-10-28T00:10:56Z,  2499999.995, 0.032004
2021-10-28T00:10:57Z,  2500000.001, 0.028425
2021-10-28T00:10:58Z,  2499999.960, 0.024729
2021-10-28T00:10:59Z,  2499999.881, 0.022217
2021-10-28T00:11:00Z,  2499999.872, 0.021451
2021-10-28T00:11:01Z,  2499999.870, 0.021869
2021-10-28T00:11:02Z,  2499999.959, 0.023973
2021-10-28T00:11:03Z,  2500000.049, 0.028048
2021-10-28T00:11:04Z,  2500000.049, 0.032895
2021-10-28T00:11:05Z,  2500000.053, 0.036430
2021-10-28T00:11:06Z,  2500000.047, 0.037507
2021-10-28T00:11:07Z,  2500000.024, 0.035463
2021-10-28T00:11:08Z,  2499999.986, 0.030226
2021-10-28T00:11:09Z,  2499999.988, 0.024205
2021-10-28T00:11:10Z,  2499999.941, 0.022655
2021-10-28T00:11:11Z,  2499999.908, 0.020913
2021-10-28T00:11:12Z,  2499999.964, 0.021735
2021-10-28T00:11:13Z,  2499999.947, 0.025867
2021-10-28T00:11:14Z,  2499999.964, 0.028353
2021-10-28T00:11:15Z,  2500000.006, 0.034067
2021-10-28T00:11:16Z,  2500000.000, 0.037974
2021-10-28T00:11:17Z,  2500000.007, 0.039170
2021-10-28T00:11:18Z,  2500000.005, 0.040909
2021-10-28T00:11:19Z,  2500000.005, 0.040864
2021-10-28T00:11:20Z,  2500000.009, 0.040771
2021-10-28T00:11:21Z,  2500000.012, 0.042848
2021-10-28T00:11:22Z,  2500000.009, 0.042964
2021-10-28T00:11:23Z,  2499999.987, 0.038110
2021-10-28T00:11:24Z,  2499999.920, 0.033735
2021-10-28T00:11:25Z,  2499999.947, 0.028058
2021-10-28T00:11:26Z,  2499999.947, 0.025667
2021-10-28T00:11:27Z,  2499999.955, 0.026590
2021-10-28T00:11:29Z,  2499999.925, 0.022253
2021-10-28T00:11:30Z,  2499999.960, 0.019021
2021-10-28T00:11:31Z,  2499999.888, 0.015875
2021-10-28T00:11:32Z,  2499999.842, 0.016178
2021-10-28T00:11:33Z,  2499999.903, 0.021419
2021-10-28T00:11:34Z,  2499999.847, 0.026566
2021-10-28T00:11:35Z,  2499999.945, 0.027990
2021-10-28T00:11:36Z,  2499999.983, 0.029453
2021-10-28T00:11:37Z,  2499999.998, 0.033179
2021-10-28T00:11:38Z,  2500000.008, 0.035641
2021-10-28T00:11:39Z,  2499999.972, 0.041537
2021-10-28T00:11:40Z,  2499999.977, 0.045301
2021-10-28T00:11:41Z,  2499999.978, 0.048246
2021-10-28T00:11:42Z,  2499999.985, 0.049928
2021-10-28T00:11:43Z,  2499999.993, 0.049922
2021-10-28T00:11:44Z,  2500000.014, 0.048734
2021-10-28T00:11:45Z,  2500000.019, 0.047957
2021-10-28T00:11:46Z,  2500000.011, 0.047872
2021-10-28T00:11:47Z,  2500000.029, 0.044263
2021-10-28T00:11:48Z,  2500000.015, 0.040512
2021-10-28T00:11:49Z,  2500000.023, 0.036127
2021-10-28T00:11:50Z,  2499999.976, 0.030420
2021-10-28T00:11:51Z,  2499999.993, 0.026942
2021-10-28T00:11:52Z,  2500000.026, 0.024703
2021-10-28T00:11:53Z,  2500000.030, 0.021073
2021-10-28T00:11:54Z,  2500000.072, 0.017134
2021-10-28T00:11:55Z,  2499999.876, 0.014680
2021-10-28T00:11:56Z,  2499999.864, 0.014167
2021-10-28T00:11:57Z,  2499999.920, 0.014049
2021-10-28T00:11:58Z,  2499999.959, 0.015383
2021-10-28T00:11:59Z,  2500000.050, 0.015781
2021-10-28T00:12:00Z,  2500000.077, 0.012724
2021-10-28T00:12:01Z,  2500000.039, 0.012145
2021-10-28T00:12:02Z,  2499999.985, 0.016058
2021-10-28T00:12:03Z,  2500000.023, 0.022508
2021-10-28T00:12:04Z,  2499999.991, 0.027653
2021-10-28T00:12:05Z,  2499999.965, 0.030566
2021-10-28T00:12:06Z,  2499999.971, 0.030898
2021-10-28T00:12:07Z,  2499999.902, 0.026487
2021-10-28T00:12:08Z,  2499999.848, 0.024131
2021-10-28T00:12:09Z,  2499999.851, 0.022819
2021-10-28T00:12:10Z,  2499999.932, 0.020575
2021-10-28T00:12:12Z,  2499999.979, 0.023236
2021-10-28T00:12:13Z,  2500000.043, 0.025363
2021-10-28T00:12:14Z,  2500000.045, 0.026219
2021-10-28T00:12:15Z,  2499999.820, 0.024154
2021-10-28T00:12:16Z,  2499999.792, 0.018974
2021-10-28T00:12:17Z,  2499999.808, 0.015089
2021-10-28T00:12:18Z,  2499999.816, 0.011312
2021-10-28T00:12:19Z,  2500000.010, 0.012895
2021-10-28T00:12:20Z,  2499999.986, 0.013215
2021-10-28T00:12:21Z,  2499999.915, 0.014871
2021-10-28T00:12:22Z,  2499999.926, 0.020991
2021-10-28T00:12:23Z,  2499999.907, 0.025649
2021-10-28T00:12:24Z,  2499999.999, 0.030942
2021-10-28T00:12:25Z,  2500000.030, 0.034872
2021-10-28T00:12:26Z,  2500000.033, 0.034087
2021-10-28T00:12:27Z,  2500000.032, 0.034823
2021-10-28T00:12:28Z,  2500000.052, 0.035067
2021-10-28T00:12:29Z,  2500000.094, 0.030997
2021-10-28T00:12:30Z,  2500000.074, 0.026944
2021-10-28T00:12:31Z,  2500000.031, 0.021569
2021-10-28T00:12:32Z,  2499999.969, 0.018735
2021-10-28T00:12:33Z,  2499999.819, 0.016588
2021-10-28T00:12:34Z,  2499999.851, 0.015342
2021-10-28T00:12:35Z,  2499999.904, 0.016659
2021-10-28T00:12:36Z,  2499999.947, 0.017573
2021-10-28T00:12:37Z,  2500000.032, 0.022613
2021-10-28T00:12:38Z,  2500000.015, 0.025152
2021-10-28T00:12:39Z,  2500000.004, 0.027414
2021-10-28T00:12:40Z,  2500000.032, 0.026193
2021-10-28T00:12:41Z,  2500000.035, 0.025780
2021-10-28T00:12:42Z,  2500000.014, 0.024703
2021-10-28T00:12:43Z,  2500000.007, 0.026053
2021-10-28T00:12:44Z,  2499999.987, 0.030542
2021-10-28T00:12:45Z,  2500000.046, 0.027786
2021-10-28T00:12:46Z,  2500000.019, 0.027934
2021-10-28T00:12:47Z,  2500000.025, 0.025490
2021-10-28T00:12:48Z,  2500000.051, 0.022183
2021-10-28T00:12:49Z,  2500000.006, 0.022735
2021-10-28T00:12:50Z,  2500000.007, 0.026503
2021-10-28T00:12:51Z,  2500000.024, 0.031289
2021-10-28T00:12:52Z,  2500000.021, 0.033784
2021-10-28T00:12:54Z,  2500000.008, 0.034841
2021-10-28T00:12:55Z,  2500000.147, 0.028398
2021-10-28T00:12:56Z,  2500000.145, 0.024924
2021-10-28T00:12:57Z,  2500000.147, 0.025922
2021-10-28T00:12:58Z,  2500000.135, 0.029312
2021-10-28T00:12:59Z,  2500000.009, 0.035771
2021-10-28T00:13:00Z,  2500000.010, 0.034753
2021-10-28T00:13:01Z,  2500000.008, 0.036505
2021-10-28T00:13:02Z,  2499999.999, 0.039225
2021-10-28T00:13:03Z,  2500000.006, 0.041877
2021-10-28T00:13:04Z,  2499999.996, 0.044589
2021-10-28T00:13:05Z,  2499999.991, 0.043427
2021-10-28T00:13:06Z,  2500000.000, 0.037987
2021-10-28T00:13:07Z,  2499999.988, 0.034427
2021-10-28T00:13:08Z,  2500000.016, 0.030872
2021-10-28T00:13:09Z,  2499999.991, 0.028726
2021-10-28T00:13:10Z,  2500000.010, 0.031685
2021-10-28T00:13:11Z,  2500000.014, 0.033133
2021-10-28T00:13:12Z,  2499999.984, 0.034990
2021-10-28T00:13:13Z,  2500000.034, 0.034347
2021-10-28T00:13:14Z,  2500000.014, 0.032990
2021-10-28T00:13:15Z,  2500000.010, 0.032227
2021-10-28T00:13:16Z,  2499999.991, 0.033615
2021-10-28T00:13:17Z,  2499999.960, 0.037017
2021-10-28T00:13:18Z,  2499999.950, 0.039650
2021-10-28T00:13:19Z,  2499999.928, 0.036666
2021-10-28T00:13:20Z,  2499999.960, 0.030507
2021-10-28T00:13:21Z,  2499999.952, 0.024033
2021-10-28T00:13:22Z,  2499999.979, 0.019415
2021-10-28T00:13:23Z,  2500000.097, 0.016776
2021-10-28T00:13:24Z,  2500000.160, 0.018114
2021-10-28T00:13:25Z,  2500000.192, 0.022306
2021-10-28T00:13:26Z,  2500000.171, 0.024637
2021-10-28T00:13:27Z,  2500000.091, 0.029609
2021-10-28T00:13:28Z,  2500000.015, 0.035541
2021-10-28T00:13:29Z,  2500000.015, 0.036106
2021-10-28T00:13:30Z,  2500000.010, 0.036127
2021-10-28T00:13:31Z,  2500000.031, 0.035126
2021-10-28T00:13:32Z,  2500000.045, 0.033543
2021-10-28T00:13:33Z,  2500000.043, 0.033239
2021-10-28T00:13:34Z,  2500000.046, 0.034754
2021-10-28T00:13:35Z,  2499999.999, 0.036365
2021-10-28T00:13:37Z,  2499999.963, 0.036199
2021-10-28T00:13:38Z,  2499999.958, 0.036806
2021-10-28T00:13:39Z,  2499999.955, 0.033997
2021-10-28T00:13:40Z,  2499999.983, 0.030554
2021-10-28T00:13:41Z,  2500000.064, 0.024290
2021-10-28T00:13:42Z,  2500000.049, 0.020403
2021-10-28T00:13:43Z,  2500000.002, 0.018542
2021-10-28T00:13:44Z,  2500000.023, 0.017391
2021-10-28T00:13:45Z,  2499999.960, 0.020852
2021-10-28T00:13:46Z,  2499999.947, 0.026119
2021-10-28T00:13:47Z,  2499999.975, 0.031543
2021-10-28T00:13:48Z,  2499999.961, 0.038369
2021-10-28T00:13:49Z,  2499999.993, 0.042785
2021-10-28T00:13:50Z,  2500000.014, 0.045743
2021-10-28T00:13:51Z,  2500000.019, 0.049764
2021-10-28T00:13:52Z,  2500000.008, 0.051617
2021-10-28T00:13:53Z,  2499999.982, 0.052068
2021-10-28T00:13:54Z,  2500000.012, 0.047294
2021-10-28T00:13:55Z,  2500000.008, 0.043495
2021-10-28T00:13:56Z,  2500000.011, 0.039912
2021-10-28T00:13:57Z,  2500000.018, 0.039104
2021-10-28T00:13:58Z,  2499999.985, 0.039756
2021-10-28T00:13:59Z,  2500000.026, 0.034517
2021-10-28T00:14:00Z,  2500000.019, 0.030465
2021-10-28T00:14:01Z,  2500000.003, 0.021905
2021-10-28T00:14:02Z,  2499999.973, 0.020236
2021-10-28T00:14:03Z,  2499999.957, 0.022606
2021-10-28T00:14:04Z,  2499999.952, 0.023530
2021-10-28T00:14:05Z,  2499999.931, 0.028656
2021-10-28T00:14:06Z,  2499999.964, 0.028165
2021-10-28T00:14:07Z,  2499999.967, 0.027520
2021-10-28T00:14:08Z,  2500000.016, 0.030480
2021-10-28T00:14:09Z,  2500000.043, 0.034777
2021-10-28T00:14:10Z,  2500000.042, 0.040837
2021-10-28T00:14:11Z,  2500000.007, 0.046218
2021-10-28T00:14:12Z,  2499999.974, 0.049999
2021-10-28T00:14:13Z,  2499999.974, 0.049342
2021-10-28T00:14:14Z,  2499999.985, 0.046436
2021-10-28T00:14:15Z,  2499999.984, 0.047225
2021-10-28T00:14:16Z,  2499999.995, 0.046457
2021-10-28T00:14:17Z,  2500000.008, 0.046259
2021-10-28T00:14:19Z,  2500000.004, 0.045872
2021-10-28T00:14:20Z,  2499999.998, 0.041705
2021-10-28T00:14:21Z,  2500000.004, 0.038893
2021-10-28T00:14:22Z,  2499999.988, 0.038175
2021-10-28T00:14:23Z,  2499999.980, 0.039001
2021-10-28T00:14:24Z,  2499999.987, 0.039691
2021-10-28T00:14:25Z,  2499999.970, 0.040471
2021-10-28T00:14:26Z,  2499999.991, 0.037118
2021-10-28T00:14:27Z,  2499999.995, 0.034216
2021-10-28T00:14:28Z,  2499999.975, 0.034621
2021-10-28T00:14:29Z,  2499999.999, 0.032650
2021-10-28T00:14:30Z,  2500000.013, 0.031745
2021-10-28T00:14:31Z,  2500000.011, 0.033698
2021-10-28T00:14:32Z,  2500000.039, 0.033221
2021-10-28T00:14:33Z,  2500000.031, 0.034532
2021-10-28T00:14:34Z,  2499999.983, 0.039513
2021-10-28T00:14:35Z,  2499999.990, 0.038698
2021-10-28T00:14:36Z,  2500000.002, 0.036187
2021-10-28T00:14:37Z,  2500000.012, 0.035117
2021-10-28T00:14:38Z,  2500000.020, 0.035778
2021-10-28T00:14:39Z,  2500000.009, 0.040399
2021-10-28T00:14:40Z,  2499999.996, 0.044459
2021-10-28T00:14:41Z,  2499999.987, 0.045114
2021-10-28T00:14:42Z,  2499999.968, 0.043605
2021-10-28T00:14:43Z,  2499999.987, 0.041605
2021-10-28T00:14:44Z,  2499999.963, 0.044130
2021-10-28T00:14:45Z,  2499999.974, 0.044144
2021-10-28T00:14:46Z,  2499999.988, 0.043781
2021-10-28T00:14:47Z,  2499999.987, 0.043131
2021-10-28T00:14:48Z,  2499999.995, 0.038555
2021-10-28T00:14:49Z,  2499999.991, 0.040053
2021-10-28T00:14:50Z,  2500000.000, 0.040376
2021-10-28T00:14:51Z,  2499999.995, 0.037064
2021-10-28T00:14:52Z,  2500000.032, 0.034238
2021-10-28T00:14:53Z,  2500000.048, 0.031017
2021-10-28T00:14:54Z,  2500000.038, 0.029240
2021-10-28T00:14:55Z,  2500000.045, 0.025559
2021-10-28T00:14:56Z,  2500000.028, 0.024007
2021-10-28T00:14:57Z,  2499999.979, 0.022003
2021-10-28T00:14:58Z,  2499999.923, 0.018703
2021-10-28T00:14:59Z,  2499999.816, 0.022029
2021-10-28T00:15:00Z,  2499999.872, 0.022690
2021-10-28T00:15:02Z,  2499999.861, 0.021863
2021-10-28T00:15:03Z,  2499999.810, 0.018614
2021-10-28T00:15:04Z,  2499999.956, 0.014211
2021-10-28T00:15:05Z,  2499999.902, 0.015620
2021-10-28T00:15:06Z,  2499999.986, 0.017386
2021-10-28T00:15:07Z,  2500000.138, 0.023070
2021-10-28T00:15:08Z,  2500000.048, 0.031653
2021-10-28T00:15:09Z,  2500000.082, 0.030103
2021-10-28T00:15:10Z,  2499999.972, 0.026525
2021-10-28T00:15:11Z,  2499999.810, 0.025693
2021-10-28T00:15:12Z,  2499999.791, 0.027558
2021-10-28T00:15:13Z,  2499999.766, 0.033433
2021-10-28T00:15:14Z,  2499999.948, 0.040634
2021-10-28T00:15:15Z,  2499999.978, 0.043038
2021-10-28T00:15:16Z,  2499999.979, 0.041392
2021-10-28T00:15:17Z,  2499999.995, 0.039809
2021-10-28T00:15:18Z,  2500000.005, 0.040957
2021-10-28T00:15:19Z,  2499999.979, 0.040502
2021-10-28T00:15:20Z,  2499999.961, 0.034784
2021-10-28T00:15:21Z,  2499999.951, 0.028629
2021-10-28T00:15:22Z,  2499999.929, 0.022786
2021-10-28T00:15:23Z,  2499999.951, 0.021856
2021-10-28T00:15:24Z,  2499999.971, 0.026596
2021-10-28T00:15:25Z,  2499999.918, 0.032422
2021-10-28T00:15:26Z,  2499999.928, 0.033765
2021-10-28T00:15:27Z,  2499999.873, 0.030657
2021-10-28T00:15:28Z,  2499999.886, 0.023859
2021-10-28T00:15:29Z,  2499999.951, 0.017772
2021-10-28T00:15:30Z,  2499999.955, 0.014194
2021-10-28T00:15:31Z,  2499999.915, 0.014645
2021-10-28T00:15:32Z,  2499999.851, 0.018656
2021-10-28T00:15:33Z,  2499999.764, 0.022569
2021-10-28T00:15:34Z,  2499999.824, 0.025614
2021-10-28T00:15:35Z,  2499999.917, 0.028625
2021-10-28T00:15:36Z,  2499999.963, 0.027961
2021-10-28T00:15:37Z,  2500000.013, 0.025014
2021-10-28T00:15:38Z,  2499999.969, 0.022906
2021-10-28T00:15:39Z,  2499999.940, 0.021708
2021-10-28T00:15:40Z,  2499999.932, 0.022916
2021-10-28T00:15:41Z,  2499999.877, 0.028849
2021-10-28T00:15:42Z,  2499999.917, 0.030795
2021-10-28T00:15:43Z,  2499999.979, 0.030518
2021-10-28T00:15:45Z,  2500000.016, 0.031910
2021-10-28T00:15:46Z,  2500000.034, 0.031063
2021-10-28T00:15:47Z,  2500000.020, 0.029731
2021-10-28T00:15:48Z,  2499999.895, 0.026084
2021-10-28T00:15:49Z,  2499999.788, 0.019738
2021-10-28T00:15:50Z,  2499999.803, 0.015123
2021-10-28T00:15:51Z,  2499999.814, 0.015737
2021-10-28T00:15:52Z,  2499999.922, 0.017104
2021-10-28T00:15:53Z,  2499999.981, 0.023043
2021-10-28T00:15:54Z,  2499999.995, 0.027365
2021-10-28T00:15:55Z,  2499999.984, 0.031321
2021-10-28T00:15:56Z,  2500000.002, 0.036149
2021-10-28T00:15:57Z,  2500000.015, 0.038678
2021-10-28T00:15:58Z,  2499999.991, 0.040693
2021-10-28T00:15:59Z,  2499999.969, 0.037456
2021-10-28T00:16:00Z,  2500000.016, 0.030393
2021-10-28T00:16:01Z,  2500000.002, 0.026154
2021-10-28T00:16:02Z,  2500000.045, 0.022164
2021-10-28T00:16:03Z,  2500000.061, 0.022155
2021-10-28T00:16:04Z,  2500000.014, 0.026101
2021-10-28T00:16:05Z,  2500000.010, 0.029038
2021-10-28T00:16:06Z,  2499999.976, 0.032503
2021-10-28T00:16:07Z,  2499999.947, 0.034198
2021-10-28T00:16:08Z,  2499999.916, 0.033009
2021-10-28T00:16:09Z,  2499999.936, 0.030244
2021-10-28T00:16:10Z,  2499999.935, 0.030641
2021-10-28T00:16:11Z,  2499999.980, 0.032966
2021-10-28T00:16:12Z,  2499999.972, 0.036952
2021-10-28T00:16:13Z,  2499999.996, 0.036758
2021-10-28T00:16:14Z,  2500000.001, 0.037218
2021-10-28T00:16:15Z,  2500000.053, 0.034508
2021-10-28T00:16:16Z,  2500000.067, 0.034277
2021-10-28T00:16:17Z,  2500000.051, 0.036105
2021-10-28T00:16:18Z,  2500000.056, 0.032716
2021-10-28T00:16:19Z,  2499999.996, 0.035084
2021-10-28T00:16:20Z,  2500000.007, 0.034974
2021-10-28T00:16:21Z,  2499999.996, 0.036372
2021-10-28T00:16:22Z,  2499999.994, 0.040289
2021-10-28T00:16:23Z,  2499999.964, 0.037065
2021-10-28T00:16:24Z,  2499999.850, 0.031349
2021-10-28T00:16:25Z,  2499999.948, 0.024148
2021-10-28T00:16:26Z,  2499999.860, 0.016080
2021-10-28T00:16:28Z,  2499999.755, 0.013492
2021-10-28T00:16:29Z,  2499999.841, 0.017264
2021-10-28T00:16:30Z,  2499999.733, 0.023845
2021-10-28T00:16:31Z,  2499999.814, 0.027211
2021-10-28T00:16:32Z,  2499999.966, 0.030045
2021-10-28T00:16:33Z,  2499999.953, 0.030797
2021-10-28T00:16:34Z,  2499999.999, 0.026772
2021-10-28T00:16:35Z,  2500000.022, 0.025795
2021-10-28T00:16:36Z,  2499999.981, 0.026276
2021-10-28T00:16:37Z,  2499999.975, 0.023189
2021-10-28T00:16:38Z,  2499999.968, 0.020988
2021-10-28T00:16:39Z,  2499999.907, 0.021617
