#,2021-10-28T00:00:00Z,N0000035,JO33lg,53.257530,6.958064,-2,Nieuwolda Netherlands,C1,CHU14
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000035
# Callsign                 pa0rwt
# Grid Square              JO33lg
# Lat, Long, Elv           53.257530,6.958064,-2
# City State               Nieuwolda Netherlands
# Radio1                   Flex 1500
# Radio1ID                 C1
# Antenna                  Active E-field probe; MiniWhip
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspbian OS, Fldigi 4.1.13 (N8OBJ modified)
#
# Beacon Now Decoded       CHU14
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:08:24Z, 14669999.876, 0.011466
2021-10-28T00:08:25Z, 14669999.540, 0.011335
2021-10-28T00:08:26Z, 14669999.437, 0.011651
2021-10-28T00:08:27Z, 14670000.529, 0.011218
2021-10-28T00:08:28Z, 14670000.076, 0.011653
2021-10-28T00:08:29Z, 14670000.013, 0.011932
2021-10-28T00:08:30Z, 14670000.176, 0.011787
2021-10-28T00:08:31Z, 14670000.019, 0.011897
2021-10-28T00:08:32Z, 14669999.945, 0.011588
2021-10-28T00:08:33Z, 14669999.675, 0.011150
2021-10-28T00:08:34Z, 14669999.253, 0.010863
2021-10-28T00:08:36Z, 14669999.336, 0.011478
2021-10-28T00:08:37Z, 14669999.452, 0.011686
2021-10-28T00:08:38Z, 14669999.994, 0.011995
2021-10-28T00:08:39Z, 14670000.932, 0.012296
2021-10-28T00:08:40Z, 14670000.584, 0.012082
2021-10-28T00:08:41Z, 14670001.035, 0.011580
2021-10-28T00:08:42Z, 14670000.142, 0.011797
2021-10-28T00:08:43Z, 14669999.514, 0.011789
2021-10-28T00:08:44Z, 14670000.262, 0.011508
2021-10-28T00:08:45Z, 14670000.417, 0.011656
2021-10-28T00:08:46Z, 14670000.822, 0.011964
2021-10-28T00:08:47Z, 14670001.452, 0.011785
2021-10-28T00:08:48Z, 14670001.965, 0.011116
2021-10-28T00:08:49Z, 14670000.462, 0.011266
2021-10-28T00:08:50Z, 14669999.751, 0.011431
2021-10-28T00:08:51Z, 14669999.311, 0.011824
2021-10-28T00:08:52Z, 14669999.363, 0.012336
2021-10-28T00:08:53Z, 14669999.969, 0.012157
2021-10-28T00:08:54Z, 14670000.198, 0.011579
2021-10-28T00:08:55Z, 14670000.454, 0.011197
2021-10-28T00:08:56Z, 14669999.596, 0.011454
2021-10-28T00:08:57Z, 14669999.628, 0.011955
2021-10-28T00:08:58Z, 14669999.345, 0.011790
2021-10-28T00:08:59Z, 14669999.361, 0.011613
2021-10-28T00:09:00Z, 14669999.648, 0.011253
2021-10-28T00:09:01Z, 14670000.144, 0.011171
2021-10-28T00:09:02Z, 14670000.798, 0.011230
2021-10-28T00:09:03Z, 14670001.474, 0.011604
2021-10-28T00:09:04Z, 14670001.578, 0.011483
2021-10-28T00:09:05Z, 14670001.429, 0.012010
2021-10-28T00:09:06Z, 14670000.728, 0.012134
2021-10-28T00:09:07Z, 14669999.545, 0.012359
2021-10-28T00:09:08Z, 14669999.488, 0.012608
2021-10-28T00:09:09Z, 14669999.570, 0.012030
2021-10-28T00:09:10Z, 14669999.902, 0.011194
2021-10-28T00:09:11Z, 14670000.213, 0.011311
2021-10-28T00:09:12Z, 14669999.775, 0.010881
2021-10-28T00:09:13Z, 14669999.450, 0.010664
2021-10-28T00:09:14Z, 14669999.262, 0.011160
2021-10-28T00:09:15Z, 14669999.514, 0.011868
2021-10-28T00:09:17Z, 14670000.164, 0.012431
2021-10-28T00:09:18Z, 14669999.641, 0.011752
2021-10-28T00:09:19Z, 14670000.814, 0.011802
2021-10-28T00:09:20Z, 14670000.565, 0.010904
2021-10-28T00:09:21Z, 14670001.240, 0.010323
2021-10-28T00:09:22Z, 14670001.494, 0.010542
2021-10-28T00:09:23Z, 14670000.866, 0.010077
2021-10-28T00:09:24Z, 14670001.040, 0.010497
2021-10-28T00:09:25Z, 14670000.419, 0.010269
2021-10-28T00:09:26Z, 14670000.595, 0.010081
2021-10-28T00:09:27Z, 14669999.995, 0.009926
2021-10-28T00:09:28Z, 14669999.954, 0.010016
2021-10-28T00:09:29Z, 14669999.544, 0.010932
2021-10-28T00:09:30Z, 14669999.286, 0.011280
2021-10-28T00:09:31Z, 14669999.470, 0.011148
2021-10-28T00:09:32Z, 14669998.937, 0.011122
2021-10-28T00:09:33Z, 14669999.397, 0.010768
2021-10-28T00:09:34Z, 14669999.325, 0.010879
2021-10-28T00:09:35Z, 14669999.559, 0.011542
2021-10-28T00:09:36Z, 14669999.278, 0.011718
2021-10-28T00:09:37Z, 14669998.686, 0.010780
2021-10-28T00:09:38Z, 14669998.347, 0.010257
2021-10-28T00:09:39Z, 14669998.267, 0.010114
2021-10-28T00:09:40Z, 14669998.889, 0.010024
2021-10-28T00:09:41Z, 14669999.499, 0.010821
2021-10-28T00:09:42Z, 14669999.747, 0.011467
2021-10-28T00:09:43Z, 14670000.337, 0.011836
2021-10-28T00:09:44Z, 14670000.444, 0.012133
2021-10-28T00:09:45Z, 14670000.679, 0.012486
2021-10-28T00:09:46Z, 14670000.876, 0.012619
2021-10-28T00:09:47Z, 14670000.017, 0.012221
2021-10-28T00:09:48Z, 14670000.661, 0.012130
2021-10-28T00:09:49Z, 14669998.861, 0.011420
2021-10-28T00:09:50Z, 14669998.925, 0.010783
2021-10-28T00:09:51Z, 14669998.746, 0.010573
2021-10-28T00:09:52Z, 14669998.199, 0.011120
2021-10-28T00:09:53Z, 14669998.622, 0.011146
2021-10-28T00:09:54Z, 14669999.011, 0.012057
2021-10-28T00:09:55Z, 14669999.658, 0.012003
2021-10-28T00:09:57Z, 14670000.279, 0.011694
2021-10-28T00:09:58Z, 14670000.403, 0.010939
2021-10-28T00:09:59Z, 14669999.793, 0.010699
2021-10-28T00:10:00Z, 14670000.176, 0.010616
2021-10-28T00:10:01Z, 14669999.442, 0.010558
2021-10-28T00:10:02Z, 14669998.730, 0.011071
2021-10-28T00:10:03Z, 14669999.680, 0.011466
2021-10-28T00:10:04Z, 14669999.695, 0.011768
2021-10-28T00:10:05Z, 14669999.936, 0.011510
2021-10-28T00:10:06Z, 14670000.605, 0.011318
2021-10-28T00:10:07Z, 14670000.174, 0.011258
2021-10-28T00:10:08Z, 14670000.138, 0.010971
2021-10-28T00:10:09Z, 14670000.283, 0.011637
2021-10-28T00:10:10Z, 14670000.130, 0.011423
2021-10-28T00:10:11Z, 14670000.368, 0.011460
2021-10-28T00:10:12Z, 14669999.800, 0.011166
2021-10-28T00:10:13Z, 14669999.459, 0.011018
2021-10-28T00:10:14Z, 14669999.942, 0.011024
2021-10-28T00:10:15Z, 14669999.630, 0.010956
2021-10-28T00:10:16Z, 14670000.263, 0.011494
2021-10-28T00:10:17Z, 14670000.608, 0.010892
2021-10-28T00:10:18Z, 14670000.429, 0.011723
2021-10-28T00:10:19Z, 14670000.039, 0.011537
2021-10-28T00:10:20Z, 14669999.629, 0.011010
2021-10-28T00:10:21Z, 14669999.219, 0.011446
2021-10-28T00:10:22Z, 14669998.762, 0.010465
2021-10-28T00:10:23Z, 14669998.678, 0.010249
2021-10-28T00:10:24Z, 14669999.043, 0.010867
2021-10-28T00:10:25Z, 14669999.041, 0.011003
2021-10-28T00:10:26Z, 14669999.744, 0.011391
2021-10-28T00:10:27Z, 14669999.964, 0.011761
2021-10-28T00:10:28Z, 14669999.572, 0.011446
2021-10-28T00:10:29Z, 14670000.755, 0.011290
2021-10-28T00:10:30Z, 14670000.463, 0.011567
2021-10-28T00:10:31Z, 14670000.056, 0.011983
2021-10-28T00:10:32Z, 14669999.895, 0.011967
2021-10-28T00:10:33Z, 14669999.781, 0.012122
2021-10-28T00:10:34Z, 14670000.436, 0.011879
2021-10-28T00:10:35Z, 14670001.137, 0.011338
2021-10-28T00:10:36Z, 14670001.353, 0.010972
2021-10-28T00:10:38Z, 14670000.551, 0.010983
2021-10-28T00:10:39Z, 14670000.601, 0.010647
2021-10-28T00:10:40Z, 14670000.410, 0.010926
2021-10-28T00:10:41Z, 14669999.904, 0.011213
2021-10-28T00:10:42Z, 14669999.942, 0.011241
2021-10-28T00:10:43Z, 14669998.970, 0.012005
2021-10-28T00:10:44Z, 14669998.734, 0.012153
2021-10-28T00:10:45Z, 14669999.009, 0.011898
2021-10-28T00:10:46Z, 14669999.615, 0.011836
2021-10-28T00:10:47Z, 14669999.049, 0.010368
2021-10-28T00:10:48Z, 14669999.701, 0.010570
2021-10-28T00:10:49Z, 14670000.229, 0.010537
2021-10-28T00:10:50Z, 14669999.940, 0.010487
2021-10-28T00:10:51Z, 14670000.672, 0.011327
2021-10-28T00:10:52Z, 14670000.627, 0.010800
2021-10-28T00:10:53Z, 14669999.170, 0.011605
2021-10-28T00:10:54Z, 14669999.839, 0.011770
2021-10-28T00:10:55Z, 14670000.219, 0.012172
2021-10-28T00:10:56Z, 14670001.373, 0.011947
2021-10-28T00:10:57Z, 14670001.627, 0.010582
2021-10-28T00:10:58Z, 14670000.837, 0.010811
2021-10-28T00:10:59Z, 14670000.053, 0.010589
2021-10-28T00:11:00Z, 14669998.965, 0.010374
2021-10-28T00:11:01Z, 14669998.754, 0.011259
2021-10-28T00:11:02Z, 14669999.170, 0.011271
2021-10-28T00:11:03Z, 14669999.335, 0.011451
2021-10-28T00:11:04Z, 14669999.508, 0.011317
2021-10-28T00:11:05Z, 14670000.833, 0.011374
2021-10-28T00:11:06Z, 14670001.128, 0.011338
2021-10-28T00:11:07Z, 14670000.475, 0.011239
2021-10-28T00:11:08Z, 14670000.272, 0.011136
2021-10-28T00:11:09Z, 14669999.654, 0.011262
2021-10-28T00:11:10Z, 14669998.757, 0.011564
2021-10-28T00:11:11Z, 14669998.529, 0.011429
2021-10-28T00:11:12Z, 14669998.025, 0.011572
2021-10-28T00:11:13Z, 14669997.975, 0.011745
2021-10-28T00:11:14Z, 14669999.038, 0.011434
2021-10-28T00:11:15Z, 14669999.498, 0.011186
2021-10-28T00:11:16Z, 14669999.842, 0.010937
2021-10-28T00:11:17Z, 14669999.998, 0.011167
2021-10-28T00:11:19Z, 14670000.229, 0.011308
2021-10-28T00:11:20Z, 14670000.382, 0.011253
2021-10-28T00:11:21Z, 14670000.028, 0.011872
2021-10-28T00:11:22Z, 14670000.324, 0.011509
2021-10-28T00:11:23Z, 14669999.782, 0.011962
2021-10-28T00:11:24Z, 14669999.822, 0.011612
2021-10-28T00:11:25Z, 14670000.370, 0.011660
2021-10-28T00:11:26Z, 14670000.070, 0.012172
2021-10-28T00:11:27Z, 14670000.280, 0.011111
2021-10-28T00:11:28Z, 14670000.584, 0.011281
2021-10-28T00:11:29Z, 14670000.126, 0.011541
2021-10-28T00:11:30Z, 14669999.288, 0.011317
2021-10-28T00:11:31Z, 14669999.074, 0.011840
2021-10-28T00:11:32Z, 14669998.990, 0.011915
2021-10-28T00:11:33Z, 14669999.028, 0.011336
2021-10-28T00:11:34Z, 14670000.464, 0.011677
2021-10-28T00:11:35Z, 14670000.718, 0.011584
2021-10-28T00:11:36Z, 14670000.036, 0.011564
2021-10-28T00:11:37Z, 14669999.898, 0.012005
2021-10-28T00:11:38Z, 14669999.560, 0.011691
2021-10-28T00:11:39Z, 14669998.696, 0.011631
2021-10-28T00:11:40Z, 14669999.372, 0.010973
2021-10-28T00:11:41Z, 14669999.116, 0.010985
2021-10-28T00:11:42Z, 14669998.752, 0.010857
2021-10-28T00:11:43Z, 14669999.024, 0.010034
2021-10-28T00:11:44Z, 14669998.588, 0.011227
2021-10-28T00:11:45Z, 14669999.299, 0.010948
2021-10-28T00:11:46Z, 14670000.330, 0.011053
2021-10-28T00:11:47Z, 14670000.270, 0.011322
2021-10-28T00:11:48Z, 14669999.863, 0.010668
2021-10-28T00:11:49Z, 14669999.235, 0.011099
2021-10-28T00:11:50Z, 14669998.234, 0.010837
2021-10-28T00:11:51Z, 14669999.193, 0.011059
2021-10-28T00:11:52Z, 14670000.130, 0.011395
2021-10-28T00:11:53Z, 14670000.329, 0.011125
2021-10-28T00:11:54Z, 14670001.023, 0.011117
2021-10-28T00:11:55Z, 14669999.670, 0.010707
2021-10-28T00:11:56Z, 14669999.108, 0.010038
2021-10-28T00:11:57Z, 14669999.114, 0.010136
2021-10-28T00:11:58Z, 14669999.026, 0.009742
2021-10-28T00:12:00Z, 14669999.800, 0.010555
2021-10-28T00:12:01Z, 14670000.554, 0.010594
2021-10-28T00:12:02Z, 14670000.806, 0.011082
2021-10-28T00:12:03Z, 14670001.125, 0.011315
2021-10-28T00:12:04Z, 14670000.761, 0.010797
2021-10-28T00:12:05Z, 14669999.944, 0.011102
2021-10-28T00:12:06Z, 14669999.741, 0.009911
2021-10-28T00:12:07Z, 14669999.300, 0.010313
2021-10-28T00:12:08Z, 14669998.855, 0.011114
2021-10-28T00:12:09Z, 14669999.367, 0.010781
2021-10-28T00:12:10Z, 14670000.237, 0.011203
2021-10-28T00:12:11Z, 14670000.018, 0.010866
2021-10-28T00:12:12Z, 14670000.058, 0.010467
2021-10-28T00:12:13Z, 14669999.502, 0.010824
2021-10-28T00:12:14Z, 14669999.004, 0.010836
2021-10-28T00:12:15Z, 14669999.553, 0.010889
2021-10-28T00:12:16Z, 14670000.001, 0.010933
2021-10-28T00:12:17Z, 14670000.566, 0.010825
2021-10-28T00:12:18Z, 14670000.064, 0.010601
2021-10-28T00:12:19Z, 14669999.141, 0.010679
2021-10-28T00:12:20Z, 14669998.651, 0.010642
2021-10-28T00:12:21Z, 14669998.285, 0.010953
2021-10-28T00:12:22Z, 14669998.681, 0.011338
2021-10-28T00:12:23Z, 14670000.075, 0.011028
2021-10-28T00:12:24Z, 14670000.407, 0.010978
2021-10-28T00:12:25Z, 14670000.666, 0.011368
2021-10-28T00:12:26Z, 14670000.048, 0.011129
2021-10-28T00:12:27Z, 14669999.307, 0.011135
2021-10-28T00:12:28Z, 14669999.435, 0.010914
2021-10-28T00:12:29Z, 14669999.035, 0.011090
2021-10-28T00:12:30Z, 14669998.920, 0.011973
2021-10-28T00:12:31Z, 14669999.750, 0.012192
2021-10-28T00:12:32Z, 14669999.512, 0.012588
2021-10-28T00:12:33Z, 14670000.134, 0.012103
2021-10-28T00:12:34Z, 14670000.041, 0.011985
2021-10-28T00:12:35Z, 14669998.831, 0.012031
2021-10-28T00:12:36Z, 14669999.592, 0.011542
2021-10-28T00:12:37Z, 14669998.682, 0.011090
2021-10-28T00:12:38Z, 14669998.713, 0.010776
2021-10-28T00:12:40Z, 14669999.596, 0.010332
2021-10-28T00:12:41Z, 14669999.046, 0.011008
2021-10-28T00:12:42Z, 14670000.124, 0.011472
2021-10-28T00:12:43Z, 14670000.709, 0.011784
2021-10-28T00:12:44Z, 14670000.045, 0.011995
2021-10-28T00:12:45Z, 14670000.629, 0.011846
2021-10-28T00:12:46Z, 14670000.240, 0.011856
2021-10-28T00:12:47Z, 14669999.490, 0.012220
2021-10-28T00:12:48Z, 14669999.914, 0.012271
2021-10-28T00:12:49Z, 14670000.025, 0.011794
2021-10-28T00:12:50Z, 14669999.637, 0.011842
2021-10-28T00:12:51Z, 14670000.885, 0.011894
2021-10-28T00:12:52Z, 14670001.137, 0.011372
2021-10-28T00:12:53Z, 14670000.817, 0.011073
2021-10-28T00:12:54Z, 14670001.287, 0.010564
2021-10-28T00:12:55Z, 14670000.193, 0.010473
2021-10-28T00:12:56Z, 14669999.283, 0.011170
2021-10-28T00:12:57Z, 14669999.341, 0.011234
2021-10-28T00:12:58Z, 14669999.195, 0.010883
2021-10-28T00:12:59Z, 14669999.640, 0.011299
2021-10-28T00:13:00Z, 14669999.947, 0.011002
2021-10-28T00:13:01Z, 14670000.194, 0.010742
2021-10-28T00:13:02Z, 14670000.385, 0.010400
2021-10-28T00:13:03Z, 14670000.798, 0.010145
2021-10-28T00:13:04Z, 14670000.918, 0.010799
2021-10-28T00:13:05Z, 14670000.315, 0.012033
2021-10-28T00:13:06Z, 14670000.524, 0.012105
2021-10-28T00:13:07Z, 14670000.256, 0.011609
2021-10-28T00:13:08Z, 14669999.347, 0.011298
2021-10-28T00:13:09Z, 14669999.783, 0.011166
2021-10-28T00:13:10Z, 14669999.327, 0.011883
2021-10-28T00:13:11Z, 14669999.660, 0.012469
2021-10-28T00:13:12Z, 14669999.579, 0.012387
2021-10-28T00:13:13Z, 14669999.691, 0.011639
2021-10-28T00:13:14Z, 14669999.760, 0.011373
2021-10-28T00:13:15Z, 14669998.636, 0.010452
2021-10-28T00:13:16Z, 14669999.066, 0.009996
2021-10-28T00:13:17Z, 14669998.704, 0.010201
2021-10-28T00:13:18Z, 14669998.875, 0.010038
2021-10-28T00:13:19Z, 14670000.029, 0.010750
2021-10-28T00:13:21Z, 14669999.503, 0.010742
2021-10-28T00:13:22Z, 14669999.702, 0.011024
2021-10-28T00:13:23Z, 14670000.109, 0.011242
2021-10-28T00:13:24Z, 14670000.001, 0.010641
2021-10-28T00:13:25Z, 14670000.489, 0.010789
2021-10-28T00:13:26Z, 14670000.260, 0.010703
2021-10-28T00:13:27Z, 14670000.132, 0.011238
2021-10-28T00:13:28Z, 14669999.695, 0.011698
2021-10-28T00:13:29Z, 14669998.639, 0.011662
2021-10-28T00:13:30Z, 14669998.758, 0.011609
2021-10-28T00:13:31Z, 14669998.192, 0.011249
2021-10-28T00:13:32Z, 14669998.969, 0.011051
2021-10-28T00:13:33Z, 14669999.404, 0.011354
2021-10-28T00:13:34Z, 14669999.795, 0.011688
2021-10-28T00:13:35Z, 14670000.276, 0.011815
2021-10-28T00:13:36Z, 14669999.832, 0.011925
2021-10-28T00:13:37Z, 14669999.636, 0.011741
2021-10-28T00:13:38Z, 14669999.715, 0.011596
2021-10-28T00:13:39Z, 14669999.574, 0.010965
2021-10-28T00:13:40Z, 14669999.989, 0.011016
2021-10-28T00:13:41Z, 14670000.140, 0.011017
2021-10-28T00:13:42Z, 14670000.280, 0.011021
2021-10-28T00:13:43Z, 14670000.783, 0.011174
2021-10-28T00:13:44Z, 14670000.611, 0.011478
2021-10-28T00:13:45Z, 14670000.632, 0.011961
2021-10-28T00:13:46Z, 14669999.465, 0.012033
2021-10-28T00:13:47Z, 14669999.186, 0.011799
2021-10-28T00:13:48Z, 14669999.730, 0.011454
2021-10-28T00:13:49Z, 14669999.235, 0.011083
2021-10-28T00:13:50Z, 14670000.277, 0.011043
2021-10-28T00:13:51Z, 14670000.267, 0.011479
2021-10-28T00:13:52Z, 14670000.413, 0.010965
2021-10-28T00:13:53Z, 14670000.446, 0.011818
2021-10-28T00:13:54Z, 14669999.718, 0.012252
2021-10-28T00:13:55Z, 14669999.347, 0.012086
2021-10-28T00:13:56Z, 14669999.064, 0.012281
2021-10-28T00:13:57Z, 14669999.270, 0.011561
2021-10-28T00:13:58Z, 14669999.275, 0.011205
2021-10-28T00:13:59Z, 14669998.319, 0.011090
2021-10-28T00:14:00Z, 14669999.078, 0.010952
2021-10-28T00:14:01Z, 14669999.226, 0.011288
2021-10-28T00:14:03Z, 14669999.440, 0.011139
2021-10-28T00:14:04Z, 14670000.383, 0.011124
2021-10-28T00:14:05Z, 14669999.879, 0.011220
2021-10-28T00:14:06Z, 14670000.073, 0.010992
2021-10-28T00:14:07Z, 14670000.389, 0.011032
2021-10-28T00:14:08Z, 14670000.458, 0.010891
2021-10-28T00:14:09Z, 14670000.438, 0.010695
2021-10-28T00:14:10Z, 14670000.306, 0.010706
2021-10-28T00:14:11Z, 14669999.455, 0.010668
2021-10-28T00:14:12Z, 14669999.502, 0.011406
2021-10-28T00:14:13Z, 14669999.600, 0.011490
2021-10-28T00:14:14Z, 14669999.786, 0.011462
2021-10-28T00:14:15Z, 14669999.605, 0.012037
2021-10-28T00:14:16Z, 14669998.901, 0.011060
2021-10-28T00:14:17Z, 14669999.054, 0.011239
2021-10-28T00:14:18Z, 14669999.805, 0.011199
2021-10-28T00:14:19Z, 14670000.373, 0.010679
2021-10-28T00:14:20Z, 14670000.977, 0.011084
2021-10-28T00:14:21Z, 14670001.407, 0.011287
2021-10-28T00:14:22Z, 14670000.576, 0.011529
2021-10-28T00:14:23Z, 14669999.582, 0.011685
2021-10-28T00:14:24Z, 14669998.321, 0.011542
2021-10-28T00:14:25Z, 14669998.769, 0.011004
2021-10-28T00:14:26Z, 14669999.257, 0.011113
2021-10-28T00:14:27Z, 14670000.211, 0.011157
2021-10-28T00:14:28Z, 14670001.080, 0.011667
2021-10-28T00:14:29Z, 14669999.996, 0.011294
2021-10-28T00:14:30Z, 14669999.849, 0.011192
2021-10-28T00:14:31Z, 14669998.976, 0.010946
2021-10-28T00:14:32Z, 14669998.882, 0.010436
2021-10-28T00:14:33Z, 14669998.857, 0.010779
2021-10-28T00:14:34Z, 14669998.954, 0.010277
2021-10-28T00:14:35Z, 14669998.726, 0.010522
2021-10-28T00:14:36Z, 14669999.511, 0.010785
2021-10-28T00:14:37Z, 14669999.677, 0.011111
2021-10-28T00:14:38Z, 14670000.649, 0.011090
2021-10-28T00:14:39Z, 14670000.999, 0.011094
2021-10-28T00:14:40Z, 14670000.965, 0.011414
2021-10-28T00:14:41Z, 14670001.582, 0.011774
2021-10-28T00:14:43Z, 14670000.931, 0.011943
2021-10-28T00:14:44Z, 14670001.132, 0.012030
2021-10-28T00:14:45Z, 14670000.431, 0.010785
2021-10-28T00:14:46Z, 14670000.093, 0.011108
2021-10-28T00:14:47Z, 14669999.567, 0.010612
2021-10-28T00:14:48Z, 14669999.043, 0.011437
2021-10-28T00:14:49Z, 14669999.557, 0.012219
2021-10-28T00:14:50Z, 14669999.489, 0.012122
2021-10-28T00:14:51Z, 14669999.778, 0.012462
2021-10-28T00:14:52Z, 14670000.358, 0.012225
2021-10-28T00:14:53Z, 14669999.758, 0.011755
2021-10-28T00:14:54Z, 14669999.635, 0.011534
2021-10-28T00:14:55Z, 14669999.091, 0.012017
2021-10-28T00:14:56Z, 14669999.390, 0.011881
2021-10-28T00:14:57Z, 14669999.517, 0.012369
2021-10-28T00:14:58Z, 14669999.678, 0.011730
2021-10-28T00:14:59Z, 14670000.363, 0.011403
2021-10-28T00:15:00Z, 14670000.235, 0.011345
2021-10-28T00:15:01Z, 14669999.918, 0.011238
2021-10-28T00:15:02Z, 14670000.060, 0.011616
2021-10-28T00:15:03Z, 14669999.633, 0.010954
2021-10-28T00:15:04Z, 14670000.042, 0.010836
2021-10-28T00:15:05Z, 14670000.535, 0.010544
2021-10-28T00:15:06Z, 14670000.466, 0.010696
2021-10-28T00:15:07Z, 14670000.099, 0.011337
2021-10-28T00:15:08Z, 14669999.861, 0.011428
2021-10-28T00:15:09Z, 14669999.535, 0.010862
2021-10-28T00:15:10Z, 14669999.335, 0.011724
2021-10-28T00:15:11Z, 14669999.383, 0.011573
2021-10-28T00:15:12Z, 14669999.147, 0.012489
2021-10-28T00:15:13Z, 14669999.860, 0.012833
2021-10-28T00:15:14Z, 14670000.714, 0.012759
2021-10-28T00:15:15Z, 14670001.461, 0.012725
2021-10-28T00:15:16Z, 14670002.170, 0.011879
2021-10-28T00:15:17Z, 14670001.452, 0.011857
2021-10-28T00:15:18Z, 14669999.996, 0.011146
2021-10-28T00:15:19Z, 14669999.319, 0.010899
2021-10-28T00:15:20Z, 14669998.866, 0.011178
2021-10-28T00:15:21Z, 14669998.748, 0.011692
2021-10-28T00:15:22Z, 14670000.163, 0.011890
2021-10-28T00:15:24Z, 14670000.090, 0.011822
2021-10-28T00:15:25Z, 14669999.970, 0.012129
2021-10-28T00:15:26Z, 14669999.900, 0.011613
2021-10-28T00:15:27Z, 14669999.678, 0.012103
2021-10-28T00:15:28Z, 14669999.808, 0.012358
2021-10-28T00:15:29Z, 14669999.831, 0.011837
2021-10-28T00:15:30Z, 14669999.968, 0.012597
2021-10-28T00:15:31Z, 14669999.994, 0.012083
2021-10-28T00:15:32Z, 14670000.502, 0.011643
2021-10-28T00:15:33Z, 14670000.882, 0.011907
2021-10-28T00:15:34Z, 14670000.401, 0.011418
2021-10-28T00:15:35Z, 14669999.858, 0.011580
2021-10-28T00:15:36Z, 14669999.822, 0.010995
2021-10-28T00:15:37Z, 14669999.704, 0.011572
2021-10-28T00:15:38Z, 14670000.572, 0.012109
2021-10-28T00:15:39Z, 14670000.566, 0.012231
2021-10-28T00:15:40Z, 14670000.340, 0.012636
2021-10-28T00:15:41Z, 14670000.201, 0.012218
2021-10-28T00:15:42Z, 14670000.354, 0.011320
2021-10-28T00:15:43Z, 14670000.505, 0.010768
2021-10-28T00:15:44Z, 14670000.295, 0.011209
2021-10-28T00:15:45Z, 14670000.253, 0.011361
2021-10-28T00:15:46Z, 14670000.333, 0.012413
2021-10-28T00:15:47Z, 14669999.944, 0.012829
2021-10-28T00:15:48Z, 14670001.023, 0.012421
2021-10-28T00:15:49Z, 14670000.520, 0.011842
2021-10-28T00:15:50Z, 14669999.897, 0.011176
2021-10-28T00:15:51Z, 14669999.960, 0.010804
2021-10-28T00:15:52Z, 14669999.197, 0.011716
2021-10-28T00:15:53Z, 14669999.341, 0.012574
2021-10-28T00:15:54Z, 14669999.802, 0.013188
2021-10-28T00:15:55Z, 14670000.520, 0.013608
2021-10-28T00:15:56Z, 14670000.457, 0.013054
2021-10-28T00:15:57Z, 14670000.177, 0.012173
2021-10-28T00:15:58Z, 14670000.004, 0.012036
2021-10-28T00:15:59Z, 14669999.629, 0.011320
2021-10-28T00:16:00Z, 14669999.982, 0.010616
2021-10-28T00:16:01Z, 14670000.188, 0.011390
2021-10-28T00:16:02Z, 14670000.172, 0.011186
2021-10-28T00:16:03Z, 14670000.261, 0.011108
2021-10-28T00:16:05Z, 14670000.227, 0.011529
2021-10-28T00:16:06Z, 14670000.932, 0.010996
2021-10-28T00:16:07Z, 14670000.395, 0.011451
2021-10-28T00:16:08Z, 14669999.981, 0.010938
2021-10-28T00:16:09Z, 14670000.430, 0.010214
2021-10-28T00:16:10Z, 14670000.242, 0.010353
2021-10-28T00:16:11Z, 14670000.174, 0.010033
2021-10-28T00:16:12Z, 14670000.709, 0.010958
2021-10-28T00:16:13Z, 14670000.196, 0.011898
2021-10-28T00:16:14Z, 14670000.618, 0.011864
2021-10-28T00:16:15Z, 14670001.025, 0.012965
2021-10-28T00:16:16Z, 14670000.138, 0.012617
2021-10-28T00:16:17Z, 14670000.170, 0.012391
2021-10-28T00:16:18Z, 14669999.759, 0.011757
2021-10-28T00:16:19Z, 14669999.294, 0.011111
2021-10-28T00:16:20Z, 14669999.747, 0.011606
2021-10-28T00:16:21Z, 14669999.535, 0.011863
2021-10-28T00:16:22Z, 14669999.684, 0.012732
2021-10-28T00:16:23Z, 14669999.234, 0.012196
2021-10-28T00:16:24Z, 14669999.506, 0.010894
2021-10-28T00:16:25Z, 14669999.563, 0.010240
2021-10-28T00:16:26Z, 14670000.798, 0.009643
2021-10-28T00:16:27Z, 14670001.416, 0.009692
2021-10-28T00:16:28Z, 14670001.095, 0.010863
2021-10-28T00:16:29Z, 14670000.970, 0.011010
2021-10-28T00:16:30Z, 14670000.042, 0.011560
2021-10-28T00:16:31Z, 14670000.174, 0.011794
2021-10-28T00:16:32Z, 14670001.310, 0.011178
2021-10-28T00:16:33Z, 14670001.702, 0.011027
2021-10-28T00:16:34Z, 14670002.166, 0.010706
2021-10-28T00:16:35Z, 14670001.534, 0.010962
2021-10-28T00:16:36Z, 14670000.713, 0.010759
2021-10-28T00:16:37Z, 14669999.967, 0.011008
2021-10-28T00:16:38Z, 14669999.615, 0.010862
2021-10-28T00:16:39Z, 14670000.261, 0.010802
2021-10-28T00:16:40Z, 14669999.466, 0.010508
2021-10-28T00:16:41Z, 14669999.922, 0.010658
2021-10-28T00:16:42Z, 14669999.569, 0.010921
2021-10-28T00:16:43Z, 14669999.346, 0.011093
